Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MOCS2,Molybdopterin synthase catalytic subunit,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,28618,1303,1.12 [1.03-1.22],0.006109204611276
MOCS2,Molybdopterin synthase catalytic subunit,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,38996,1317,1.14 [1.05-1.23],0.0010983145627258
MOCS2,Molybdopterin synthase catalytic subunit,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,35472,1922,1.13 [1.06-1.21],0.0004218698198381
MOCS2,Molybdopterin synthase catalytic subunit,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,40532,908,1.14 [1.04-1.26],0.0072962397400701
MOCS2,Molybdopterin synthase catalytic subunit,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,33638,88,1.51 [1.13-2.01],0.0048080817407084
MOCS2,Molybdopterin synthase catalytic subunit,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,30926,5450,1.08 [1.03-1.13],0.0015341394898929
MOCS2,Molybdopterin synthase catalytic subunit,Chapter IX Diseases of the circulatory system,"Hypertension, essential",32630,3743,1.14 [1.08-1.21],1.085693964345414e-06
MOCS2,Molybdopterin synthase catalytic subunit,Chapter IX Diseases of the circulatory system,Hypertension,32672,3785,1.14 [1.08-1.21],1.0336026087346343e-06
MOCS2,Molybdopterin synthase catalytic subunit,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,34948,3531,1.12 [1.06-1.18],1.4827570897783744e-05
MOCS2,Molybdopterin synthase catalytic subunit,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,42389,1042,1.16 [1.06-1.27],0.0007822507290359
MOCS2,Molybdopterin synthase catalytic subunit,Chapter X Diseases of the respiratory system,Nasal polyp,41558,211,1.31 [1.09-1.59],0.0049648682207145
MOCS2,Molybdopterin synthase catalytic subunit,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,39062,1732,1.10 [1.03-1.18],0.007827773237007
MOCS2,Molybdopterin synthase catalytic subunit,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,29877,9907,1.08 [1.04-1.12],7.143267383924123e-05
MOCS2,Molybdopterin synthase catalytic subunit,Chapter XI Diseases of the digestive system,Dental caries,42357,189,1.32 [1.09-1.61],0.0056005467524984
MOCS2,Molybdopterin synthase catalytic subunit,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,37071,1487,1.11 [1.03-1.20],0.0082683516295642
MOCS2,Molybdopterin synthase catalytic subunit,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,42116,1308,1.12 [1.04-1.22],0.0037237869754388
MOCS2,Molybdopterin synthase catalytic subunit,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,41878,1070,1.13 [1.03-1.23],0.0077403367506141
MOCS2,Molybdopterin synthase catalytic subunit,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,41866,1058,1.12 [1.03-1.23],0.0095054479217997
