Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PM20D1,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,44297,1805,0.97 [0.95-0.99],0.0083058829773331
PM20D1,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,43605,438,0.94 [0.90-0.98],0.0042299968832643
PM20D1,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33490,1579,0.96 [0.94-0.98],0.0009614628085438
PM20D1,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,45506,1581,0.97 [0.94-0.99],0.0045701362131479
PM20D1,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,41365,2361,0.96 [0.94-0.98],0.000261513745485
PM20D1,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,41018,2014,0.96 [0.94-0.99],0.0012621296814667
PM20D1,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,40864,1860,0.97 [0.95-0.99],0.0075025646710485
PM20D1,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,36268,6560,0.97 [0.96-0.98],4.387870045530777e-05
PM20D1,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",46849,2401,0.96 [0.94-0.98],0.0001819638142825
PM20D1,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,49611,962,0.95 [0.92-0.98],0.000885818350184
PM20D1,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",45047,599,0.95 [0.91-0.98],0.0029656345541034
PM20D1,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,46321,1908,0.96 [0.94-0.98],0.000702927970278
PM20D1,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,28874,880,0.95 [0.92-0.98],0.0026837665602645
PM20D1,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,40840,4117,0.97 [0.96-0.99],0.0006632360285324
PM20D1,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,45750,2026,0.96 [0.94-0.98],0.0006100145069759
PM20D1,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",47772,1677,0.97 [0.95-0.99],0.0085923326623756
PM20D1,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,Chapter X Diseases of the respiratory system,Asthma,36556,1677,0.96 [0.94-0.99],0.0018217825338784
PM20D1,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",36026,1677,0.96 [0.94-0.99],0.001450321863427
PM20D1,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",36530,1651,0.96 [0.94-0.99],0.0017912330197609
PM20D1,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,49285,1513,0.97 [0.94-0.99],0.0051894143034456
PM20D1,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,48986,1214,0.96 [0.94-0.99],0.0076466611689455
PM20D1,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,Chapter XI Diseases of the digestive system,Other diseases of liver,49479,136,0.90 [0.84-0.98],0.0090041864216605
PM20D1,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,44923,3111,0.98 [0.96-0.99],0.0068939731117518
PM20D1,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,49128,504,0.94 [0.90-0.98],0.00405544456744
PM20D1,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,36877,7943,0.96 [0.95-0.98],4.159408659999291e-09
PM20D1,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,40089,4612,0.97 [0.95-0.98],9.189055054466646e-06
PM20D1,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,46179,2403,0.96 [0.95-0.98],0.0002086222772171
PM20D1,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,35767,290,0.88 [0.84-0.93],3.929264276247284e-06
PM20D1,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,36400,923,0.93 [0.90-0.96],1.0271127151803432e-06
PM20D1,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",50388,279,0.88 [0.83-0.93],2.326256624797879e-06
PM20D1,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,50412,253,0.88 [0.83-0.93],8.471652224646071e-06
PM20D1,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,50114,251,0.85 [0.80-0.90],6.288144156594841e-09
PM20D1,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,49974,111,0.87 [0.80-0.95],0.0022868356437644
PM20D1,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,44282,155,0.91 [0.84-0.97],0.0074064499139309
PM20D1,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,44412,285,0.93 [0.88-0.98],0.0066998765220571
PM20D1,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,44008,232,0.90 [0.85-0.95],0.0003006586632944
PM20D1,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],43982,206,0.90 [0.84-0.95],0.0004780595570838
PM20D1,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",44662,886,0.95 [0.92-0.98],0.0005293880310313
PM20D1,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,44107,331,0.92 [0.88-0.97],0.001649975891855
PM20D1,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,47464,337,0.89 [0.85-0.93],3.519342894569685e-06
PM20D1,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,47902,775,0.93 [0.90-0.96],7.72136512007131e-06
PM20D1,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,46196,141,0.90 [0.83-0.96],0.0030763153744238
PM20D1,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,50326,147,0.90 [0.84-0.97],0.0047894281769725
