Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
RILP,Rab-interacting lysosomal protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,45999,1600,1.11 [1.03-1.19],0.0072933083798495
RILP,Rab-interacting lysosomal protein,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,34179,163,0.73 [0.58-0.92],0.0079890958973258
RILP,Rab-interacting lysosomal protein,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,41276,4144,1.09 [1.04-1.14],0.000562719054527
RILP,Rab-interacting lysosomal protein,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,46251,2028,1.14 [1.07-1.22],7.242230734685111e-05
RILP,Rab-interacting lysosomal protein,Chapter X Diseases of the respiratory system,Early onset COPD,49387,352,1.26 [1.08-1.47],0.0040388522603899
RILP,Rab-interacting lysosomal protein,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",48283,1677,1.13 [1.05-1.21],0.0013177473147475
RILP,Rab-interacting lysosomal protein,Chapter X Diseases of the respiratory system,Asthma,36948,1677,1.14 [1.06-1.23],0.0004195814494307
RILP,Rab-interacting lysosomal protein,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",36406,1677,1.14 [1.06-1.22],0.0006409377519113
RILP,Rab-interacting lysosomal protein,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",36924,1653,1.14 [1.06-1.22],0.000635592540626
RILP,Rab-interacting lysosomal protein,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,37050,584,1.19 [1.06-1.34],0.0044849258584387
RILP,Rab-interacting lysosomal protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,36169,306,1.29 [1.09-1.52],0.002748990880647
RILP,Rab-interacting lysosomal protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",50908,294,1.31 [1.11-1.55],0.0016811574626422
RILP,Rab-interacting lysosomal protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,50930,266,1.36 [1.14-1.62],0.0006366389466189
