Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TIMP3,Metalloproteinase inhibitor 3,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44530,117,1.18 [1.05-1.32],0.0062422196589186
TIMP3,Metalloproteinase inhibitor 3,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),44635,933,1.08 [1.04-1.13],0.0002416902303412
TIMP3,Metalloproteinase inhibitor 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,47895,1119,1.07 [1.02-1.11],0.001757091077123
TIMP3,Metalloproteinase inhibitor 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,47861,1085,1.06 [1.02-1.11],0.0033973671891409
TIMP3,Metalloproteinase inhibitor 3,Chapter V Mental and behavioural disorders,Any mental disorder,43720,1317,1.05 [1.01-1.09],0.0082509043992571
TIMP3,Metalloproteinase inhibitor 3,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",42864,461,1.10 [1.03-1.17],0.0023453653166628
TIMP3,Metalloproteinase inhibitor 3,Chapter V Mental and behavioural disorders,Smoking dependency,48038,119,1.18 [1.05-1.32],0.0048218996379118
TIMP3,Metalloproteinase inhibitor 3,Chapter IX Diseases of the circulatory system,Venous thromboembolism,50255,461,1.10 [1.04-1.17],0.0018983812790857
TIMP3,Metalloproteinase inhibitor 3,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),48715,287,1.14 [1.06-1.23],0.0007064012563218
TIMP3,Metalloproteinase inhibitor 3,Chapter IX Diseases of the circulatory system,DVT of lower extremities,48672,244,1.16 [1.07-1.26],0.0004541410954741
TIMP3,Metalloproteinase inhibitor 3,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",51260,233,1.15 [1.06-1.25],0.0011913680339599
TIMP3,Metalloproteinase inhibitor 3,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,41238,4149,1.04 [1.02-1.07],0.0002214416982974
TIMP3,Metalloproteinase inhibitor 3,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,46186,2030,1.05 [1.02-1.08],0.0015455497135711
TIMP3,Metalloproteinase inhibitor 3,Chapter X Diseases of the respiratory system,Early onset COPD,49315,354,1.11 [1.03-1.19],0.0035028590162675
TIMP3,Metalloproteinase inhibitor 3,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",49368,407,1.12 [1.05-1.19],0.0008818268486801
TIMP3,Metalloproteinase inhibitor 3,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",49368,407,1.12 [1.05-1.19],0.0008818268486801
TIMP3,Metalloproteinase inhibitor 3,Chapter X Diseases of the respiratory system,Other diseases of pleura,47778,481,1.10 [1.04-1.17],0.0011852752554262
TIMP3,Metalloproteinase inhibitor 3,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,49166,220,1.17 [1.08-1.28],0.0002500499638319
TIMP3,Metalloproteinase inhibitor 3,Chapter XI Diseases of the digestive system,Acute appendicitis,51336,206,0.87 [0.79-0.96],0.0059097231739205
TIMP3,Metalloproteinase inhibitor 3,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,43719,1734,1.05 [1.01-1.08],0.0057234282621751
TIMP3,Metalloproteinase inhibitor 3,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,49726,1532,1.05 [1.01-1.08],0.0077547446776111
TIMP3,Metalloproteinase inhibitor 3,Chapter XI Diseases of the digestive system,Diseases of the digestive system,48893,629,1.12 [1.06-1.18],1.500668811871564e-05
TIMP3,Metalloproteinase inhibitor 3,Chapter XI Diseases of the digestive system,Coeliac disease,48380,116,1.17 [1.04-1.31],0.0087310794334763
TIMP3,Metalloproteinase inhibitor 3,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,48663,399,1.11 [1.04-1.18],0.001805930571028
TIMP3,Metalloproteinase inhibitor 3,Chapter XI Diseases of the digestive system,GI-bleeding,48649,385,1.10 [1.03-1.17],0.0054510198491692
TIMP3,Metalloproteinase inhibitor 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,36103,303,1.19 [1.11-1.28],2.158824579851166e-06
TIMP3,Metalloproteinase inhibitor 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",50845,291,1.17 [1.09-1.26],2.0816848544110087e-05
TIMP3,Metalloproteinase inhibitor 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,50867,263,1.18 [1.09-1.27],3.393368653034316e-05
TIMP3,Metalloproteinase inhibitor 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,50426,113,1.20 [1.07-1.35],0.0024362364439219
TIMP3,Metalloproteinase inhibitor 3,Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,19434,217,0.87 [0.79-0.96],0.0063461846032256
