Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CTRC,Chymotrypsin-C,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,43790,438,0.83 [0.73-0.94],0.0041906710454161
CTRC,Chymotrypsin-C,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33605,1584,0.85 [0.79-0.91],5.99249416831679e-06
CTRC,Chymotrypsin-C,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",48750,829,0.87 [0.80-0.96],0.005874960466678
CTRC,Chymotrypsin-C,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,48200,279,0.74 [0.63-0.87],0.0002024034764492
CTRC,Chymotrypsin-C,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,46811,266,0.29 [0.25-0.34],1.147710294137906e-56
CTRC,Chymotrypsin-C,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,46783,238,0.28 [0.24-0.33],7.865554038954149e-55
CTRC,Chymotrypsin-C,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,47658,1113,0.76 [0.70-0.83],2.0453921831883798e-10
CTRC,Chymotrypsin-C,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,47625,1080,0.77 [0.70-0.83],4.993895384552444e-10
CTRC,Chymotrypsin-C,Chapter V Mental and behavioural disorders,Any mental disorder,43508,1311,0.86 [0.80-0.93],0.0001074350602779
CTRC,Chymotrypsin-C,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",42655,458,0.73 [0.65-0.83],2.1781210516334174e-06
CTRC,Chymotrypsin-C,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",50648,341,0.80 [0.69-0.92],0.0022547564618405
CTRC,Chymotrypsin-C,Chapter V Mental and behavioural disorders,Smoking dependency,47803,119,0.63 [0.50-0.80],0.0001165407091317
CTRC,Chymotrypsin-C,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",42307,110,0.68 [0.53-0.88],0.002738462534812
