Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
COMMD1,COMM domain-containing protein 1,Chapter VI Diseases of the nervous system,Neurological diseases,37501,2498,1.09 [1.03-1.17],0.0062349754066305
COMMD1,COMM domain-containing protein 1,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",41615,1117,1.14 [1.03-1.25],0.0074950695449201
COMMD1,COMM domain-containing protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,41952,131,1.46 [1.12-1.89],0.0047387255750346
COMMD1,COMM domain-containing protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",32462,3724,1.09 [1.03-1.16],0.0039528572218103
COMMD1,COMM domain-containing protein 1,Chapter IX Diseases of the circulatory system,Hypertension,32503,3765,1.09 [1.03-1.16],0.0040595701967994
COMMD1,COMM domain-containing protein 1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,36270,159,0.64 [0.49-0.84],0.0012010213675111
COMMD1,COMM domain-containing protein 1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,34809,3532,1.12 [1.06-1.19],4.0606751309604445e-05
COMMD1,COMM domain-containing protein 1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,38884,1732,1.14 [1.06-1.23],0.0005986647127145
COMMD1,COMM domain-containing protein 1,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",40605,1421,1.13 [1.04-1.23],0.004431335765616
COMMD1,COMM domain-containing protein 1,Chapter X Diseases of the respiratory system,Asthma,31121,1421,1.15 [1.05-1.25],0.0014336061525795
COMMD1,COMM domain-containing protein 1,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",30669,1421,1.15 [1.05-1.25],0.0017322981647179
COMMD1,COMM domain-containing protein 1,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",31099,1399,1.14 [1.05-1.24],0.0024322110105162
COMMD1,COMM domain-containing protein 1,Chapter XI Diseases of the digestive system,Diseases of liver,42181,210,0.70 [0.55-0.88],0.0020607987316982
COMMD1,COMM domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,31374,6740,1.08 [1.04-1.13],0.0003448088858131
COMMD1,COMM domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,34144,3921,1.10 [1.04-1.16],0.000686252450473
COMMD1,COMM domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,39265,2058,1.12 [1.05-1.20],0.0012898732169526
COMMD1,COMM domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,42866,223,1.32 [1.08-1.62],0.0064280133645989
COMMD1,COMM domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,32153,1930,1.17 [1.09-1.27],3.181583680820178e-05
COMMD1,COMM domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",36505,1930,1.16 [1.08-1.25],8.901737273025954e-05
COMMD1,COMM domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,31108,885,1.18 [1.06-1.31],0.0034280249512726
COMMD1,COMM domain-containing protein 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,39593,76,1.70 [1.21-2.37],0.0019688533845179
COMMD1,COMM domain-containing protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,42848,110,1.61 [1.22-2.13],0.0008513599841449
COMMD1,COMM domain-containing protein 1,Chapter XIV Diseases of the genitourinary system,Irregular menses,23491,392,1.23 [1.06-1.43],0.0079312325699589
