Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SPP1,Osteopontin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,44999,1830,1.53 [1.40-1.67],1.4545053959724362e-20
SPP1,Osteopontin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,44268,443,3.04 [2.59-3.57],7.820383053111221e-42
SPP1,Osteopontin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33991,1603,2.30 [2.08-2.53],2.8050910945452733e-62
SPP1,Osteopontin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,45885,177,3.41 [2.69-4.32],2.8588725954750683e-24
SPP1,Osteopontin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44815,117,3.00 [2.22-4.06],7.490890245311731e-13
SPP1,Osteopontin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,49915,243,2.52 [2.05-3.11],2.6196060823591312e-18
SPP1,Osteopontin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,49829,157,3.15 [2.48-4.00],4.71921045738489e-21
SPP1,Osteopontin,Chapter I Certain infectious and parasitic diseases,Mycoses,51056,106,1.86 [1.33-2.60],0.00025918017795
SPP1,Osteopontin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",49286,837,1.74 [1.53-1.97],4.9596612382689696e-18
SPP1,Osteopontin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,48734,285,2.53 [2.08-3.08],1.9986419376671093e-20
SPP1,Osteopontin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,49026,577,1.62 [1.39-1.88],3.903279330429598e-10
SPP1,Osteopontin,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",23462,677,1.97 [1.71-2.27],1.2603452108349136e-20
SPP1,Osteopontin,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",41454,108,2.38 [1.69-3.33],5.399701684982082e-07
SPP1,Osteopontin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,46227,1612,1.97 [1.80-2.16],2.4398515597907922e-46
SPP1,Osteopontin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,49398,400,1.96 [1.65-2.34],2.163673944307224e-14
SPP1,Osteopontin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,48748,722,2.07 [1.81-2.37],7.481307761179473e-27
SPP1,Osteopontin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,48748,722,2.07 [1.81-2.37],7.481307761179473e-27
SPP1,Osteopontin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),44923,942,1.99 [1.76-2.24],2.9356570828251005e-29
SPP1,Osteopontin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,50929,140,2.48 [1.87-3.29],3.172488279842318e-10
SPP1,Osteopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,42040,2393,1.43 [1.32-1.55],2.1540130458373202e-17
SPP1,Osteopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,48939,1093,1.24 [1.11-1.39],0.0001687226386096
SPP1,Osteopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,47340,276,2.22 [1.82-2.72],1.1445971937474606e-14
SPP1,Osteopontin,Chapter IX Diseases of the circulatory system,Peripheral artery disease,49631,228,2.56 [2.07-3.17],4.0553397067961626e-18
SPP1,Osteopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,47310,246,2.12 [1.71-2.64],1.3084998436234238e-11
SPP1,Osteopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,48137,378,1.58 [1.30-1.92],4.70737186435195e-06
SPP1,Osteopontin,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",48140,374,1.58 [1.29-1.92],6.101870979433238e-06
SPP1,Osteopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,41690,2043,1.32 [1.21-1.45],1.1544111797635759e-09
SPP1,Osteopontin,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",39911,264,1.44 [1.14-1.83],0.0024689986122397
SPP1,Osteopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,41535,1888,1.31 [1.19-1.44],1.1892872032924683e-08
SPP1,Osteopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,39748,101,2.78 [1.99-3.88],1.9344629961648822e-09
SPP1,Osteopontin,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",39819,172,2.74 [2.11-3.55],2.573539516504192e-14
SPP1,Osteopontin,Chapter V Mental and behavioural disorders,Any mental disorder,43997,1324,1.37 [1.24-1.52],2.224074353457289e-09
SPP1,Osteopontin,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",43134,461,1.55 [1.30-1.84],7.957955817051035e-07
SPP1,Osteopontin,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",51224,343,1.37 [1.12-1.67],0.0018634889973565
SPP1,Osteopontin,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",51358,250,1.46 [1.17-1.84],0.0010389679875844
SPP1,Osteopontin,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,48440,117,1.59 [1.14-2.21],0.0062551298147528
SPP1,Osteopontin,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",42790,117,1.62 [1.16-2.26],0.0044127955558013
SPP1,Osteopontin,Chapter V Mental and behavioural disorders,Alcohol dependence,48464,141,1.67 [1.23-2.25],0.0008842039549862
SPP1,Osteopontin,Chapter V Mental and behavioural disorders,Smoking dependency,48354,120,1.76 [1.28-2.40],0.0004470687834224
SPP1,Osteopontin,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",43335,662,1.29 [1.12-1.49],0.0005072193071113
SPP1,Osteopontin,Chapter V Mental and behavioural disorders,Depression,48793,579,1.27 [1.09-1.48],0.0019812726710006
SPP1,Osteopontin,Chapter V Mental and behavioural disorders,Depression or dysthymia,42820,504,1.29 [1.09-1.52],0.0028676949266035
SPP1,Osteopontin,Chapter VI Diseases of the nervous system,Neurological diseases,44468,2991,1.36 [1.26-1.46],2.7382682596306014e-17
SPP1,Osteopontin,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,49321,980,1.36 [1.20-1.53],4.548658628259383e-07
SPP1,Osteopontin,Chapter VI Diseases of the nervous system,Epilepsy,48649,308,1.36 [1.10-1.67],0.0042353537922811
SPP1,Osteopontin,Chapter IX Diseases of the circulatory system,Transient ischemic attack,50351,160,1.62 [1.23-2.14],0.0006600982937569
SPP1,Osteopontin,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",49663,1353,1.26 [1.14-1.40],8.422716096870495e-06
SPP1,Osteopontin,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,49090,780,1.27 [1.11-1.45],0.000435449075427
SPP1,Osteopontin,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,51431,166,1.61 [1.23-2.12],0.0006439412508166
SPP1,Osteopontin,Chapter VI Diseases of the nervous system,Hemiplegia,51380,115,1.59 [1.15-2.21],0.0049310841537729
SPP1,Osteopontin,Chapter VI Diseases of the nervous system,Other neurological diseases,51034,248,1.54 [1.22-1.93],0.0002323151537059
SPP1,Osteopontin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,49992,446,1.28 [1.08-1.53],0.0052510438971918
