Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,44507,1811,2.06 [1.84-2.31],8.805650655272809e-36
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,43811,438,4.62 [3.76-5.67],4.2821005866159655e-48
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,48662,330,1.99 [1.54-2.56],1.043244147403554e-07
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33641,1583,3.11 [2.75-3.51],1.353667413225643e-74
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,48554,222,1.71 [1.25-2.33],0.0007088925520349
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,45409,177,6.72 [4.97-9.09],3.8990816464649156e-35
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",51045,220,1.70 [1.25-2.31],0.0007414942415769
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44342,116,5.88 [4.02-8.61],7.070126313683356e-20
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,49371,240,4.42 [3.41-5.72],1.7533424120131926e-29
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter I Certain infectious and parasitic diseases,Other septicaemia,49288,157,5.83 [4.33-7.86],3.835545366427145e-31
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,51218,134,1.79 [1.20-2.68],0.0045662485826345
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter I Certain infectious and parasitic diseases,Mycoses,50507,107,2.05 [1.33-3.15],0.001156586433049
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",48756,829,2.29 [1.96-2.69],1.0212289716524251e-24
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,48206,279,3.23 [2.50-4.19],6.973298082755516e-19
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,48501,574,2.21 [1.83-2.67],2.287215741718695e-16
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",23227,673,1.64 [1.35-1.98],3.323502783511584e-07
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",41024,108,2.62 [1.73-3.99],6.328126182911957e-06
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,45723,1590,2.78 [2.47-3.13],2.9504808294669567e-64
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter II Neoplasms,Benign neoplasm: Rectum,50826,133,1.89 [1.28-2.78],0.001275388600729
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,51391,136,1.69 [1.15-2.50],0.0081658832747405
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,48870,398,2.22 [1.76-2.78],7.665490643598019e-12
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,48220,706,3.15 [2.66-3.73],1.850335467958204e-40
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,48220,706,3.15 [2.66-3.73],1.850335467958204e-40
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),44452,932,2.96 [2.54-3.44],9.525146335229417e-45
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,50383,137,3.20 [2.21-4.63],7.141686552780571e-10
LRP11,Low-density lipoprotein receptor-related protein 11,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,50870,166,2.97 [2.11-4.18],3.788913500030368e-10
LRP11,Low-density lipoprotein receptor-related protein 11,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,41564,2372,1.69 [1.52-1.87],1.2951762455663968e-23
LRP11,Low-density lipoprotein receptor-related protein 11,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,48418,1089,1.57 [1.36-1.82],1.096007761656183e-09
LRP11,Low-density lipoprotein receptor-related protein 11,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,46840,271,4.54 [3.54-5.83],1.7367704313767008e-32
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter IX Diseases of the circulatory system,Peripheral artery disease,49095,227,3.45 [2.63-4.52],2.6560391598939424e-19
LRP11,Low-density lipoprotein receptor-related protein 11,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,46812,243,4.29 [3.28-5.61],2.224620611797969e-26
LRP11,Low-density lipoprotein receptor-related protein 11,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,47690,1121,2.60 [2.27-2.99],7.524998117121592e-43
LRP11,Low-density lipoprotein receptor-related protein 11,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,47654,1085,2.51 [2.18-2.88],2.70512143273545e-38
LRP11,Low-density lipoprotein receptor-related protein 11,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,47627,372,2.08 [1.61-2.68],1.939169421905211e-08
LRP11,Low-density lipoprotein receptor-related protein 11,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",47630,368,2.10 [1.63-2.71],1.2967234358706407e-08
LRP11,Low-density lipoprotein receptor-related protein 11,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,41216,2024,1.42 [1.27-1.58],1.298601399726627e-09
LRP11,Low-density lipoprotein receptor-related protein 11,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,41062,1870,1.42 [1.26-1.60],3.582778719697651e-09
LRP11,Low-density lipoprotein receptor-related protein 11,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,39292,100,6.69 [4.49-9.97],9.080829476972792e-21
LRP11,Low-density lipoprotein receptor-related protein 11,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",39363,171,6.93 [5.09-9.43],6.61804242876123e-35
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter V Mental and behavioural disorders,Any mental disorder,43547,1312,1.79 [1.56-2.04],8.60152153004783e-18
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",42691,456,1.38 [1.10-1.73],0.0054325419678545
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter V Mental and behavioural disorders,Smoking dependency,47844,120,1.78 [1.18-2.70],0.0062553536029665
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",42343,108,2.18 [1.41-3.37],0.0004583654489215
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",42889,654,2.17 [1.81-2.60],4.050399189645511e-17
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter V Mental and behavioural disorders,Depression,48284,571,1.89 [1.56-2.29],6.586718204856711e-11
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter V Mental and behavioural disorders,Depression or dysthymia,42376,496,1.88 [1.53-2.32],3.457854148525527e-09
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",42491,256,1.68 [1.25-2.26],0.0005886590939504
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter VI Diseases of the nervous system,Neurological diseases,44006,2956,1.57 [1.43-1.72],3.053892270857949e-22
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,39955,264,1.63 [1.20-2.21],0.0017011297164671
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,48789,969,1.67 [1.44-1.94],1.607407604385333e-11
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter VI Diseases of the nervous system,Epilepsy,48125,305,2.42 [1.88-3.11],7.572510563979677e-12
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter VI Diseases of the nervous system,Migraine,47982,162,1.70 [1.17-2.48],0.0053515134568014
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",50881,146,1.74 [1.18-2.58],0.0052411134980069
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",49136,1340,1.44 [1.26-1.64],5.1347783079483465e-08
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,48572,776,1.28 [1.08-1.52],0.0051540306174307
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter VI Diseases of the nervous system,Other neurological diseases,50493,244,1.53 [1.13-2.06],0.0055712809933286
LRP11,Low-density lipoprotein receptor-related protein 11,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,49565,150,0.54 [0.35-0.81],0.0033327759400474
LRP11,Low-density lipoprotein receptor-related protein 11,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,44801,796,1.52 [1.29-1.80],5.703760832278216e-07
LRP11,Low-density lipoprotein receptor-related protein 11,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,49463,443,2.06 [1.67-2.54],2.3691274107240528e-11
LRP11,Low-density lipoprotein receptor-related protein 11,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,50812,106,6.99 [4.96-9.87],1.6969052294632523e-28
LRP11,Low-density lipoprotein receptor-related protein 11,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,4389,106,4.63 [3.27-6.56],7.01613337428472e-18
LRP11,Low-density lipoprotein receptor-related protein 11,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",46529,106,8.26 [5.79-11.79],2.8891171740845595e-31
LRP11,Low-density lipoprotein receptor-related protein 11,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,50376,196,1.63 [1.17-2.27],0.0037400604947857
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,36437,6594,1.70 [1.58-1.83],2.552277174839881e-46
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,50195,137,1.85 [1.26-2.73],0.0017248463343491
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter IX Diseases of the circulatory system,"Hypertension, essential",38357,4547,1.87 [1.72-2.03],2.304030424379083e-50
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter IX Diseases of the circulatory system,Hypertension,38425,4615,1.98 [1.83-2.15],2.4026901802736678e-61
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",47068,2412,1.21 [1.09-1.34],0.0002202693673165
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,46540,1919,1.19 [1.06-1.33],0.0029122491444686
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter IX Diseases of the circulatory system,Pulmonary embolism,49820,220,2.71 [2.03-3.63],1.8141147438964528e-11
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter IX Diseases of the circulatory system,Venous thromboembolism,50026,457,2.55 [2.08-3.13],2.238565352821185e-19
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter IX Diseases of the circulatory system,Secondary right heart disease,49780,180,2.30 [1.65-3.20],8.098542796592555e-07
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,49782,182,2.36 [1.70-3.27],3.016549858702135e-07
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",33983,173,2.95 [2.06-4.24],4.31743390275514e-09
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter IX Diseases of the circulatory system,Cardiomyopathy,42637,118,2.49 [1.63-3.81],2.668878929197646e-05
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter IX Diseases of the circulatory system,Conduction disorders,42770,251,1.92 [1.42-2.58],1.7888678709506564e-05
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,28360,236,2.07 [1.49-2.88],1.392119755730492e-05
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,29008,884,1.89 [1.59-2.26],9.426567790962722e-13
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,42704,185,2.33 [1.66-3.28],1.009873078541048e-06
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter IX Diseases of the circulatory system,"Heart failure, strict",49322,416,2.67 [2.16-3.31],1.5895395292720512e-19
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",49658,312,2.37 [1.85-3.02],5.887872007139509e-12
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",49726,262,2.57 [1.98-3.33],1.6414660613694479e-12
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",49883,234,2.50 [1.90-3.30],8.807190195510755e-11
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,49091,161,2.78 [1.98-3.89],3.236656141952585e-09
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,49192,262,2.66 [2.04-3.46],4.387841704184586e-13
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),48511,281,2.47 [1.91-3.20],6.9212400905699316e-12
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter IX Diseases of the circulatory system,DVT of lower extremities,48469,239,2.59 [1.96-3.42],2.2049293819245507e-11
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",51036,229,2.52 [1.90-3.34],1.8138918346759208e-10
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter IX Diseases of the circulatory system,Hypotension,49053,176,2.24 [1.60-3.14],3.034211950784676e-06
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,41036,4134,1.49 [1.38-1.61],1.6967281664053348e-22
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,51098,215,1.58 [1.15-2.18],0.0049137983803917
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter X Diseases of the respiratory system,Influenza and pneumonia,47698,445,2.51 [2.03-3.10],1.2292894330429237e-17
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",47642,389,2.64 [2.11-3.30],1.9147894857308578e-17
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,49588,506,1.79 [1.46-2.19],1.7586681371488303e-08
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,49577,495,1.79 [1.46-2.20],2.0875731818364626e-08
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,45971,2034,1.39 [1.25-1.54],2.636891150269165e-09
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter X Diseases of the respiratory system,Early onset COPD,49108,353,1.67 [1.32-2.13],2.5183697259490454e-05
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",49156,401,1.67 [1.33-2.09],8.154236325532203e-06
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",49156,401,1.67 [1.33-2.09],8.154236325532203e-06
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",48001,1685,1.28 [1.13-1.44],4.7921068557982266e-05
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter X Diseases of the respiratory system,Asthma,36736,1685,1.44 [1.27-1.63],6.691904237837345e-09
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",36201,1685,1.46 [1.29-1.65],1.717170234616989e-09
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",36710,1659,1.43 [1.27-1.62],1.1134790843685413e-08
LRP11,Low-density lipoprotein receptor-related protein 11,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,50721,181,2.10 [1.51-2.91],8.831393351166064e-06
