Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PVALB,Parvalbumin alpha,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",43062,653,1.09 [1.02-1.16],0.008586007269248
PVALB,Parvalbumin alpha,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,51012,106,1.31 [1.11-1.55],0.00173467125715
PVALB,Parvalbumin alpha,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,4405,106,1.33 [1.12-1.58],0.0012185724568506
PVALB,Parvalbumin alpha,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",46713,106,1.30 [1.10-1.54],0.0023916331297357
PVALB,Parvalbumin alpha,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",47253,2408,0.95 [0.92-0.99],0.0071625373665636
PVALB,Parvalbumin alpha,Chapter IX Diseases of the circulatory system,Angina pectoris,46290,1445,0.93 [0.89-0.97],0.0009586475892059
PVALB,Parvalbumin alpha,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,29148,880,0.93 [0.88-0.98],0.0060596158101103
PVALB,Parvalbumin alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",51350,280,1.15 [1.04-1.27],0.0075836462244997
PVALB,Parvalbumin alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,50561,260,0.88 [0.80-0.96],0.0048539502855404
PVALB,Parvalbumin alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,45133,594,0.92 [0.86-0.98],0.0091284938944218
PVALB,Parvalbumin alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,44358,206,1.19 [1.06-1.34],0.0026525944193417
PVALB,Parvalbumin alpha,"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,27876,424,0.90 [0.84-0.97],0.0072777214669656
PVALB,Parvalbumin alpha,"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,27578,126,0.83 [0.73-0.94],0.0039589732887147
