Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SCP2,Non-specific lipid-transfer protein,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",41668,448,1.18 [1.07-1.31],0.0016218399978367
SCP2,Non-specific lipid-transfer protein,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",49489,333,1.18 [1.05-1.33],0.0042374871917543
SCP2,Non-specific lipid-transfer protein,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",49615,241,1.26 [1.11-1.44],0.0003493321288999
SCP2,Non-specific lipid-transfer protein,Chapter V Mental and behavioural disorders,Alcohol dependence,46818,136,1.30 [1.10-1.54],0.0025349099791128
SCP2,Non-specific lipid-transfer protein,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,42524,1683,1.09 [1.03-1.15],0.0028007162925684
SCP2,Non-specific lipid-transfer protein,Chapter XI Diseases of the digestive system,Diseases of liver,48675,241,1.30 [1.15-1.46],1.4982847037614592e-05
SCP2,Non-specific lipid-transfer protein,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",47605,1224,1.14 [1.07-1.21],3.222276438637559e-05
SCP2,Non-specific lipid-transfer protein,Chapter XI Diseases of the digestive system,Cholelithiasis,47370,989,1.13 [1.06-1.21],0.0003700358856188
SCP2,Non-specific lipid-transfer protein,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,46481,100,1.45 [1.24-1.70],3.755938584525768e-06
SCP2,Non-specific lipid-transfer protein,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,44394,534,0.81 [0.72-0.92],0.0010840216777496
