Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,43747,436,0.89 [0.81-0.97],0.005855478268629
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,50315,141,0.78 [0.68-0.91],0.000991293027586
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,49381,435,1.12 [1.03-1.22],0.0099222224833208
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,36385,6558,0.94 [0.92-0.97],4.304575576968533e-05
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,50132,136,0.82 [0.70-0.95],0.0083875951656954
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",46995,2392,0.91 [0.87-0.94],1.3681822718996202e-06
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter IX Diseases of the circulatory system,Angina pectoris,46037,1434,0.89 [0.85-0.94],3.480744567470185e-06
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",45198,595,0.90 [0.83-0.97],0.003862711841927
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,46468,1900,0.91 [0.87-0.95],2.321295828026691e-05
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,28996,881,0.82 [0.77-0.88],2.014945104663179e-09
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,42662,186,0.70 [0.61-0.79],4.490903098338328e-08
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,50650,181,0.81 [0.71-0.93],0.0020150031384082
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,48430,125,0.79 [0.68-0.93],0.0038032028947337
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter XI Diseases of the digestive system,Diseases of liver,49769,249,0.75 [0.67-0.84],2.993399274506589e-07
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter XI Diseases of the digestive system,Other diseases of liver,49657,137,0.75 [0.64-0.87],0.0001807448168661
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,46143,1848,0.94 [0.91-0.98],0.0077116069715829
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,44124,204,1.18 [1.04-1.34],0.0083385216115332
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,40770,8530,0.97 [0.95-0.99],0.0043229610791853
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,27440,126,0.74 [0.63-0.86],0.0001601289330696
