Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
NXPH1,Neurexophilin-1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,42769,421,1.61 [1.36-1.90],1.9162096713318232e-08
NXPH1,Neurexophilin-1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,32823,1540,1.32 [1.19-1.48],4.629919700339035e-07
NXPH1,Neurexophilin-1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,44337,169,1.56 [1.21-2.01],0.0006340695178021
NXPH1,Neurexophilin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,48223,233,1.46 [1.15-1.85],0.0016159497190738
NXPH1,Neurexophilin-1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,48141,151,1.55 [1.18-2.02],0.0015423411709627
NXPH1,Neurexophilin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,44690,1549,1.19 [1.06-1.33],0.0028394906750687
NXPH1,Neurexophilin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,47120,688,1.25 [1.07-1.48],0.0063889176869655
NXPH1,Neurexophilin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,47120,688,1.25 [1.07-1.48],0.0063889176869655
NXPH1,Neurexophilin-1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),43419,910,1.31 [1.15-1.51],9.930744396211096e-05
NXPH1,Neurexophilin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,40645,2295,1.18 [1.07-1.30],0.0011573140047948
NXPH1,Neurexophilin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,45776,262,1.42 [1.14-1.78],0.0017092894893728
NXPH1,Neurexophilin-1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,47941,217,1.55 [1.23-1.94],0.0001576875597888
NXPH1,Neurexophilin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,45750,236,1.45 [1.16-1.82],0.0013472702107181
NXPH1,Neurexophilin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,38448,98,1.72 [1.24-2.38],0.0011610916736431
NXPH1,Neurexophilin-1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",38519,169,1.79 [1.42-2.27],9.575272826674425e-07
NXPH1,Neurexophilin-1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",41894,633,1.28 [1.08-1.52],0.0041160849946691
NXPH1,Neurexophilin-1,Chapter VI Diseases of the nervous system,Migraine,46870,157,1.72 [1.36-2.18],6.087358155155582e-06
NXPH1,Neurexophilin-1,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",49691,142,1.80 [1.42-2.27],8.832398747519233e-07
NXPH1,Neurexophilin-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,48417,153,1.48 [1.10-2.00],0.009851255795494
NXPH1,Neurexophilin-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,49619,102,1.79 [1.38-2.34],1.4981804629173434e-05
NXPH1,Neurexophilin-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,4253,102,2.25 [1.56-3.25],1.550335802484666e-05
NXPH1,Neurexophilin-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",45468,102,1.76 [1.35-2.30],2.824001744227733e-05
NXPH1,Neurexophilin-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,48944,186,1.56 [1.21-2.01],0.0005709419955105
NXPH1,Neurexophilin-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,48859,101,1.74 [1.29-2.33],0.0002399260678912
NXPH1,Neurexophilin-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",48923,169,0.60 [0.41-0.88],0.0093788378790235
NXPH1,Neurexophilin-1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,35577,6394,1.10 [1.02-1.18],0.0091009734065525
NXPH1,Neurexophilin-1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",37457,4418,1.17 [1.08-1.26],0.0001018756286847
NXPH1,Neurexophilin-1,Chapter IX Diseases of the circulatory system,Hypertension,37524,4485,1.19 [1.11-1.29],5.130055035635889e-06
NXPH1,Neurexophilin-1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,33192,153,2.89 [2.36-3.53],3.492119357782482e-25
NXPH1,Neurexophilin-1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",48171,405,1.40 [1.16-1.69],0.0004297067460126
NXPH1,Neurexophilin-1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,48038,253,1.38 [1.09-1.76],0.0079860496661603
NXPH1,Neurexophilin-1,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,34202,11379,1.10 [1.04-1.16],0.0004223167910953
NXPH1,Neurexophilin-1,Chapter XI Diseases of the digestive system,Oral lichen ruber planus,50053,100,0.51 [0.31-0.84],0.0075269379103708
