Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
JUN,Transcription factor AP-1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,43664,1783,1.15 [1.07-1.24],0.0003043309782078
JUN,Transcription factor AP-1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,42975,432,1.46 [1.30-1.64],4.602102687371283e-10
JUN,Transcription factor AP-1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,47733,326,1.31 [1.13-1.51],0.0003153933206479
JUN,Transcription factor AP-1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33034,1558,1.39 [1.29-1.49],8.271711484813777e-19
JUN,Transcription factor AP-1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,47629,222,1.29 [1.07-1.54],0.0067779480701479
JUN,Transcription factor AP-1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,44543,174,1.33 [1.09-1.62],0.005544982702333
JUN,Transcription factor AP-1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",50091,220,1.28 [1.07-1.54],0.0081275253024534
JUN,Transcription factor AP-1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,43507,117,1.41 [1.12-1.76],0.0030733585184171
JUN,Transcription factor AP-1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,48438,240,1.29 [1.08-1.54],0.0053900646070806
JUN,Transcription factor AP-1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,48353,155,1.35 [1.09-1.66],0.0054525814412473
JUN,Transcription factor AP-1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",47835,814,1.16 [1.04-1.29],0.0095361214496982
JUN,Transcription factor AP-1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,47304,283,1.29 [1.10-1.51],0.0020108905098058
JUN,Transcription factor AP-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,44905,1559,1.26 [1.17-1.35],1.0097187819068398e-09
JUN,Transcription factor AP-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,47957,385,1.29 [1.12-1.47],0.000281429108491
JUN,Transcription factor AP-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,47339,695,1.27 [1.15-1.41],4.430757024821289e-06
JUN,Transcription factor AP-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,47339,695,1.27 [1.15-1.41],4.430757024821289e-06
JUN,Transcription factor AP-1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),43597,918,1.30 [1.18-1.42],6.753787521696937e-08
JUN,Transcription factor AP-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,49917,164,1.42 [1.19-1.69],8.371710694132396e-05
JUN,Transcription factor AP-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,40822,2311,1.23 [1.15-1.32],5.6954235278977035e-09
JUN,Transcription factor AP-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,47514,1070,1.24 [1.13-1.35],2.819393769355787e-06
JUN,Transcription factor AP-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,45979,270,1.40 [1.20-1.63],1.7227406672591157e-05
JUN,Transcription factor AP-1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,48177,220,1.43 [1.20-1.72],7.981697795772454e-05
JUN,Transcription factor AP-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,45950,241,1.38 [1.16-1.63],0.0001759309047352
JUN,Transcription factor AP-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,46810,1101,1.31 [1.19-1.45],2.404781130229652e-08
JUN,Transcription factor AP-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,46775,1066,1.31 [1.18-1.44],9.247864091353408e-08
JUN,Transcription factor AP-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,40482,1971,1.18 [1.09-1.28],3.0388044964807927e-05
JUN,Transcription factor AP-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,40327,1816,1.17 [1.08-1.27],0.0002231207098755
JUN,Transcription factor AP-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,38606,95,1.50 [1.20-1.88],0.0003568498695324
JUN,Transcription factor AP-1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",38678,167,1.55 [1.31-1.82],1.930159752850087e-07
JUN,Transcription factor AP-1,Chapter V Mental and behavioural disorders,Any mental disorder,42721,1296,1.21 [1.11-1.32],2.681520068910656e-05
JUN,Transcription factor AP-1,Chapter VI Diseases of the nervous system,Neurological diseases,43189,2920,1.12 [1.05-1.19],0.000617607689285
JUN,Transcription factor AP-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,49855,104,1.62 [1.32-1.99],2.911806038551461e-06
JUN,Transcription factor AP-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,4287,104,1.56 [1.25-1.95],8.242245846570383e-05
JUN,Transcription factor AP-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",45672,104,1.68 [1.37-2.06],5.082088226349434e-07
JUN,Transcription factor AP-1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,35791,6450,1.24 [1.17-1.30],3.059027211623749e-16
JUN,Transcription factor AP-1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",37668,4444,1.22 [1.16-1.30],3.866597644373802e-12
JUN,Transcription factor AP-1,Chapter IX Diseases of the circulatory system,Hypertension,37735,4511,1.24 [1.17-1.31],7.472925145181414e-14
JUN,Transcription factor AP-1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,33381,157,1.93 [1.68-2.22],2.2624500119437863e-20
JUN,Transcription factor AP-1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",46173,2355,1.22 [1.14-1.31],4.571315022063012e-08
JUN,Transcription factor AP-1,Chapter IX Diseases of the circulatory system,Angina pectoris,45230,1412,1.18 [1.07-1.29],0.0006251321929243
JUN,Transcription factor AP-1,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,48914,944,1.16 [1.04-1.30],0.0072775690429894
JUN,Transcription factor AP-1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",44402,584,1.22 [1.06-1.39],0.004714787267069
JUN,Transcription factor AP-1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,45651,1868,1.25 [1.16-1.35],2.1892635347254225e-08
JUN,Transcription factor AP-1,Chapter IX Diseases of the circulatory system,Pulmonary embolism,48870,211,1.29 [1.07-1.56],0.0083452012729936
JUN,Transcription factor AP-1,Chapter IX Diseases of the circulatory system,Venous thromboembolism,49082,441,1.29 [1.13-1.47],0.0001707226125583
JUN,Transcription factor AP-1,Chapter IX Diseases of the circulatory system,Cardiomyopathy,41873,117,1.45 [1.16-1.81],0.0011039029386927
JUN,Transcription factor AP-1,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,27897,232,1.39 [1.17-1.64],0.0001490556901394
JUN,Transcription factor AP-1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,28544,879,1.41 [1.28-1.56],1.7875145830133585e-11
JUN,Transcription factor AP-1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",48397,409,1.44 [1.26-1.64],4.7958153497862134e-08
JUN,Transcription factor AP-1,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",48728,311,1.27 [1.08-1.49],0.0042470143449295
JUN,Transcription factor AP-1,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",48795,264,1.28 [1.08-1.53],0.0055547518830995
JUN,Transcription factor AP-1,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",48946,233,1.29 [1.07-1.55],0.0075071759035322
JUN,Transcription factor AP-1,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,48172,154,1.41 [1.16-1.72],0.0006360592357668
JUN,Transcription factor AP-1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,48272,254,1.44 [1.23-1.68],5.378614606765073e-06
JUN,Transcription factor AP-1,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),47614,273,1.30 [1.10-1.53],0.0021761119551067
JUN,Transcription factor AP-1,Chapter IX Diseases of the circulatory system,DVT of lower extremities,47574,233,1.33 [1.12-1.58],0.0014205812190033
JUN,Transcription factor AP-1,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",50078,222,1.35 [1.13-1.60],0.0007770131564276
JUN,Transcription factor AP-1,Chapter IX Diseases of the circulatory system,Hypotension,48127,173,1.35 [1.12-1.64],0.0019990793340667
JUN,Transcription factor AP-1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,40271,4052,1.17 [1.11-1.23],1.2275920305454864e-08
JUN,Transcription factor AP-1,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,50136,215,1.29 [1.08-1.54],0.0049523660864461
JUN,Transcription factor AP-1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,46817,445,1.36 [1.21-1.55],8.577508554170027e-07
JUN,Transcription factor AP-1,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",46760,388,1.35 [1.18-1.54],1.0719794857715753e-05
JUN,Transcription factor AP-1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,45128,1976,1.12 [1.04-1.21],0.0022322701113444
JUN,Transcription factor AP-1,Chapter X Diseases of the respiratory system,Asthma,36040,1632,1.12 [1.03-1.22],0.0062187847631259
JUN,Transcription factor AP-1,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",35512,1632,1.13 [1.04-1.22],0.0045773671391677
JUN,Transcription factor AP-1,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",36015,1607,1.12 [1.03-1.21],0.0082398207196888
JUN,Transcription factor AP-1,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,49773,178,1.51 [1.28-1.79],1.5353044679430204e-06
JUN,Transcription factor AP-1,Chapter X Diseases of the respiratory system,Interstitial lung disease,47602,136,1.51 [1.25-1.83],2.232991563470351e-05
JUN,Transcription factor AP-1,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",49928,136,1.51 [1.25-1.83],2.5334624218676984e-05
JUN,Transcription factor AP-1,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,47588,122,1.53 [1.25-1.87],2.731824671921058e-05
JUN,Transcription factor AP-1,Chapter X Diseases of the respiratory system,Pleural effusion,46423,218,1.37 [1.15-1.63],0.0004405978990143
JUN,Transcription factor AP-1,Chapter X Diseases of the respiratory system,Other diseases of pleura,46674,469,1.36 [1.20-1.53],8.47916200343301e-07
JUN,Transcription factor AP-1,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,48015,214,1.33 [1.10-1.60],0.0028356215678524
JUN,Transcription factor AP-1,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,34349,11420,1.12 [1.08-1.17],8.269567046184921e-09
JUN,Transcription factor AP-1,Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",49462,815,1.19 [1.07-1.32],0.0010809056689524
