Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MCEE,"Methylmalonyl-CoA epimerase, mitochondrial",Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",20190,584,1.34 [1.15-1.55],0.0001177039736375
MCEE,"Methylmalonyl-CoA epimerase, mitochondrial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,39810,1344,1.19 [1.07-1.33],0.001870973854341
MCEE,"Methylmalonyl-CoA epimerase, mitochondrial",Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,43258,1060,1.20 [1.06-1.36],0.0042877845546072
MCEE,"Methylmalonyl-CoA epimerase, mitochondrial",Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,44008,176,1.39 [1.09-1.79],0.0092647962643932
MCEE,"Methylmalonyl-CoA epimerase, mitochondrial",Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,42734,137,0.45 [0.28-0.72],0.0008617470730893
MCEE,"Methylmalonyl-CoA epimerase, mitochondrial",Chapter XI Diseases of the digestive system,Oral lichen ruber planus,44472,94,0.37 [0.21-0.65],0.0006495515660157
MCEE,"Methylmalonyl-CoA epimerase, mitochondrial",Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,40600,86,1.58 [1.16-2.14],0.0034108801920415
MCEE,"Methylmalonyl-CoA epimerase, mitochondrial",Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,40614,100,1.56 [1.16-2.10],0.003277461666176
MCEE,"Methylmalonyl-CoA epimerase, mitochondrial",Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,18845,839,0.79 [0.66-0.94],0.0074417829217737
MCEE,"Methylmalonyl-CoA epimerase, mitochondrial",Chapter XIV Diseases of the genitourinary system,Uterine polyps,18280,274,0.64 [0.46-0.87],0.0049275448165096
