Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CD40LG,CD40 ligand,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,44279,436,0.87 [0.78-0.96],0.0082318358978928
CD40LG,CD40 ligand,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,36827,6634,0.96 [0.92-0.99],0.0078193791363086
CD40LG,CD40 ligand,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,34363,163,0.76 [0.64-0.90],0.0018342929982273
CD40LG,CD40 ligand,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",47592,2425,0.87 [0.83-0.91],1.2516188416322814e-08
CD40LG,CD40 ligand,Chapter IX Diseases of the circulatory system,Angina pectoris,46622,1455,0.84 [0.79-0.89],7.1959228868332225e-09
CD40LG,CD40 ligand,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,50398,969,0.90 [0.84-0.97],0.0036727066232791
CD40LG,CD40 ligand,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",45768,601,0.86 [0.78-0.94],0.0007931926154619
CD40LG,CD40 ligand,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,47060,1929,0.87 [0.82-0.92],2.6076583219622465e-07
CD40LG,CD40 ligand,Chapter IX Diseases of the circulatory system,Venous thromboembolism,50578,462,1.15 [1.04-1.28],0.0081509917003538
CD40LG,CD40 ligand,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,43195,187,0.71 [0.61-0.84],4.40196130690533e-05
CD40LG,CD40 ligand,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),49054,285,1.22 [1.07-1.40],0.003759531881816
CD40LG,CD40 ligand,Chapter IX Diseases of the circulatory system,DVT of lower extremities,49011,242,1.26 [1.09-1.46],0.0018056856981318
CD40LG,CD40 ligand,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",51601,231,1.24 [1.07-1.44],0.0044626789513773
CD40LG,CD40 ligand,Chapter XI Diseases of the digestive system,Other diseases of liver,50269,138,0.76 [0.63-0.91],0.0036620641334685
CD40LG,CD40 ligand,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,36335,306,1.20 [1.05-1.37],0.0058667071573855
CD40LG,CD40 ligand,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,41274,8622,0.96 [0.93-0.99],0.0041852598499005
CD40LG,CD40 ligand,"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,27770,127,0.74 [0.61-0.91],0.0038846691580324
