Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CLC,Galectin-10,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33586,1582,1.21 [1.13-1.29],1.869457171745249e-08
CLC,Galectin-10,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,49295,239,1.23 [1.05-1.44],0.0084131614539506
CLC,Galectin-10,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,48133,278,1.22 [1.06-1.41],0.0066756548933771
CLC,Galectin-10,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,45656,1588,1.10 [1.03-1.17],0.0042898270728081
CLC,Galectin-10,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,51332,180,0.74 [0.60-0.92],0.0062201010086724
CLC,Galectin-10,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),44379,930,1.13 [1.04-1.23],0.0033132459812864
CLC,Galectin-10,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,41503,2367,1.09 [1.03-1.15],0.0029034950203151
CLC,Galectin-10,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,46770,271,1.47 [1.29-1.68],1.3306983431424058e-08
CLC,Galectin-10,Chapter IX Diseases of the circulatory system,Peripheral artery disease,49019,227,1.27 [1.08-1.49],0.0035423428362
CLC,Galectin-10,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,46742,243,1.43 [1.24-1.65],7.689078498048582e-07
CLC,Galectin-10,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,47619,1120,1.14 [1.05-1.23],0.0010388503829043
CLC,Galectin-10,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,47583,1084,1.11 [1.03-1.21],0.008013356438724
CLC,Galectin-10,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,39236,100,1.39 [1.11-1.74],0.0035123558237605
CLC,Galectin-10,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",39306,170,1.33 [1.12-1.59],0.0014920175609913
CLC,Galectin-10,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,44264,322,1.20 [1.05-1.38],0.0080148435231628
CLC,Galectin-10,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,50735,106,1.70 [1.39-2.07],2.827030744978933e-07
