Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
HPCAL1,Hippocalcin-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,46250,1613,1.10 [1.04-1.17],0.0016921827084983
HPCAL1,Hippocalcin-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,48758,719,1.20 [1.09-1.32],0.0001131011391455
HPCAL1,Hippocalcin-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,48758,719,1.20 [1.09-1.32],0.0001131011391455
HPCAL1,Hippocalcin-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,50945,139,0.72 [0.60-0.87],0.0007638412905464
HPCAL1,Hippocalcin-like protein 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,29345,887,0.87 [0.80-0.95],0.0013061300979432
HPCAL1,Hippocalcin-like protein 1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,43195,187,0.72 [0.61-0.85],8.90966195476025e-05
HPCAL1,Hippocalcin-like protein 1,Chapter XI Diseases of the digestive system,Diseases of liver,50383,252,0.74 [0.64-0.85],2.449799960790468e-05
HPCAL1,Hippocalcin-like protein 1,Chapter XI Diseases of the digestive system,Other diseases of liver,50269,138,0.70 [0.58-0.85],0.0002710423753897
HPCAL1,Hippocalcin-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,36335,306,1.31 [1.13-1.51],0.0002644478941992
HPCAL1,Hippocalcin-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",51180,294,1.33 [1.15-1.54],0.0001558706762849
HPCAL1,Hippocalcin-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,51202,266,1.35 [1.16-1.58],0.0001412946537736
HPCAL1,Hippocalcin-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,50760,112,1.40 [1.10-1.78],0.0067644392181805
HPCAL1,Hippocalcin-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,45444,601,0.85 [0.78-0.94],0.0013578691822313
HPCAL1,Hippocalcin-like protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,27770,127,0.74 [0.61-0.91],0.0034047742513685
