Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,2,0.8 [0.69-0.92],0.00157750817580395,trans
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,CALCA,Calcitonin,Inverse variance weighted,2,0.87 [0.77-0.98],0.0170824352680009,trans
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,BAMBI,BMP and activin membrane-bound inhibitor homolog,Inverse variance weighted,2,1.18 [1.02-1.36],0.0228805654159127,trans
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,CD70,CD70 antigen,Inverse variance weighted,2,1.12 [1.01-1.25],0.0340929836307753,trans
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,ITGA11,Integrin alpha-11,Inverse variance weighted,2,1.18 [1.01-1.38],0.0356411254930065,trans
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,IMMT,MICOS complex subunit MIC60,Inverse variance weighted,2,0.86 [0.75-0.99],0.0365133084251175,trans
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,ACTA2,"Actin, aortic smooth muscle",Inverse variance weighted,2,1.14 [1-1.3],0.0464543012831868,trans
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,NTRK3,NT-3 growth factor receptor,Inverse variance weighted,2,1.14 [1-1.31],0.0560990476937487,trans
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,REN,Renin,Inverse variance weighted,2,0.88 [0.77-1.01],0.0635226975368591,trans
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,INHBC,Inhibin beta C chain,Inverse variance weighted,2,0.89 [0.78-1.01],0.0645892523045325,trans
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,1.13 [0.99-1.29],0.0671342659295238,trans
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,AMBP,Protein AMBP,Inverse variance weighted,2,0.88 [0.77-1.01],0.0708288403436132,trans
