Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,A1BG,Alpha-1B-glycoprotein,41243,166,0.73 [0.32-1.69],0.4624101123887436
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,AAMDC,Mth938 domain-containing protein,40121,164,0.67 [0.50-0.90],0.006876037611192
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,AARSD1,Alanyl-tRNA editing protein Aarsd1,47104,201,0.88 [0.70-1.11],0.2784068739451336
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ABCA2,ATP-binding cassette sub-family A member 2,39840,165,1.16 [0.78-1.73],0.4505856317661898
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ABHD14B,Protein ABHD14B,46805,201,0.72 [0.58-0.89],0.0029989742605018
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ABL1,Tyrosine-protein kinase ABL1,47104,201,0.82 [0.68-1.00],0.0482632061441436
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ABO,Histo-blood group ABO system transferase,41208,172,1.03 [0.94-1.14],0.5175001405550428
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ABRAXAS2,BRISC complex subunit Abraxas 2,39840,165,0.80 [0.64-1.02],0.0686355182009203
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",46197,198,1.08 [0.93-1.25],0.3413696208812385
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",40444,163,0.95 [0.75-1.18],0.6244585028447118
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",41182,171,0.94 [0.79-1.11],0.44099036387465
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ACAN,Aggrecan core protein,46870,197,0.91 [0.58-1.41],0.6628594425934735
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ACE,Angiotensin-converting enzyme,41208,172,0.69 [0.40-1.20],0.1879730898149554
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ACE2,Angiotensin-converting enzyme 2,46451,195,1.11 [0.87-1.42],0.3952234597096238
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ACHE,Acetylcholinesterase,40286,166,0.89 [0.56-1.41],0.6120156744022516
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ACOT13,Acyl-coenzyme A thioesterase 13,41012,169,0.94 [0.82-1.07],0.3238116048977156
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,47311,200,0.73 [0.56-0.96],0.0246138185592401
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ACP1,Low molecular weight phosphotyrosine protein phosphatase,39995,164,0.83 [0.58-1.17],0.2826753645202327
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ACP5,Tartrate-resistant acid phosphatase type 5,47525,202,1.17 [0.80-1.72],0.4073355485534193
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ACP6,Lysophosphatidic acid phosphatase type 6,47650,205,1.12 [0.92-1.36],0.2533634925878837
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ACRBP,Acrosin-binding protein,40991,172,0.74 [0.50-1.11],0.1458816623587429
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ACRV1,Acrosomal protein SP-10,39995,164,0.92 [0.71-1.20],0.538118331796214
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ACSL1,Long-chain-fatty-acid--CoA ligase 1,39840,165,1.06 [0.72-1.55],0.7636015896902638
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ACTA2,"Actin, aortic smooth muscle",46451,195,1.06 [0.80-1.40],0.7065108797681809
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ACTN2,Alpha-actinin-2,39840,165,0.98 [0.75-1.28],0.8869518923306061
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ACTN4,Alpha-actinin-4,46400,197,1.15 [0.80-1.64],0.4583299314568684
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ACVRL1,Serine/threonine-protein kinase receptor R3,46875,201,1.33 [0.81-2.19],0.2589390487614529
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ACY1,Aminoacylase-1,47311,200,1.22 [1.00-1.49],0.0487944754368416
