Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Secondary right heart disease,A1BG,Alpha-1B-glycoprotein,43354,171,3.74 [1.58-8.89],0.0027853027344025
Chapter IX Diseases of the circulatory system,Secondary right heart disease,AAMDC,Mth938 domain-containing protein,42138,169,0.85 [0.64-1.13],0.2678081226498673
Chapter IX Diseases of the circulatory system,Secondary right heart disease,AARSD1,Alanyl-tRNA editing protein Aarsd1,49553,177,1.24 [0.98-1.56],0.0724603433257781
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ABCA2,ATP-binding cassette sub-family A member 2,41866,165,1.73 [1.24-2.42],0.0013035812766674
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ABHD14B,Protein ABHD14B,49239,180,0.96 [0.76-1.21],0.7455537062440271
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ABL1,Tyrosine-protein kinase ABL1,49553,177,0.93 [0.76-1.14],0.512969835459324
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ABO,Histo-blood group ABO system transferase,43320,172,1.04 [0.94-1.15],0.4789817626950026
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ABRAXAS2,BRISC complex subunit Abraxas 2,41866,165,0.82 [0.65-1.03],0.0903124917198925
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",48612,177,1.14 [0.97-1.33],0.1056844640941332
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",42492,169,1.12 [0.93-1.34],0.2463517740219792
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",43291,172,0.86 [0.73-1.02],0.0916250623777193
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACAN,Aggrecan core protein,49310,179,0.63 [0.39-1.01],0.0542288846279718
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACE,Angiotensin-converting enzyme,43320,172,2.65 [1.63-4.31],7.87113015487234e-05
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACE2,Angiotensin-converting enzyme 2,48859,177,1.47 [1.19-1.82],0.0003415817829467
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACHE,Acetylcholinesterase,42342,170,1.60 [1.08-2.37],0.0202367105875092
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACOT13,Acyl-coenzyme A thioesterase 13,43096,170,0.93 [0.82-1.06],0.2667794962434315
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,49780,180,0.94 [0.72-1.23],0.6565008772597565
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACP1,Low molecular weight phosphotyrosine protein phosphatase,42031,168,0.79 [0.56-1.12],0.1862412168004078
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACP5,Tartrate-resistant acid phosphatase type 5,49998,176,0.40 [0.27-0.60],1.0806642007885073e-05
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACP6,Lysophosphatidic acid phosphatase type 6,50128,182,1.03 [0.84-1.25],0.7838812525622798
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACRBP,Acrosin-binding protein,43081,169,0.66 [0.44-1.00],0.0476007056427001
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACRV1,Acrosomal protein SP-10,42031,168,1.28 [1.08-1.52],0.0043195150872395
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACSL1,Long-chain-fatty-acid--CoA ligase 1,41866,165,1.17 [0.81-1.68],0.4017245809965363
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACTA2,"Actin, aortic smooth muscle",48859,177,2.13 [1.81-2.51],1.054844826907948e-19
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACTN2,Alpha-actinin-2,41866,165,1.32 [1.06-1.65],0.0146283981733911
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACTN4,Alpha-actinin-4,48836,177,1.41 [1.03-1.94],0.0333972057972595
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACVRL1,Serine/threonine-protein kinase receptor R3,49312,180,5.50 [3.75-8.07],2.8812173515135666e-18
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACY1,Aminoacylase-1,49780,180,1.05 [0.85-1.29],0.6458468971046096
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,41866,165,1.75 [1.40-2.19],1.114479008589403e-06
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACYP1,Acylphosphatase-1,42182,168,0.97 [0.77-1.21],0.7677702620798592
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADA,Adenosine deaminase,50325,180,1.24 [0.87-1.76],0.238348762918348
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADA2,Adenosine deaminase 2,49500,175,2.69 [2.08-3.46],2.2996398809016612e-14
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,42031,168,2.36 [1.96-2.85],2.473154192300116e-19
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,48859,177,1.94 [1.27-2.97],0.002143579492081
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,49396,180,0.98 [0.68-1.41],0.9059645163792452
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,50325,180,1.28 [0.87-1.89],0.2121729290935787
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,50140,182,2.00 [1.33-3.01],0.0008207347813303
