Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,Depression,A1BG,Alpha-1B-glycoprotein,42068,482,1.48 [0.89-2.46],0.131373429857749
Chapter V Mental and behavioural disorders,Depression,AAMDC,Mth938 domain-containing protein,40894,460,1.06 [0.90-1.25],0.4930429046697646
Chapter V Mental and behavioural disorders,Depression,AARSD1,Alanyl-tRNA editing protein Aarsd1,48065,572,1.01 [0.89-1.16],0.8469074773977902
Chapter V Mental and behavioural disorders,Depression,ABCA2,ATP-binding cassette sub-family A member 2,40629,462,1.24 [0.98-1.57],0.0714936785303645
Chapter V Mental and behavioural disorders,Depression,ABHD14B,Protein ABHD14B,47763,568,0.95 [0.84-1.08],0.4539950913958659
Chapter V Mental and behavioural disorders,Depression,ABL1,Tyrosine-protein kinase ABL1,48065,572,1.15 [1.04-1.28],0.0070660293946671
Chapter V Mental and behavioural disorders,Depression,ABO,Histo-blood group ABO system transferase,42035,480,0.99 [0.94-1.06],0.8464033138503055
Chapter V Mental and behavioural disorders,Depression,ABRAXAS2,BRISC complex subunit Abraxas 2,40629,462,1.04 [0.91-1.19],0.5818083206099676
Chapter V Mental and behavioural disorders,Depression,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",47148,559,1.24 [1.14-1.35],4.971486214155394e-07
Chapter V Mental and behavioural disorders,Depression,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",41220,469,1.09 [0.97-1.22],0.1284892912169644
Chapter V Mental and behavioural disorders,Depression,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",42000,479,1.02 [0.93-1.13],0.62551573327707
Chapter V Mental and behavioural disorders,Depression,ACAN,Aggrecan core protein,47828,565,0.90 [0.70-1.17],0.4392517568784559
Chapter V Mental and behavioural disorders,Depression,ACE,Angiotensin-converting enzyme,42035,480,1.13 [0.81-1.58],0.4640952146987109
Chapter V Mental and behavioural disorders,Depression,ACE2,Angiotensin-converting enzyme 2,47385,561,1.46 [1.29-1.65],9.521116405815022e-10
Chapter V Mental and behavioural disorders,Depression,ACHE,Acetylcholinesterase,41087,467,0.91 [0.70-1.19],0.4803021972263264
Chapter V Mental and behavioural disorders,Depression,ACOT13,Acyl-coenzyme A thioesterase 13,41823,475,1.03 [0.96-1.12],0.3856910338458145
Chapter V Mental and behavioural disorders,Depression,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,48284,571,1.10 [0.95-1.27],0.2006291925965011
Chapter V Mental and behavioural disorders,Depression,ACP1,Low molecular weight phosphotyrosine protein phosphatase,40765,458,0.72 [0.58-0.90],0.0032091046875497
Chapter V Mental and behavioural disorders,Depression,ACP5,Tartrate-resistant acid phosphatase type 5,48484,573,1.42 [1.14-1.76],0.001532250359611
Chapter V Mental and behavioural disorders,Depression,ACP6,Lysophosphatidic acid phosphatase type 6,48624,574,0.99 [0.88-1.10],0.8010511792090903
Chapter V Mental and behavioural disorders,Depression,ACRBP,Acrosin-binding protein,41805,479,1.13 [0.91-1.40],0.287095643992436
Chapter V Mental and behavioural disorders,Depression,ACRV1,Acrosomal protein SP-10,40765,458,1.11 [0.98-1.25],0.1004272379297828
Chapter V Mental and behavioural disorders,Depression,ACSL1,Long-chain-fatty-acid--CoA ligase 1,40629,462,1.09 [0.86-1.38],0.4544941201320998
Chapter V Mental and behavioural disorders,Depression,ACTA2,"Actin, aortic smooth muscle",47385,561,1.38 [1.21-1.58],3.1897946095629163e-06
Chapter V Mental and behavioural disorders,Depression,ACTN2,Alpha-actinin-2,40629,462,1.03 [0.89-1.20],0.7002270518254157
Chapter V Mental and behavioural disorders,Depression,ACTN4,Alpha-actinin-4,47375,568,1.17 [0.95-1.45],0.1494045697825378
Chapter V Mental and behavioural disorders,Depression,ACVRL1,Serine/threonine-protein kinase receptor R3,47834,568,2.66 [2.07-3.42],2.600074163298739e-14
Chapter V Mental and behavioural disorders,Depression,ACY1,Aminoacylase-1,48284,571,1.16 [1.04-1.30],0.0093853190066297
Chapter V Mental and behavioural disorders,Depression,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,40629,462,1.20 [1.03-1.39],0.019721458389875
