Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",A1BG,Alpha-1B-glycoprotein,39951,1297,1.57 [1.15-2.15],0.0050011365638326
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",AAMDC,Mth938 domain-containing protein,38836,1249,0.96 [0.86-1.06],0.4228799011698172
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",AARSD1,Alanyl-tRNA editing protein Aarsd1,45607,1454,1.00 [0.92-1.09],0.9929228239930956
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ABCA2,ATP-binding cassette sub-family A member 2,38586,1247,1.32 [1.15-1.53],0.0001148251257423
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ABHD14B,Protein ABHD14B,45329,1438,0.98 [0.90-1.06],0.5863450105797887
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ABL1,Tyrosine-protein kinase ABL1,45607,1454,1.04 [0.97-1.11],0.2730056882991267
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ABO,Histo-blood group ABO system transferase,39915,1287,0.98 [0.94-1.01],0.2156074900860596
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ABRAXAS2,BRISC complex subunit Abraxas 2,38586,1247,0.95 [0.87-1.04],0.2452740924080773
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",44746,1430,1.06 [1.00-1.12],0.0366336574773999
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",39177,1276,1.06 [0.99-1.14],0.0978270600928018
