Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,A1BG,Alpha-1B-glycoprotein,18416,355,1.47 [0.82-2.64],0.1971130665275958
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,AAMDC,Mth938 domain-containing protein,17891,347,0.90 [0.74-1.10],0.3175773298763111
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,AARSD1,Alanyl-tRNA editing protein Aarsd1,21026,409,1.06 [0.91-1.24],0.4751984064251895
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,ABCA2,ATP-binding cassette sub-family A member 2,17785,343,0.93 [0.69-1.24],0.6041968633965495
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,ABHD14B,Protein ABHD14B,20899,405,0.93 [0.80-1.09],0.3642872285654771
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,ABL1,Tyrosine-protein kinase ABL1,21026,409,1.02 [0.90-1.16],0.7479458708918489
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,ABO,Histo-blood group ABO system transferase,18386,355,1.07 [1.00-1.15],0.0670539999262701
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,ABRAXAS2,BRISC complex subunit Abraxas 2,17785,343,0.92 [0.79-1.08],0.3103724990939172
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20600,408,1.02 [0.91-1.13],0.7736626932416546
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18036,350,0.96 [0.83-1.12],0.6005836599404033
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18373,352,1.00 [0.89-1.13],0.9657166245519684
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,ACAN,Aggrecan core protein,20911,403,0.72 [0.53-0.99],0.0434660147701045
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,ACE,Angiotensin-converting enzyme,18386,355,0.84 [0.57-1.25],0.3975902400021388
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,ACE2,Angiotensin-converting enzyme 2,20691,402,1.07 [0.89-1.29],0.4476645480111317
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,ACHE,Acetylcholinesterase,18008,349,0.91 [0.66-1.25],0.5486441829904403
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,ACOT13,Acyl-coenzyme A thioesterase 13,18290,348,0.94 [0.86-1.03],0.1695107991452943
