Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,"Haemangioma, any site",A1BG,Alpha-1B-glycoprotein,44660,92,0.82 [0.26-2.56],0.7352418576774142
Chapter II Neoplasms,"Haemangioma, any site",AAMDC,Mth938 domain-containing protein,43402,89,1.17 [0.80-1.71],0.4152739737424442
Chapter II Neoplasms,"Haemangioma, any site",AARSD1,Alanyl-tRNA editing protein Aarsd1,51054,104,0.94 [0.69-1.28],0.6948097632835146
Chapter II Neoplasms,"Haemangioma, any site",ABCA2,ATP-binding cassette sub-family A member 2,43126,89,1.11 [0.64-1.91],0.7142867051233694
Chapter II Neoplasms,"Haemangioma, any site",ABHD14B,Protein ABHD14B,50733,102,1.01 [0.75-1.37],0.9329569122499416
Chapter II Neoplasms,"Haemangioma, any site",ABL1,Tyrosine-protein kinase ABL1,51054,104,0.88 [0.67-1.14],0.3378742839895363
Chapter II Neoplasms,"Haemangioma, any site",ABO,Histo-blood group ABO system transferase,44628,93,1.05 [0.92-1.21],0.4628495818711604
Chapter II Neoplasms,"Haemangioma, any site",ABRAXAS2,BRISC complex subunit Abraxas 2,43126,89,0.82 [0.60-1.12],0.2140960376482484
Chapter II Neoplasms,"Haemangioma, any site",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",50086,100,1.01 [0.82-1.26],0.9097692942413668
Chapter II Neoplasms,"Haemangioma, any site",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",43781,93,0.96 [0.72-1.29],0.7993116761904336
Chapter II Neoplasms,"Haemangioma, any site",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",44589,94,0.95 [0.76-1.18],0.619901353268683
Chapter II Neoplasms,"Haemangioma, any site",ACAN,Aggrecan core protein,50801,102,1.21 [0.65-2.26],0.5446244047157984
Chapter II Neoplasms,"Haemangioma, any site",ACE,Angiotensin-converting enzyme,44628,93,0.97 [0.46-2.05],0.9428017674100528
Chapter II Neoplasms,"Haemangioma, any site",ACE2,Angiotensin-converting enzyme 2,50352,103,1.30 [0.95-1.78],0.0969444081398474
Chapter II Neoplasms,"Haemangioma, any site",ACHE,Acetylcholinesterase,43616,90,0.48 [0.25-0.92],0.0272239011978289
Chapter II Neoplasms,"Haemangioma, any site",ACOT13,Acyl-coenzyme A thioesterase 13,44402,90,0.93 [0.78-1.11],0.4101842868782144
Chapter II Neoplasms,"Haemangioma, any site",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,51291,104,1.17 [0.84-1.62],0.3621479020541097
Chapter II Neoplasms,"Haemangioma, any site",ACP1,Low molecular weight phosphotyrosine protein phosphatase,43303,88,1.27 [0.85-1.92],0.2457825373371353
Chapter II Neoplasms,"Haemangioma, any site",ACP5,Tartrate-resistant acid phosphatase type 5,51513,104,1.15 [0.68-1.94],0.6053614810649175
Chapter II Neoplasms,"Haemangioma, any site",ACP6,Lysophosphatidic acid phosphatase type 6,51650,102,1.17 [0.89-1.55],0.2623850136738834
Chapter II Neoplasms,"Haemangioma, any site",ACRBP,Acrosin-binding protein,44382,95,1.31 [0.85-2.04],0.2219973358164966
Chapter II Neoplasms,"Haemangioma, any site",ACRV1,Acrosomal protein SP-10,43303,88,0.97 [0.72-1.32],0.866951909864824
Chapter II Neoplasms,"Haemangioma, any site",ACSL1,Long-chain-fatty-acid--CoA ligase 1,43126,89,1.00 [0.58-1.72],0.9961263761280296
Chapter II Neoplasms,"Haemangioma, any site",ACTA2,"Actin, aortic smooth muscle",50352,103,0.90 [0.59-1.37],0.6168943263630016
Chapter II Neoplasms,"Haemangioma, any site",ACTN2,Alpha-actinin-2,43126,89,0.79 [0.54-1.17],0.2434488366926548
Chapter II Neoplasms,"Haemangioma, any site",ACTN4,Alpha-actinin-4,50328,102,0.87 [0.48-1.57],0.647319263922828
Chapter II Neoplasms,"Haemangioma, any site",ACVRL1,Serine/threonine-protein kinase receptor R3,50808,102,1.24 [0.62-2.47],0.5462843947307885
Chapter II Neoplasms,"Haemangioma, any site",ACY1,Aminoacylase-1,51291,104,1.04 [0.79-1.38],0.7690713360759575
Chapter II Neoplasms,"Haemangioma, any site",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,43126,89,1.17 [0.83-1.66],0.3739803626018065
Chapter II Neoplasms,"Haemangioma, any site",ACYP1,Acylphosphatase-1,43452,90,0.93 [0.69-1.27],0.658214488086628
Chapter II Neoplasms,"Haemangioma, any site",ADA,Adenosine deaminase,51854,105,0.94 [0.57-1.53],0.7915810739632545
Chapter II Neoplasms,"Haemangioma, any site",ADA2,Adenosine deaminase 2,50990,103,1.21 [0.81-1.81],0.3439644833865695
Chapter II Neoplasms,"Haemangioma, any site",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,43303,88,1.55 [1.06-2.27],0.0228689085226248
Chapter II Neoplasms,"Haemangioma, any site",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,50352,103,1.18 [0.67-2.09],0.5612945745509063
Chapter II Neoplasms,"Haemangioma, any site",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,50893,102,0.87 [0.53-1.42],0.5740414533094127
Chapter II Neoplasms,"Haemangioma, any site",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,51854,105,0.63 [0.42-0.93],0.0200551164040298
Chapter II Neoplasms,"Haemangioma, any site",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,51660,103,1.62 [0.91-2.88],0.1025543930054444
Chapter II Neoplasms,"Haemangioma, any site",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,44402,90,1.12 [0.58-2.17],0.7282487420837167
Chapter II Neoplasms,"Haemangioma, any site",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,43303,88,1.29 [0.73-2.30],0.377393147100248
Chapter II Neoplasms,"Haemangioma, any site",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,51924,104,1.38 [0.65-2.93],0.4048171805159767
Chapter II Neoplasms,"Haemangioma, any site",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,51054,104,0.69 [0.50-0.95],0.0236596072150128
Chapter II Neoplasms,"Haemangioma, any site",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,50352,103,0.94 [0.53-1.67],0.8267742577824126
Chapter II Neoplasms,"Haemangioma, any site",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,43303,88,1.16 [0.66-2.02],0.612987339715524
Chapter II Neoplasms,"Haemangioma, any site",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,51447,101,0.69 [0.47-1.01],0.0555306681044615
Chapter II Neoplasms,"Haemangioma, any site",ADAMTSL2,ADAMTS-like protein 2,44595,92,0.77 [0.41-1.44],0.4088411915243444
Chapter II Neoplasms,"Haemangioma, any site",ADAMTSL4,ADAMTS-like protein 4,43402,89,0.55 [0.23-1.31],0.1766483439147111
Chapter II Neoplasms,"Haemangioma, any site",ADAMTSL5,ADAMTS-like protein 5,44589,94,0.66 [0.40-1.08],0.0942860026582811
Chapter II Neoplasms,"Haemangioma, any site",ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,50086,100,0.73 [0.38-1.39],0.3397447349723347
Chapter II Neoplasms,"Haemangioma, any site",ADD1,Alpha-adducin,43616,90,0.74 [0.55-0.98],0.0375441155635709
Chapter II Neoplasms,"Haemangioma, any site",ADGRB3,Adhesion G protein-coupled receptor B3,50808,102,1.13 [0.67-1.90],0.6429366974975731
Chapter II Neoplasms,"Haemangioma, any site",ADGRD1,Adhesion G-protein coupled receptor D1,43616,90,0.99 [0.58-1.68],0.9586406057538208
Chapter II Neoplasms,"Haemangioma, any site",ADGRE1,Adhesion G protein-coupled receptor E1,44402,90,1.41 [1.00-1.98],0.0483324093792136
Chapter II Neoplasms,"Haemangioma, any site",ADGRE2,Adhesion G protein-coupled receptor E2,51511,103,1.58 [0.87-2.86],0.1349646358311574
Chapter II Neoplasms,"Haemangioma, any site",ADGRE5,Adhesion G protein-coupled receptor E5,51672,104,1.49 [0.87-2.54],0.142841284726449
Chapter II Neoplasms,"Haemangioma, any site",ADGRF5,Adhesion G protein-coupled receptor F5,44589,94,0.68 [0.35-1.34],0.2662299157956486
Chapter II Neoplasms,"Haemangioma, any site",ADGRG1,Adhesion G-protein coupled receptor G1,51054,104,1.02 [0.79-1.31],0.8836703049689375
Chapter II Neoplasms,"Haemangioma, any site",ADGRG2,Adhesion G-protein coupled receptor G2,51291,104,1.46 [0.77-2.77],0.242435908894435
Chapter II Neoplasms,"Haemangioma, any site",ADGRV1,Adhesion G-protein coupled receptor V1,43155,90,1.09 [0.83-1.42],0.5400190333900536
Chapter II Neoplasms,"Haemangioma, any site",ADH1B,All-trans-retinol dehydrogenase,43616,90,1.11 [0.86-1.45],0.4129277028065312
Chapter II Neoplasms,"Haemangioma, any site",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,50352,103,1.00 [0.81-1.23],0.9854132387588456
Chapter II Neoplasms,"Haemangioma, any site",ADIPOQ,Adiponectin,44660,92,1.04 [0.78-1.39],0.7933436789616286
Chapter II Neoplasms,"Haemangioma, any site",ADM,Pro-adrenomedullin,51726,103,0.59 [0.32-1.08],0.0864495217332047
Chapter II Neoplasms,"Haemangioma, any site",ADRA2A,Alpha-2A adrenergic receptor,43126,89,0.82 [0.59-1.15],0.246697228471291
Chapter II Neoplasms,"Haemangioma, any site",AFAP1,Actin filament-associated protein 1,43616,90,1.06 [0.84-1.34],0.6176087861728783
Chapter II Neoplasms,"Haemangioma, any site",AFM,Afamin,44660,92,1.62 [0.59-4.49],0.352307532530447
Chapter II Neoplasms,"Haemangioma, any site",AFP,Alpha-fetoprotein,50725,102,0.77 [0.59-1.01],0.0565527724701791
Chapter II Neoplasms,"Haemangioma, any site",AGBL2,Cytosolic carboxypeptidase 2,43155,90,0.90 [0.73-1.10],0.3033324212219843
Chapter II Neoplasms,"Haemangioma, any site",AGER,Advanced glycosylation end product-specific receptor,51174,102,1.15 [0.75-1.75],0.5180488454282797
Chapter II Neoplasms,"Haemangioma, any site",AGR2,Anterior gradient protein 2 homolog,49679,97,0.92 [0.77-1.10],0.3818925403250638
Chapter II Neoplasms,"Haemangioma, any site",AGR3,Anterior gradient protein 3,50001,100,0.77 [0.56-1.06],0.1125007679275247
Chapter II Neoplasms,"Haemangioma, any site",AGRN,Agrin,51511,103,1.36 [0.84-2.21],0.2106112740187932
Chapter II Neoplasms,"Haemangioma, any site",AGRP,Agouti-related protein,51854,105,0.83 [0.60-1.13],0.2381634151043403
Chapter II Neoplasms,"Haemangioma, any site",AGT,Angiotensinogen,44628,93,1.04 [0.45-2.44],0.9202323862790868
Chapter II Neoplasms,"Haemangioma, any site",AGXT,Serine--pyruvate aminotransferase,51291,104,1.08 [0.86-1.34],0.5074558651583709
Chapter II Neoplasms,"Haemangioma, any site",AHCY,Adenosylhomocysteinase,51291,104,0.82 [0.64-1.07],0.1418339048089883
Chapter II Neoplasms,"Haemangioma, any site",AHNAK,Neuroblast differentiation-associated protein AHNAK,43402,89,0.76 [0.39-1.48],0.4187162973892712
