Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Ventral hernia,A1BG,Alpha-1B-glycoprotein,36614,172,0.50 [0.22-1.13],0.0955135315791479
Chapter XI Diseases of the digestive system,Ventral hernia,AAMDC,Mth938 domain-containing protein,35595,163,0.85 [0.64-1.13],0.2573608288835374
Chapter XI Diseases of the digestive system,Ventral hernia,AARSD1,Alanyl-tRNA editing protein Aarsd1,41831,204,0.93 [0.75-1.17],0.5478027308607654
Chapter XI Diseases of the digestive system,Ventral hernia,ABCA2,ATP-binding cassette sub-family A member 2,35388,163,0.87 [0.57-1.33],0.5245833306747526
Chapter XI Diseases of the digestive system,Ventral hernia,ABHD14B,Protein ABHD14B,41568,197,0.92 [0.74-1.15],0.4767312326002958
Chapter XI Diseases of the digestive system,Ventral hernia,ABL1,Tyrosine-protein kinase ABL1,41831,204,1.09 [0.91-1.31],0.3297766067373581
Chapter XI Diseases of the digestive system,Ventral hernia,ABO,Histo-blood group ABO system transferase,36591,168,0.96 [0.87-1.06],0.4459450224155257
Chapter XI Diseases of the digestive system,Ventral hernia,ABRAXAS2,BRISC complex subunit Abraxas 2,35388,163,0.86 [0.68-1.09],0.2086441140442493
Chapter XI Diseases of the digestive system,Ventral hernia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",41043,202,1.04 [0.90-1.21],0.5617987315241902
Chapter XI Diseases of the digestive system,Ventral hernia,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",35927,166,1.05 [0.86-1.28],0.6370097119206963
Chapter XI Diseases of the digestive system,Ventral hernia,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",36552,170,0.94 [0.79-1.11],0.4530070932463409
Chapter XI Diseases of the digestive system,Ventral hernia,ACAN,Aggrecan core protein,41597,202,0.73 [0.47-1.12],0.151259766184694
Chapter XI Diseases of the digestive system,Ventral hernia,ACE,Angiotensin-converting enzyme,36591,168,1.11 [0.64-1.94],0.7008503917306589
Chapter XI Diseases of the digestive system,Ventral hernia,ACE2,Angiotensin-converting enzyme 2,41213,198,1.06 [0.85-1.33],0.5906762131434353
Chapter XI Diseases of the digestive system,Ventral hernia,ACHE,Acetylcholinesterase,35752,168,0.76 [0.49-1.19],0.23076873225816
Chapter XI Diseases of the digestive system,Ventral hernia,ACOT13,Acyl-coenzyme A thioesterase 13,36429,171,1.00 [0.88-1.13],0.9452638904314674
Chapter XI Diseases of the digestive system,Ventral hernia,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,41983,204,1.02 [0.80-1.30],0.8550244948647662
Chapter XI Diseases of the digestive system,Ventral hernia,ACP1,Low molecular weight phosphotyrosine protein phosphatase,35517,164,1.02 [0.74-1.42],0.8835016450877595
Chapter XI Diseases of the digestive system,Ventral hernia,ACP5,Tartrate-resistant acid phosphatase type 5,42184,207,1.05 [0.72-1.52],0.8070715427982774
Chapter XI Diseases of the digestive system,Ventral hernia,ACP6,Lysophosphatidic acid phosphatase type 6,42315,208,1.02 [0.85-1.22],0.8345055263732073
Chapter XI Diseases of the digestive system,Ventral hernia,ACRBP,Acrosin-binding protein,36409,171,0.98 [0.68-1.43],0.9336791529377132
Chapter XI Diseases of the digestive system,Ventral hernia,ACRV1,Acrosomal protein SP-10,35517,164,1.31 [1.10-1.56],0.0020977550580529
