Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,A1BG,Alpha-1B-glycoprotein,38831,177,0.92 [0.40-2.12],0.850744594021043
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,AAMDC,Mth938 domain-containing protein,37760,173,0.88 [0.66-1.16],0.3509129001748631
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,AARSD1,Alanyl-tRNA editing protein Aarsd1,44352,199,0.99 [0.79-1.25],0.963678309014781
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ABCA2,ATP-binding cassette sub-family A member 2,37512,173,1.34 [0.93-1.94],0.1139962447985222
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ABHD14B,Protein ABHD14B,44088,197,0.97 [0.78-1.21],0.7683552265971056
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ABL1,Tyrosine-protein kinase ABL1,44352,199,1.06 [0.88-1.27],0.5501449711061467
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ABO,Histo-blood group ABO system transferase,38807,179,1.00 [0.91-1.10],0.9953749679472426
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ABRAXAS2,BRISC complex subunit Abraxas 2,37512,173,1.03 [0.82-1.28],0.8209889088814754
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",43509,193,1.11 [0.95-1.29],0.1849585954452068
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",38076,175,1.06 [0.88-1.29],0.5393463237455287
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",38771,177,0.92 [0.78-1.08],0.3069379807417354
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ACAN,Aggrecan core protein,44128,202,1.47 [0.94-2.29],0.0891412007749677
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ACE,Angiotensin-converting enzyme,38807,179,1.22 [0.71-2.09],0.4670537332650802
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ACE2,Angiotensin-converting enzyme 2,43711,196,1.42 [1.14-1.77],0.001573501723649
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ACHE,Acetylcholinesterase,37941,176,1.09 [0.71-1.67],0.6977395122978414
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ACOT13,Acyl-coenzyme A thioesterase 13,38627,174,0.99 [0.87-1.12],0.8751134743796267
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,44549,203,1.06 [0.83-1.36],0.6359483083988029
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ACP1,Low molecular weight phosphotyrosine protein phosphatase,37663,171,0.76 [0.54-1.08],0.1227722218935389
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ACP5,Tartrate-resistant acid phosphatase type 5,44756,204,1.22 [0.84-1.76],0.2914579401728951
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ACP6,Lysophosphatidic acid phosphatase type 6,44878,205,1.02 [0.85-1.22],0.8542895496693287
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ACRBP,Acrosin-binding protein,38611,175,0.98 [0.67-1.42],0.9058300817624978
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ACRV1,Acrosomal protein SP-10,37663,171,1.14 [0.96-1.36],0.1427897295447786
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ACSL1,Long-chain-fatty-acid--CoA ligase 1,37512,173,0.89 [0.58-1.36],0.5928323262450124
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ACTA2,"Actin, aortic smooth muscle",43711,196,1.25 [0.97-1.60],0.0822890800728301
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ACTN2,Alpha-actinin-2,37512,173,1.12 [0.89-1.41],0.3504475349041666
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ACTN4,Alpha-actinin-4,43723,200,0.94 [0.62-1.41],0.7596573542586249
