Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,A1BG,Alpha-1B-glycoprotein,41527,305,1.49 [0.73-3.04],0.2771477644372111
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AAMDC,Mth938 domain-containing protein,40350,297,0.78 [0.62-0.99],0.0388886848046998
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AARSD1,Alanyl-tRNA editing protein Aarsd1,47432,371,0.90 [0.75-1.07],0.2360652481878247
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ABCA2,ATP-binding cassette sub-family A member 2,40108,295,1.38 [1.02-1.88],0.0387364405311139
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ABHD14B,Protein ABHD14B,47132,362,0.88 [0.74-1.05],0.161551117872027
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ABL1,Tyrosine-protein kinase ABL1,47432,371,0.98 [0.84-1.14],0.7663787385768385
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ABO,Histo-blood group ABO system transferase,41495,310,0.93 [0.86-1.01],0.0931970084486871
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ABRAXAS2,BRISC complex subunit Abraxas 2,40108,295,0.88 [0.73-1.06],0.1722871852492834
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",46516,361,1.13 [1.01-1.26],0.0404127775240186
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",40714,304,0.93 [0.77-1.13],0.4742228411920166
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",41458,305,0.88 [0.76-1.01],0.0645628859275276
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ACAN,Aggrecan core protein,47174,369,0.91 [0.64-1.30],0.6207888752971582
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ACE,Angiotensin-converting enzyme,41495,310,1.13 [0.74-1.73],0.5756233000990262
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ACE2,Angiotensin-converting enzyme 2,46756,366,1.22 [1.05-1.42],0.0093651147597062
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ACHE,Acetylcholinesterase,40549,301,0.65 [0.46-0.94],0.0201169830770143
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ACOT13,Acyl-coenzyme A thioesterase 13,41292,306,0.98 [0.88-1.08],0.6501222473281774
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,47627,372,0.83 [0.67-1.01],0.0669493965001978
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ACP1,Low molecular weight phosphotyrosine protein phosphatase,40258,299,0.80 [0.62-1.04],0.0965189159023359
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ACP5,Tartrate-resistant acid phosphatase type 5,47829,375,0.78 [0.58-1.06],0.1121631344215983
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ACP6,Lysophosphatidic acid phosphatase type 6,47979,373,1.09 [0.93-1.27],0.2896124840557704
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ACRBP,Acrosin-binding protein,41272,304,0.76 [0.55-1.05],0.0967951448391266
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ACRV1,Acrosomal protein SP-10,40258,299,1.17 [1.01-1.36],0.0408499280223353
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ACSL1,Long-chain-fatty-acid--CoA ligase 1,40108,295,1.16 [0.83-1.63],0.3845373433962507
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ACTA2,"Actin, aortic smooth muscle",46756,366,1.46 [1.21-1.76],9.915149385031108e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ACTN2,Alpha-actinin-2,40108,295,1.13 [0.92-1.38],0.2338239317784822
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ACTN4,Alpha-actinin-4,46733,360,0.94 [0.67-1.32],0.7294747262766706
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ACVRL1,Serine/threonine-protein kinase receptor R3,47198,364,2.21 [1.58-3.09],3.4984791276647496e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ACY1,Aminoacylase-1,47627,372,1.09 [0.94-1.26],0.2358533622465849
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,40108,295,1.53 [1.25-1.86],2.588190434418092e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ACYP1,Acylphosphatase-1,40395,299,0.82 [0.68-0.99],0.0395011482719194
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADA,Adenosine deaminase,48148,376,0.78 [0.58-1.04],0.0918252212172539
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADA2,Adenosine deaminase 2,47343,362,1.45 [1.18-1.79],0.0004559989244565
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,40258,299,2.03 [1.65-2.50],2.426312949127432e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,46756,366,1.32 [0.95-1.82],0.0966528586613082
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,47276,364,1.37 [1.04-1.81],0.0256862249028587
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,48148,376,1.20 [0.90-1.60],0.2177307984530011
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,47980,370,1.17 [0.82-1.67],0.3844241065755381
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,41292,306,2.62 [1.91-3.60],2.911268573848472e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,40258,299,1.50 [1.05-2.16],0.0278870655758439
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,48214,379,1.30 [0.86-1.94],0.2094017074590783
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,47432,371,1.20 [0.95-1.51],0.1305062267533486
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,46756,366,1.11 [0.84-1.46],0.4807729575922004
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,40258,299,1.34 [0.96-1.85],0.0836882463939316
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,47783,372,0.73 [0.59-0.90],0.0040809988065437
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADAMTSL2,ADAMTS-like protein 2,41465,305,1.86 [1.41-2.44],9.599634314449643e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADAMTSL4,ADAMTS-like protein 4,40350,297,1.14 [0.69-1.86],0.6135426705170912
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADAMTSL5,ADAMTS-like protein 5,41458,305,0.78 [0.57-1.07],0.1173200945161801
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,46516,361,0.79 [0.57-1.10],0.1594075920235294
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADD1,Alpha-adducin,40549,301,0.76 [0.64-0.90],0.0018113417720248
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADGRB3,Adhesion G protein-coupled receptor B3,47198,364,1.22 [0.91-1.63],0.1917775932501867
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADGRD1,Adhesion G-protein coupled receptor D1,40549,301,1.13 [0.85-1.52],0.3981251194425045
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADGRE1,Adhesion G protein-coupled receptor E1,41292,306,1.18 [0.97-1.45],0.1039943220569028
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADGRE2,Adhesion G protein-coupled receptor E2,47843,374,1.05 [0.75-1.47],0.7762248599696367
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADGRE5,Adhesion G protein-coupled receptor E5,47972,376,0.98 [0.73-1.32],0.8952614723696052
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADGRF5,Adhesion G protein-coupled receptor F5,41458,305,0.81 [0.52-1.24],0.3303519266559891
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADGRG1,Adhesion G-protein coupled receptor G1,47432,371,1.26 [1.15-1.38],5.726832349555104e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADGRG2,Adhesion G-protein coupled receptor G2,47627,372,0.40 [0.29-0.55],4.61061691344323e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADGRV1,Adhesion G-protein coupled receptor V1,40121,297,0.82 [0.67-0.99],0.0379773983318389
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADH1B,All-trans-retinol dehydrogenase,40549,301,0.94 [0.81-1.09],0.4050784492049698
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,46756,366,1.02 [0.91-1.15],0.7437921475463443
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADIPOQ,Adiponectin,41527,305,0.82 [0.69-0.97],0.0214860821608367
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADM,Pro-adrenomedullin,48042,374,3.00 [2.01-4.46],6.366784713135317e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADRA2A,Alpha-2A adrenergic receptor,40108,295,1.04 [0.88-1.23],0.6494167491012757
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AFAP1,Actin filament-associated protein 1,40549,301,0.95 [0.82-1.11],0.5337066378855538
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AFM,Afamin,41527,305,0.81 [0.45-1.44],0.4703876791535341
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AFP,Alpha-fetoprotein,47119,364,0.82 [0.69-0.97],0.0178352889488749
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AGBL2,Cytosolic carboxypeptidase 2,40121,297,0.95 [0.83-1.09],0.468214881903626
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AGER,Advanced glycosylation end product-specific receptor,47526,371,1.11 [0.88-1.40],0.366773778692377
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AGR2,Anterior gradient protein 2 homolog,46159,348,1.40 [1.27-1.55],1.3428970144095896e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AGR3,Anterior gradient protein 3,46440,361,1.17 [0.99-1.38],0.067865869091433
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AGRN,Agrin,47843,374,2.09 [1.65-2.65],1.3321213136266094e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AGRP,Agouti-related protein,48148,376,1.31 [1.08-1.58],0.0058432000008293
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AGT,Angiotensinogen,41495,310,1.65 [1.08-2.50],0.0193011684456303
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AGXT,Serine--pyruvate aminotransferase,47627,372,1.17 [1.03-1.32],0.0130739590827954
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AHCY,Adenosylhomocysteinase,47627,372,0.94 [0.81-1.09],0.4071388734486685
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AHNAK,Neuroblast differentiation-associated protein AHNAK,40350,297,1.06 [0.74-1.51],0.7582614474604695
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AHNAK2,Protein AHNAK2,40350,297,1.31 [0.88-1.93],0.1812071105782303
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,41272,304,0.92 [0.76-1.11],0.3808024205093945
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AHSG,Alpha-2-HS-glycoprotein,41495,310,1.28 [0.83-1.99],0.2630035582595318
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AHSP,Alpha-hemoglobin-stabilizing protein,47570,370,0.99 [0.88-1.11],0.8786597237993758
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AIDA,"Axin interactor, dorsalization-associated protein",40313,303,0.99 [0.85-1.14],0.8525647229166784
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AIF1,Allograft inflammatory factor 1,46516,361,1.11 [0.91-1.36],0.3182065669310051
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AIF1L,Allograft inflammatory factor 1-like,40350,297,0.97 [0.78-1.23],0.8274060600976301
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",47352,371,0.97 [0.89-1.07],0.5927892628687086
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AK1,Adenylate kinase isoenzyme 1,47627,372,0.89 [0.76-1.04],0.1337873590475377
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AK2,"Adenylate kinase 2, mitochondrial",41369,302,0.91 [0.81-1.02],0.1092664329839761
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AKAP12,A-kinase anchor protein 12,40549,301,0.56 [0.30-1.04],0.0647225657167554
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AKR1B1,Aldo-keto reductase family 1 member B1,46516,361,0.89 [0.77-1.02],0.0947347192742294
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AKR1B10,Aldo-keto reductase family 1 member B10,40313,303,1.00 [0.85-1.17],0.9899737607505306
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AKR1C4,Aldo-keto reductase family 1 member C4,46756,366,1.21 [1.01-1.44],0.0366296446336554
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AKR7L,Aflatoxin B1 aldehyde reductase member 4,40258,299,1.06 [0.90-1.24],0.5206111069554478
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AKT1S1,Proline-rich AKT1 substrate 1,46537,353,0.84 [0.72-0.99],0.0391567455707153
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AKT2,RAC-beta serine/threonine-protein kinase,41403,306,0.91 [0.83-1.00],0.0492677536824003
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AKT3,RAC-gamma serine/threonine-protein kinase,46305,359,0.84 [0.70-1.01],0.0580795839233259
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ALCAM,CD166 antigen,48214,379,1.49 [0.95-2.35],0.0811655793076061
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ALDH1A1,Retinal dehydrogenase 1,47648,371,0.98 [0.83-1.16],0.8168529048805655
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ALDH2,"Aldehyde dehydrogenase, mitochondrial",41272,304,1.34 [1.12-1.59],0.0010461916289014
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",47483,371,1.16 [1.03-1.31],0.014532675097112
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",41403,306,1.05 [0.82-1.34],0.7060451111451479
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ALMS1,Alstrom syndrome protein 1,40714,304,0.97 [0.73-1.29],0.8556147360139789
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ALPI,Intestinal-type alkaline phosphatase,40258,299,0.98 [0.88-1.08],0.6385071149677158
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ALPP,"Alkaline phosphatase, placental type",47432,371,0.97 [0.89-1.07],0.585282884521627
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AMBN,Ameloblastin,46733,360,1.38 [1.02-1.86],0.0354246403165486
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AMBP,Protein AMBP,47972,374,5.27 [3.30-8.41],3.30548025196963e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,41465,305,0.82 [0.52-1.31],0.4140648371211219
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AMFR,E3 ubiquitin-protein ligase AMFR,46537,353,1.15 [0.98-1.35],0.0938562842323677
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AMIGO1,Amphoterin-induced protein 1,40313,303,1.16 [0.94-1.45],0.1692318335497267
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AMIGO2,Amphoterin-induced protein 2,47432,371,0.89 [0.58-1.36],0.5966981162403642
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AMN,Protein amnionless,46733,360,1.23 [1.00-1.52],0.0498853760299009
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AMOT,Angiomotin,40549,301,1.53 [1.15-2.04],0.0036230044024065
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AMOTL2,Angiomotin-like protein 2,41115,303,0.95 [0.73-1.24],0.7210565790276556
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AMPD3,AMP deaminase 3,41369,302,0.98 [0.83-1.15],0.784644338450759
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,38859,299,1.09 [0.86-1.38],0.4858522602362313
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AMY2A,Pancreatic alpha-amylase,45793,358,1.07 [0.86-1.33],0.5355657306353341
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AMY2B,Alpha-amylase 2B,44402,348,1.13 [0.91-1.41],0.2591941615134114
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ANG,Angiogenin,47497,364,1.87 [1.43-2.44],4.996749553189094e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ANGPT1,Angiopoietin-1,47453,373,0.90 [0.80-1.01],0.0669795770383802
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ANGPT2,Angiopoietin-2,48042,374,2.37 [1.87-3.01],1.1047029873759678e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ANGPTL1,Angiopoietin-related protein 1,46940,369,1.17 [0.83-1.64],0.3778397325188358
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ANGPTL2,Angiopoietin-related protein 2,47682,373,1.18 [0.92-1.50],0.1839072748488508
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ANGPTL3,Angiopoietin-related protein 3,47661,366,0.75 [0.57-0.98],0.0361097380471515
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ANGPTL4,Angiopoietin-related protein 4,47763,374,1.95 [1.55-2.45],1.0492636328723026e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ANGPTL7,Angiopoietin-related protein 7,48042,374,1.12 [0.87-1.44],0.3698153099136149
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ANK2,Ankyrin-2,40108,295,1.19 [1.02-1.39],0.02428903916143
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,40258,299,0.91 [0.78-1.06],0.2110755678979481
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ANKRA2,Ankyrin repeat family A protein 2,39986,296,0.92 [0.74-1.14],0.435667799322943
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ANKRD54,Ankyrin repeat domain-containing protein 54,46516,361,0.86 [0.72-1.04],0.1268267484198978
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,40350,297,1.18 [0.90-1.55],0.2259458437009683
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ANPEP,Aminopeptidase N,47739,367,1.13 [0.80-1.59],0.4889199533329997
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ANXA1,Annexin A1,40309,301,1.04 [0.79-1.36],0.7820265838102248
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ANXA10,Annexin A10,46537,353,1.33 [1.19-1.48],5.003011413841389e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ANXA11,Annexin A11,47493,371,0.92 [0.79-1.08],0.3054175150797478
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ANXA2,Annexin A2,39729,294,0.91 [0.77-1.08],0.2972613323892267
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ANXA3,Annexin A3,47980,370,0.93 [0.80-1.08],0.3212614356255943
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ANXA4,Annexin A4,47403,370,0.86 [0.75-1.00],0.0489336260411962
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ANXA5,Annexin A5,46384,352,2.07 [1.52-2.81],3.4454837456218845e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AOC1,Amiloride-sensitive amine oxidase [copper-containing],46733,360,1.04 [0.86-1.24],0.7019303965980215
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AOC3,Membrane primary amine oxidase,47816,369,1.21 [0.89-1.64],0.2163822329179109
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AP1G2,AP-1 complex subunit gamma-like 2,41272,304,0.98 [0.84-1.14],0.7514238755586473
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AP2B1,AP-2 complex subunit beta,40313,303,0.77 [0.59-0.99],0.0445405571926285
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AP3B1,AP-3 complex subunit beta-1,41292,306,0.96 [0.82-1.13],0.63694045229275
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AP3S2,AP-3 complex subunit sigma-2,41369,302,0.89 [0.70-1.14],0.3486869544241064
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,47432,371,1.12 [0.90-1.40],0.3208898077265316
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,APCS,Serum amyloid P-component,41158,304,0.65 [0.46-0.91],0.0132272316641142
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,47899,372,0.97 [0.80-1.16],0.7139560175336718
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,APLP1,Amyloid-like protein 1,47627,372,1.09 [0.90-1.33],0.3891990517492698
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,APOA1,Apolipoprotein A-I,41527,305,0.46 [0.28-0.75],0.0018345485248206
