Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,A1BG,Alpha-1B-glycoprotein,44289,122,0.73 [0.27-1.98],0.5376838102824442
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,AAMDC,Mth938 domain-containing protein,43041,121,0.98 [0.70-1.36],0.9000074376316474
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,AARSD1,Alanyl-tRNA editing protein Aarsd1,50633,139,0.99 [0.75-1.29],0.9189868710268916
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ABCA2,ATP-binding cassette sub-family A member 2,42769,117,1.70 [1.15-2.53],0.0082498283613969
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ABHD14B,Protein ABHD14B,50322,143,0.93 [0.72-1.21],0.6066670812330412
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ABL1,Tyrosine-protein kinase ABL1,50633,139,1.01 [0.81-1.26],0.955113710120261
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ABO,Histo-blood group ABO system transferase,44258,122,0.95 [0.85-1.08],0.4453874609713187
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ABRAXAS2,BRISC complex subunit Abraxas 2,42769,117,0.91 [0.69-1.19],0.4745693004540111
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",49678,137,1.11 [0.94-1.33],0.2216924734014891
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",43414,119,1.02 [0.80-1.31],0.8729676731568087
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",44222,121,1.10 [0.91-1.33],0.3339988258174947
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ACAN,Aggrecan core protein,50382,143,1.36 [0.81-2.28],0.2526451962930663
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ACE,Angiotensin-converting enzyme,44258,122,2.20 [1.18-4.07],0.0124860337814577
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ACE2,Angiotensin-converting enzyme 2,49937,136,1.27 [0.99-1.62],0.0611522944836779
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ACHE,Acetylcholinesterase,43254,117,0.85 [0.50-1.45],0.5613774270485219
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ACOT13,Acyl-coenzyme A thioesterase 13,44032,120,1.05 [0.90-1.22],0.5610098803045256
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,50871,144,1.25 [0.96-1.62],0.1022511129652791
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,42942,119,0.70 [0.46-1.06],0.0924374786688913
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ACP5,Tartrate-resistant acid phosphatase type 5,51094,141,1.43 [0.92-2.23],0.1120833844649014
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ACP6,Lysophosphatidic acid phosphatase type 6,51231,144,1.08 [0.86-1.35],0.5209589763793603
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ACRBP,Acrosin-binding protein,44016,120,0.94 [0.59-1.47],0.774482533462464
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ACRV1,Acrosomal protein SP-10,42942,119,1.30 [1.07-1.57],0.0069755647106041
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,42769,117,1.49 [1.04-2.13],0.030995387848509
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ACTA2,"Actin, aortic smooth muscle",49937,136,1.40 [1.06-1.84],0.0185976217343138
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ACTN2,Alpha-actinin-2,42769,117,1.17 [0.89-1.53],0.2725895092818579
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ACTN4,Alpha-actinin-4,49914,138,1.17 [0.77-1.79],0.4512674860002217
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ACVRL1,Serine/threonine-protein kinase receptor R3,50398,144,2.72 [1.70-4.35],3.199474372617115e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ACY1,Aminoacylase-1,50871,144,1.20 [0.97-1.50],0.0972933141446319
