Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,A1BG,Alpha-1B-glycoprotein,41502,928,1.39 [0.93-2.06],0.1044537406005547
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,AAMDC,Mth938 domain-containing protein,40341,906,1.01 [0.89-1.15],0.8855532531202083
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,AARSD1,Alanyl-tRNA editing protein Aarsd1,47469,1110,1.02 [0.92-1.12],0.7570118443352862
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ABCA2,ATP-binding cassette sub-family A member 2,40080,899,2.07 [1.77-2.43],1.910468865410998e-19
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ABHD14B,Protein ABHD14B,47162,1092,0.92 [0.84-1.02],0.1103917231877693
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ABL1,Tyrosine-protein kinase ABL1,47469,1110,1.18 [1.09-1.28],5.97783054879488e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ABO,Histo-blood group ABO system transferase,41476,935,1.04 [0.99-1.09],0.0815099873105233
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ABRAXAS2,BRISC complex subunit Abraxas 2,40080,899,1.12 [1.01-1.24],0.0259216395190784
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",46578,1083,1.36 [1.28-1.45],2.1614158293490377e-22
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",40689,914,1.11 [1.02-1.21],0.0153396211562906
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",41446,925,1.06 [0.98-1.14],0.1307036369027711
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ACAN,Aggrecan core protein,47241,1109,0.37 [0.30-0.45],2.7468365650720548e-22
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ACE,Angiotensin-converting enzyme,41476,935,3.07 [2.44-3.88],2.753129210112669e-21
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ACE2,Angiotensin-converting enzyme 2,46805,1091,1.86 [1.71-2.02],1.8708124235541496e-48
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ACHE,Acetylcholinesterase,40532,908,1.24 [1.03-1.51],0.0261960680282065
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ACOT13,Acyl-coenzyme A thioesterase 13,41266,921,1.10 [1.04-1.16],0.0013184042942319
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,47690,1121,0.99 [0.89-1.10],0.797196405070945
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ACP1,Low molecular weight phosphotyrosine protein phosphatase,40249,906,0.69 [0.59-0.81],6.784204947604493e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ACP5,Tartrate-resistant acid phosphatase type 5,47886,1123,2.53 [2.16-2.96],1.1509158404161198e-30
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ACP6,Lysophosphatidic acid phosphatase type 6,48022,1121,1.06 [0.98-1.15],0.1619381299307167
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ACRBP,Acrosin-binding protein,41253,925,1.22 [1.04-1.43],0.0128333683743325
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ACRV1,Acrosomal protein SP-10,40249,906,1.21 [1.12-1.30],4.177560655811465e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ACSL1,Long-chain-fatty-acid--CoA ligase 1,40080,899,1.10 [0.92-1.32],0.306017553125922
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ACTA2,"Actin, aortic smooth muscle",46805,1091,1.70 [1.54-1.87],4.806442441139679e-27
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ACTN2,Alpha-actinin-2,40080,899,1.22 [1.10-1.36],0.0001395072400413
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ACTN4,Alpha-actinin-4,46810,1101,1.08 [0.91-1.27],0.3904416788381295
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ACVRL1,Serine/threonine-protein kinase receptor R3,47230,1096,3.30 [2.76-3.95],1.284931819388139e-38
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ACY1,Aminoacylase-1,47690,1121,1.75 [1.62-1.90],7.043537562991838e-43
