Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,A1BG,Alpha-1B-glycoprotein,44485,194,1.20 [0.54-2.64],0.6552575767241249
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,AAMDC,Mth938 domain-containing protein,43243,188,1.03 [0.79-1.33],0.8456643900565938
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,AARSD1,Alanyl-tRNA editing protein Aarsd1,50861,217,0.99 [0.80-1.23],0.931182460389121
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ABCA2,ATP-binding cassette sub-family A member 2,42963,186,1.07 [0.73-1.56],0.73744801513842
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ABHD14B,Protein ABHD14B,50543,210,1.04 [0.84-1.28],0.7385183950247758
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ABL1,Tyrosine-protein kinase ABL1,50861,217,1.13 [0.96-1.34],0.1426363213686064
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ABO,Histo-blood group ABO system transferase,44457,193,1.02 [0.93-1.12],0.7059405665035802
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ABRAXAS2,BRISC complex subunit Abraxas 2,42963,186,1.06 [0.86-1.31],0.5721560239063774
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",49900,211,1.04 [0.90-1.20],0.563804070088007
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",43614,183,1.16 [0.98-1.37],0.0788314417586481
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",44417,190,1.14 [0.98-1.32],0.0938814398259831
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ACAN,Aggrecan core protein,50608,212,1.29 [0.84-1.97],0.2466915716067494
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ACE,Angiotensin-converting enzyme,44457,193,1.13 [0.67-1.90],0.6432963278857646
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ACE2,Angiotensin-converting enzyme 2,50167,212,1.32 [1.08-1.62],0.0079368687489653
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ACHE,Acetylcholinesterase,43454,189,1.01 [0.67-1.53],0.9525731604307606
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ACOT13,Acyl-coenzyme A thioesterase 13,44233,192,1.04 [0.92-1.17],0.5291395040405494
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,51098,215,1.28 [1.03-1.59],0.0252447933577142
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ACP1,Low molecular weight phosphotyrosine protein phosphatase,43138,186,1.16 [0.87-1.55],0.3107262273723088
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ACP5,Tartrate-resistant acid phosphatase type 5,51322,215,1.19 [0.83-1.71],0.3376012616474784
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ACP6,Lysophosphatidic acid phosphatase type 6,51461,220,1.30 [1.07-1.58],0.009536074782494
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ACRBP,Acrosin-binding protein,44221,191,0.93 [0.65-1.34],0.7050693435527204
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ACRV1,Acrosomal protein SP-10,43138,186,1.16 [0.96-1.39],0.1197672074650565
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ACSL1,Long-chain-fatty-acid--CoA ligase 1,42963,186,0.98 [0.67-1.45],0.9280751623364232
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ACTA2,"Actin, aortic smooth muscle",50167,212,1.02 [0.78-1.34],0.886272131139043
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ACTN2,Alpha-actinin-2,42963,186,0.84 [0.65-1.09],0.1914036229067375
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ACTN4,Alpha-actinin-4,50136,215,1.19 [0.85-1.67],0.310701461905743
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ACVRL1,Serine/threonine-protein kinase receptor R3,50618,210,1.20 [0.75-1.94],0.4450787974092222
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ACY1,Aminoacylase-1,51098,215,1.06 [0.88-1.28],0.5110578823078706
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,42963,186,0.95 [0.74-1.21],0.6562906824318374
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ACYP1,Acylphosphatase-1,43293,187,1.09 [0.88-1.35],0.4215124359918112
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ADA,Adenosine deaminase,51661,219,0.80 [0.57-1.13],0.2001749414342998
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ADA2,Adenosine deaminase 2,50803,217,1.34 [1.02-1.75],0.034103911399622
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,43138,186,1.25 [0.91-1.71],0.1705019622269865
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,50167,212,1.06 [0.71-1.57],0.7736461639607437
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,50702,211,0.82 [0.59-1.16],0.2616813327880656
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,51661,219,1.03 [0.73-1.45],0.860545364344385
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,51465,216,1.98 [1.36-2.88],0.0003354527465486
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,44233,192,1.04 [0.67-1.63],0.8625529366156924
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,43138,186,1.64 [1.17-2.30],0.0043487020614746
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,51730,217,1.12 [0.68-1.87],0.6515619731142916
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,50861,217,1.40 [1.06-1.86],0.0186249292820252
