Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Intestinal malabsorption,A1BG,Alpha-1B-glycoprotein,42001,120,2.76 [1.00-7.62],0.0497368800963465
Chapter XI Diseases of the digestive system,Intestinal malabsorption,AAMDC,Mth938 domain-containing protein,40811,110,1.14 [0.81-1.60],0.4561069514809913
Chapter XI Diseases of the digestive system,Intestinal malabsorption,AARSD1,Alanyl-tRNA editing protein Aarsd1,47993,141,1.20 [0.92-1.55],0.1797939259859394
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ABCA2,ATP-binding cassette sub-family A member 2,40547,114,0.88 [0.53-1.47],0.6292196056184902
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ABHD14B,Protein ABHD14B,47677,140,1.19 [0.92-1.53],0.1915920292258066
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ABL1,Tyrosine-protein kinase ABL1,47993,141,1.23 [1.00-1.51],0.045057266142467
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ABO,Histo-blood group ABO system transferase,41973,119,1.12 [0.99-1.26],0.0723595901776646
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ABRAXAS2,BRISC complex subunit Abraxas 2,40547,114,1.30 [1.00-1.69],0.0478780225061208
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",47086,135,1.16 [0.97-1.38],0.1145386196232051
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",41182,112,1.16 [0.94-1.42],0.1775854798794041
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",41933,119,1.08 [0.89-1.31],0.4386260300859189
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ACAN,Aggrecan core protein,47755,142,0.48 [0.29-0.82],0.0065242009705435
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ACE,Angiotensin-converting enzyme,41973,119,1.15 [0.59-2.25],0.6762080431326787
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ACE2,Angiotensin-converting enzyme 2,47337,142,1.00 [0.74-1.36],0.9870194716198372
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ACHE,Acetylcholinesterase,41028,113,1.03 [0.60-1.78],0.9108633858730998
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ACOT13,Acyl-coenzyme A thioesterase 13,41766,117,1.22 [1.05-1.43],0.011773752152843
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,48208,142,1.36 [1.05-1.76],0.0214449487806268
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ACP1,Low molecular weight phosphotyrosine protein phosphatase,40702,119,1.02 [0.69-1.50],0.932570342682889
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ACP5,Tartrate-resistant acid phosphatase type 5,48427,142,1.10 [0.70-1.73],0.6863391027625629
