Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,Other anxiety disorders,A1BG,Alpha-1B-glycoprotein,42280,114,1.07 [0.38-3.01],0.9044544412035368
Chapter V Mental and behavioural disorders,Other anxiety disorders,AAMDC,Mth938 domain-containing protein,41117,112,0.85 [0.60-1.20],0.3550328038093748
Chapter V Mental and behavioural disorders,Other anxiety disorders,AARSD1,Alanyl-tRNA editing protein Aarsd1,48340,132,1.17 [0.90-1.54],0.2441688850399311
Chapter V Mental and behavioural disorders,Other anxiety disorders,ABCA2,ATP-binding cassette sub-family A member 2,40831,110,0.96 [0.57-1.60],0.8680438945798945
Chapter V Mental and behavioural disorders,Other anxiety disorders,ABHD14B,Protein ABHD14B,48029,131,0.78 [0.59-1.02],0.0738590183072453
Chapter V Mental and behavioural disorders,Other anxiety disorders,ABL1,Tyrosine-protein kinase ABL1,48340,132,0.99 [0.79-1.24],0.91844078589232
Chapter V Mental and behavioural disorders,Other anxiety disorders,ABO,Histo-blood group ABO system transferase,42258,114,1.02 [0.90-1.15],0.8078626398225639
Chapter V Mental and behavioural disorders,Other anxiety disorders,ABRAXAS2,BRISC complex subunit Abraxas 2,40831,110,0.73 [0.54-0.97],0.0304892272954584
Chapter V Mental and behavioural disorders,Other anxiety disorders,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",47420,129,0.85 [0.70-1.04],0.1141052861784637
Chapter V Mental and behavioural disorders,Other anxiety disorders,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",41456,112,0.70 [0.49-0.99],0.045093124485312
Chapter V Mental and behavioural disorders,Other anxiety disorders,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",42219,113,0.92 [0.75-1.13],0.4292957377083548
Chapter V Mental and behavioural disorders,Other anxiety disorders,ACAN,Aggrecan core protein,48097,130,1.06 [0.62-1.84],0.8214730354766928
Chapter V Mental and behavioural disorders,Other anxiety disorders,ACE,Angiotensin-converting enzyme,42258,114,0.72 [0.37-1.39],0.3249806998479894
Chapter V Mental and behavioural disorders,Other anxiety disorders,ACE2,Angiotensin-converting enzyme 2,47650,128,1.24 [0.95-1.62],0.1073826053460562
Chapter V Mental and behavioural disorders,Other anxiety disorders,ACHE,Acetylcholinesterase,41298,110,1.50 [0.92-2.46],0.1050504975941949
Chapter V Mental and behavioural disorders,Other anxiety disorders,ACOT13,Acyl-coenzyme A thioesterase 13,42045,114,0.89 [0.76-1.04],0.1489733242332893
Chapter V Mental and behavioural disorders,Other anxiety disorders,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,48560,132,0.66 [0.47-0.92],0.0130896659102227
Chapter V Mental and behavioural disorders,Other anxiety disorders,ACP1,Low molecular weight phosphotyrosine protein phosphatase,40997,110,1.09 [0.74-1.61],0.6605497671655832
Chapter V Mental and behavioural disorders,Other anxiety disorders,ACP5,Tartrate-resistant acid phosphatase type 5,48763,134,1.17 [0.74-1.85],0.4929559790502393
Chapter V Mental and behavioural disorders,Other anxiety disorders,ACP6,Lysophosphatidic acid phosphatase type 6,48914,134,1.17 [0.92-1.49],0.2088113111874028
Chapter V Mental and behavioural disorders,Other anxiety disorders,ACRBP,Acrosin-binding protein,42030,112,0.82 [0.50-1.33],0.4193028695991865
Chapter V Mental and behavioural disorders,Other anxiety disorders,ACRV1,Acrosomal protein SP-10,40997,110,1.04 [0.81-1.33],0.7516426788344386
Chapter V Mental and behavioural disorders,Other anxiety disorders,ACSL1,Long-chain-fatty-acid--CoA ligase 1,40831,110,0.24 [0.12-0.47],3.337316466122025e-05
Chapter V Mental and behavioural disorders,Other anxiety disorders,ACTA2,"Actin, aortic smooth muscle",47650,128,1.12 [0.81-1.56],0.4849111191719203
Chapter V Mental and behavioural disorders,Other anxiety disorders,ACTN2,Alpha-actinin-2,40831,110,0.90 [0.65-1.25],0.5257351948027452
Chapter V Mental and behavioural disorders,Other anxiety disorders,ACTN4,Alpha-actinin-4,47629,130,0.63 [0.35-1.15],0.1312275860750211
Chapter V Mental and behavioural disorders,Other anxiety disorders,ACVRL1,Serine/threonine-protein kinase receptor R3,48103,131,1.54 [0.88-2.70],0.1293425599398809
Chapter V Mental and behavioural disorders,Other anxiety disorders,ACY1,Aminoacylase-1,48560,132,0.84 [0.66-1.08],0.1819006347646474
Chapter V Mental and behavioural disorders,Other anxiety disorders,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,40831,110,1.06 [0.77-1.46],0.7418992577755801
Chapter V Mental and behavioural disorders,Other anxiety disorders,ACYP1,Acylphosphatase-1,41146,110,0.99 [0.75-1.31],0.9318929012666584
Chapter V Mental and behavioural disorders,Other anxiety disorders,ADA,Adenosine deaminase,49091,135,1.03 [0.67-1.56],0.9031543914403324
Chapter V Mental and behavioural disorders,Other anxiety disorders,ADA2,Adenosine deaminase 2,48278,130,1.04 [0.73-1.48],0.8376692431105413
Chapter V Mental and behavioural disorders,Other anxiety disorders,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,40997,110,1.29 [0.84-1.99],0.2461210470577137
Chapter V Mental and behavioural disorders,Other anxiety disorders,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,47650,128,0.66 [0.40-1.09],0.1047349358711774
Chapter V Mental and behavioural disorders,Other anxiety disorders,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,48185,131,0.98 [0.64-1.50],0.9242921975735718
Chapter V Mental and behavioural disorders,Other anxiety disorders,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,49091,135,1.29 [0.82-2.01],0.2657203884435366
Chapter V Mental and behavioural disorders,Other anxiety disorders,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,48914,134,1.49 [0.90-2.48],0.1238705116296611
Chapter V Mental and behavioural disorders,Other anxiety disorders,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,42045,114,1.03 [0.58-1.85],0.9173748783947632
Chapter V Mental and behavioural disorders,Other anxiety disorders,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,40997,110,1.33 [0.79-2.22],0.2781531262227189
Chapter V Mental and behavioural disorders,Other anxiety disorders,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,49153,134,0.46 [0.25-0.83],0.0109712298517113
Chapter V Mental and behavioural disorders,Other anxiety disorders,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,48340,132,1.75 [1.22-2.53],0.002675619202133
Chapter V Mental and behavioural disorders,Other anxiety disorders,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,47650,128,1.25 [0.83-1.88],0.2896615325425462
Chapter V Mental and behavioural disorders,Other anxiety disorders,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,40997,110,1.23 [0.75-2.00],0.4150444973992121
Chapter V Mental and behavioural disorders,Other anxiety disorders,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,48708,131,0.76 [0.54-1.06],0.1093249838045153
Chapter V Mental and behavioural disorders,Other anxiety disorders,ADAMTSL2,ADAMTS-like protein 2,42231,113,0.83 [0.49-1.43],0.5083825434085856
Chapter V Mental and behavioural disorders,Other anxiety disorders,ADAMTSL4,ADAMTS-like protein 4,41117,112,0.75 [0.35-1.61],0.4649062970404356
Chapter V Mental and behavioural disorders,Other anxiety disorders,ADAMTSL5,ADAMTS-like protein 5,42219,113,1.04 [0.66-1.64],0.8645564080481534
Chapter V Mental and behavioural disorders,Other anxiety disorders,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,47420,129,0.75 [0.43-1.32],0.3240486553097484
Chapter V Mental and behavioural disorders,Other anxiety disorders,ADD1,Alpha-adducin,41298,110,1.05 [0.81-1.36],0.7359134151116051
Chapter V Mental and behavioural disorders,Other anxiety disorders,ADGRB3,Adhesion G protein-coupled receptor B3,48103,131,0.81 [0.51-1.29],0.3810809647679586
Chapter V Mental and behavioural disorders,Other anxiety disorders,ADGRD1,Adhesion G-protein coupled receptor D1,41298,110,0.90 [0.56-1.43],0.6539052087746947
Chapter V Mental and behavioural disorders,Other anxiety disorders,ADGRE1,Adhesion G protein-coupled receptor E1,42045,114,1.00 [0.73-1.38],0.990933608045824
Chapter V Mental and behavioural disorders,Other anxiety disorders,ADGRE2,Adhesion G protein-coupled receptor E2,48764,134,0.88 [0.52-1.51],0.648453034272859
Chapter V Mental and behavioural disorders,Other anxiety disorders,ADGRE5,Adhesion G protein-coupled receptor E5,48913,134,0.73 [0.44-1.21],0.223353612100715
Chapter V Mental and behavioural disorders,Other anxiety disorders,ADGRF5,Adhesion G protein-coupled receptor F5,42219,113,0.60 [0.32-1.11],0.1042298448021617
Chapter V Mental and behavioural disorders,Other anxiety disorders,ADGRG1,Adhesion G-protein coupled receptor G1,48340,132,0.97 [0.78-1.19],0.7469158683693278
Chapter V Mental and behavioural disorders,Other anxiety disorders,ADGRG2,Adhesion G-protein coupled receptor G2,48560,132,0.51 [0.30-0.86],0.012399715092287
Chapter V Mental and behavioural disorders,Other anxiety disorders,ADGRV1,Adhesion G-protein coupled receptor V1,40859,111,0.71 [0.51-0.98],0.0346369827141491
Chapter V Mental and behavioural disorders,Other anxiety disorders,ADH1B,All-trans-retinol dehydrogenase,41298,110,0.98 [0.77-1.24],0.8570692310800357
Chapter V Mental and behavioural disorders,Other anxiety disorders,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,47650,128,0.94 [0.78-1.13],0.5046763412744594
Chapter V Mental and behavioural disorders,Other anxiety disorders,ADIPOQ,Adiponectin,42280,114,0.79 [0.61-1.02],0.067185019988322
Chapter V Mental and behavioural disorders,Other anxiety disorders,ADM,Pro-adrenomedullin,48984,134,3.29 [1.87-5.82],3.977049075750747e-05
Chapter V Mental and behavioural disorders,Other anxiety disorders,ADRA2A,Alpha-2A adrenergic receptor,40831,110,0.95 [0.72-1.24],0.6928787605196991
Chapter V Mental and behavioural disorders,Other anxiety disorders,AFAP1,Actin filament-associated protein 1,41298,110,0.83 [0.66-1.04],0.1048676577410235
Chapter V Mental and behavioural disorders,Other anxiety disorders,AFM,Afamin,42280,114,0.71 [0.29-1.73],0.4474995546429618
Chapter V Mental and behavioural disorders,Other anxiety disorders,AFP,Alpha-fetoprotein,48022,131,1.07 [0.85-1.35],0.5693031488846301
Chapter V Mental and behavioural disorders,Other anxiety disorders,AGBL2,Cytosolic carboxypeptidase 2,40859,111,0.96 [0.79-1.17],0.6896640194517207
Chapter V Mental and behavioural disorders,Other anxiety disorders,AGER,Advanced glycosylation end product-specific receptor,48454,131,1.16 [0.81-1.68],0.4222043017764598
Chapter V Mental and behavioural disorders,Other anxiety disorders,AGR2,Anterior gradient protein 2 homolog,47032,124,1.12 [0.96-1.31],0.1477795409317993
Chapter V Mental and behavioural disorders,Other anxiety disorders,AGR3,Anterior gradient protein 3,47342,129,1.03 [0.79-1.34],0.8244599338011398
Chapter V Mental and behavioural disorders,Other anxiety disorders,AGRN,Agrin,48764,134,1.44 [0.97-2.14],0.0714013378099334
Chapter V Mental and behavioural disorders,Other anxiety disorders,AGRP,Agouti-related protein,49091,135,1.15 [0.87-1.53],0.3302919783978307
Chapter V Mental and behavioural disorders,Other anxiety disorders,AGT,Angiotensinogen,42258,114,1.68 [0.85-3.29],0.1325667708029993
