Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,A1BG,Alpha-1B-glycoprotein,29655,96,0.86 [0.27-2.73],0.7969472103480046
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,AAMDC,Mth938 domain-containing protein,28829,91,0.96 [0.66-1.40],0.8345673413396559
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,AARSD1,Alanyl-tRNA editing protein Aarsd1,33816,158,0.89 [0.69-1.15],0.3878132205415829
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ABCA2,ATP-binding cassette sub-family A member 2,28660,89,5.25 [3.97-6.94],2.425445482478365e-31
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ABHD14B,Protein ABHD14B,33635,152,1.19 [0.92-1.54],0.1757636046707056
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ABL1,Tyrosine-protein kinase ABL1,33816,158,1.78 [1.49-2.12],1.1876226771906563e-10
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ABO,Histo-blood group ABO system transferase,29634,95,1.00 [0.88-1.15],0.9561610208694672
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ABRAXAS2,BRISC complex subunit Abraxas 2,28660,89,0.91 [0.66-1.24],0.5356119049006072
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",33180,156,1.10 [0.93-1.31],0.2571206491604331
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",29083,94,0.98 [0.73-1.31],0.8871642576615214
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",29615,92,0.82 [0.65-1.04],0.104476057389239
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ACAN,Aggrecan core protein,33651,162,6.16 [3.69-10.26],3.181218440602571e-12
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ACE,Angiotensin-converting enzyme,29634,95,3.76 [1.96-7.20],6.422863849191869e-05
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ACE2,Angiotensin-converting enzyme 2,33357,154,1.17 [0.91-1.51],0.2128096378083155
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ACHE,Acetylcholinesterase,28983,96,0.56 [0.30-1.04],0.0667418735914367
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ACOT13,Acyl-coenzyme A thioesterase 13,29467,97,0.86 [0.73-1.02],0.093353060348767
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,33974,164,1.09 [0.83-1.43],0.5350150184929039
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ACP1,Low molecular weight phosphotyrosine protein phosphatase,28794,96,0.62 [0.39-0.99],0.047408432522921
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ACP5,Tartrate-resistant acid phosphatase type 5,34117,163,1.98 [1.33-2.95],0.0007386209722605
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ACP6,Lysophosphatidic acid phosphatase type 6,34229,163,2.58 [2.03-3.27],7.89311107776507e-15
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ACRBP,Acrosin-binding protein,29466,97,0.96 [0.58-1.61],0.8846971306804747
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ACRV1,Acrosomal protein SP-10,28794,96,1.62 [1.36-1.95],1.519077240527766e-07
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ACSL1,Long-chain-fatty-acid--CoA ligase 1,28660,89,1.09 [0.62-1.91],0.7741522797682986
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ACTA2,"Actin, aortic smooth muscle",33357,154,3.49 [3.02-4.03],1.1639357787056556e-63
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ACTN2,Alpha-actinin-2,28660,89,1.94 [1.55-2.44],1.2133871961522149e-08
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ACTN4,Alpha-actinin-4,33381,157,1.70 [1.30-2.22],0.0001205591573276
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ACVRL1,Serine/threonine-protein kinase receptor R3,33686,151,,
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ACY1,Aminoacylase-1,33974,164,0.61 [0.48-0.77],3.2399067465922734e-05
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,28660,89,2.15 [1.61-2.87],2.2388587586505465e-07
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ACYP1,Acylphosphatase-1,28878,96,0.94 [0.69-1.27],0.6655057129770788
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ADA,Adenosine deaminase,34363,163,1.45 [1.02-2.07],0.0387095113375873
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ADA2,Adenosine deaminase 2,33767,162,2.68 [2.04-3.53],1.4905429768089676e-12
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,28794,96,4.01 [3.25-4.95],2.2238787344403903e-38
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,33357,154,1.81 [1.14-2.87],0.0115487884223193
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,33744,152,,
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,34363,163,,
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,34241,160,5.90 [4.24-8.21],5.911587614500524e-26
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,29467,97,,
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,28794,96,3.30 [2.48-4.39],3.038670291024093e-16
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,34387,163,0.41 [0.24-0.71],0.0015583787004028
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,33816,158,,
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,33357,154,2.22 [1.80-2.73],3.9923208450947545e-14
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,28794,96,4.86 [3.65-6.48],3.957111544638562e-27
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,34079,157,0.82 [0.60-1.13],0.2230897648757249
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ADAMTSL2,ADAMTS-like protein 2,29611,93,3.24 [2.09-5.04],1.721298760770316e-07
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ADAMTSL4,ADAMTS-like protein 4,28829,91,4.24 [2.31-7.77],2.9904242180542365e-06
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ADAMTSL5,ADAMTS-like protein 5,29615,92,2.27 [1.54-3.35],3.9251526689307694e-05
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,33180,156,0.91 [0.58-1.43],0.6781884904208485
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ADD1,Alpha-adducin,28983,96,0.86 [0.65-1.14],0.2936429831761387
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ADGRB3,Adhesion G protein-coupled receptor B3,33686,151,,
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ADGRD1,Adhesion G-protein coupled receptor D1,28983,96,1.71 [1.06-2.75],0.0265138990900468
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ADGRE1,Adhesion G protein-coupled receptor E1,29467,97,2.50 [1.86-3.38],1.9270596239953983e-09
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ADGRE2,Adhesion G protein-coupled receptor E2,34139,160,6.53 [4.36-9.76],6.947568496910635e-20
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ADGRE5,Adhesion G protein-coupled receptor E5,34207,163,4.58 [3.33-6.29],6.239754580024425e-21
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ADGRF5,Adhesion G protein-coupled receptor F5,29615,92,1.00 [0.49-2.06],0.9906710147667702
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ADGRG1,Adhesion G-protein coupled receptor G1,33816,158,1.51 [1.32-1.73],1.088134730194702e-09
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ADGRG2,Adhesion G-protein coupled receptor G2,33974,164,0.12 [0.07-0.21],1.2240748930910729e-15
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ADGRV1,Adhesion G-protein coupled receptor V1,28658,93,0.78 [0.56-1.10],0.1593172492679728
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ADH1B,All-trans-retinol dehydrogenase,28983,96,1.04 [0.81-1.34],0.7569249108173914
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,33357,154,0.86 [0.72-1.03],0.1029017745859224
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ADIPOQ,Adiponectin,29655,96,1.83 [1.37-2.45],3.89756860359671e-05
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ADM,Pro-adrenomedullin,34269,163,,
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ADRA2A,Alpha-2A adrenergic receptor,28660,89,0.99 [0.75-1.32],0.9618207931188296
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,AFAP1,Actin filament-associated protein 1,28983,96,0.90 [0.71-1.15],0.4138099863838492
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,AFM,Afamin,29655,96,0.11 [0.04-0.28],3.549694205576113e-06
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,AFP,Alpha-fetoprotein,33627,151,0.72 [0.57-0.91],0.0058089626478193
