Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,A1BG,Alpha-1B-glycoprotein,33952,292,2.20 [1.13-4.28],0.0209085973729294
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AAMDC,Mth938 domain-containing protein,33030,284,0.88 [0.71-1.09],0.2466483749209868
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AARSD1,Alanyl-tRNA editing protein Aarsd1,38780,340,1.04 [0.88-1.24],0.6469586470773357
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ABCA2,ATP-binding cassette sub-family A member 2,32808,280,0.81 [0.58-1.14],0.2255554469712323
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ABHD14B,Protein ABHD14B,38523,337,0.89 [0.75-1.06],0.1922597666153065
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ABL1,Tyrosine-protein kinase ABL1,38780,340,0.94 [0.81-1.09],0.4201804007113818
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ABO,Histo-blood group ABO system transferase,33939,293,0.95 [0.88-1.03],0.2298505693330524
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ABRAXAS2,BRISC complex subunit Abraxas 2,32808,280,0.88 [0.74-1.05],0.1673778726033045
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",38028,334,1.14 [1.01-1.28],0.0303940005637568
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",33305,292,0.98 [0.83-1.16],0.8396222902385834
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",33928,295,0.98 [0.86-1.11],0.717688635694679
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ACAN,Aggrecan core protein,38529,335,0.79 [0.56-1.12],0.182430338676912
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ACE,Angiotensin-converting enzyme,33939,293,1.34 [0.88-2.02],0.1690622387844407
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ACE2,Angiotensin-converting enzyme 2,38230,332,1.51 [1.28-1.77],8.110906512933124e-07
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ACHE,Acetylcholinesterase,33180,291,0.91 [0.65-1.29],0.6042862312762303
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ACOT13,Acyl-coenzyme A thioesterase 13,33771,293,1.01 [0.91-1.11],0.9004327794358264
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,38885,336,1.01 [0.84-1.23],0.8989239516448613
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ACP1,Low molecular weight phosphotyrosine protein phosphatase,32958,291,0.72 [0.55-0.95],0.017862239091796
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ACP5,Tartrate-resistant acid phosphatase type 5,39084,341,1.09 [0.81-1.47],0.5631178968892969
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ACP6,Lysophosphatidic acid phosphatase type 6,39201,345,1.17 [1.00-1.36],0.0446508400951307
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ACRBP,Acrosin-binding protein,33762,294,0.94 [0.70-1.26],0.6635856917119898
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ACRV1,Acrosomal protein SP-10,32958,291,0.93 [0.81-1.08],0.3675384630139751
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ACSL1,Long-chain-fatty-acid--CoA ligase 1,32808,280,0.97 [0.70-1.34],0.8388555234106898
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ACTA2,"Actin, aortic smooth muscle",38230,332,1.24 [1.02-1.51],0.0281848335969277
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ACTN2,Alpha-actinin-2,32808,280,0.98 [0.80-1.19],0.8294280833566472
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ACTN4,Alpha-actinin-4,38202,336,1.37 [1.09-1.73],0.0067325917823799
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ACVRL1,Serine/threonine-protein kinase receptor R3,38575,336,1.47 [1.02-2.13],0.0371677935858823
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ACY1,Aminoacylase-1,38885,336,1.20 [1.03-1.40],0.0211685378031645
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,32808,280,1.23 [1.01-1.50],0.0443057244483132
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ACYP1,Acylphosphatase-1,33061,291,0.94 [0.79-1.11],0.4555743161232841
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ADA,Adenosine deaminase,39344,344,1.16 [0.89-1.51],0.2734853039190302
