Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Intestinal stricture,A1BG,Alpha-1B-glycoprotein,44020,174,1.16 [0.50-2.71],0.7272682610177946
Chapter XI Diseases of the digestive system,Intestinal stricture,AAMDC,Mth938 domain-containing protein,42777,167,0.91 [0.69-1.21],0.5209301763622771
Chapter XI Diseases of the digestive system,Intestinal stricture,AARSD1,Alanyl-tRNA editing protein Aarsd1,50320,199,1.22 [0.98-1.52],0.0758253240619301
Chapter XI Diseases of the digestive system,Intestinal stricture,ABCA2,ATP-binding cassette sub-family A member 2,42508,168,0.97 [0.64-1.47],0.8864045837508185
Chapter XI Diseases of the digestive system,Intestinal stricture,ABHD14B,Protein ABHD14B,49997,200,1.10 [0.88-1.37],0.3970078505261083
Chapter XI Diseases of the digestive system,Intestinal stricture,ABL1,Tyrosine-protein kinase ABL1,50320,199,1.13 [0.94-1.35],0.1994609775701292
Chapter XI Diseases of the digestive system,Intestinal stricture,ABO,Histo-blood group ABO system transferase,43989,174,0.95 [0.86-1.06],0.3676953920333129
Chapter XI Diseases of the digestive system,Intestinal stricture,ABRAXAS2,BRISC complex subunit Abraxas 2,42508,168,1.06 [0.85-1.33],0.595508125835263
Chapter XI Diseases of the digestive system,Intestinal stricture,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",49358,191,0.99 [0.84-1.15],0.8611119921930097
Chapter XI Diseases of the digestive system,Intestinal stricture,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",43143,171,1.11 [0.93-1.34],0.2471728077858823
Chapter XI Diseases of the digestive system,Intestinal stricture,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",43940,173,1.03 [0.87-1.21],0.7509511827508116
Chapter XI Diseases of the digestive system,Intestinal stricture,ACAN,Aggrecan core protein,50062,199,1.05 [0.67-1.65],0.8258141063445534
Chapter XI Diseases of the digestive system,Intestinal stricture,ACE,Angiotensin-converting enzyme,43989,174,0.81 [0.47-1.38],0.4307897715843212
Chapter XI Diseases of the digestive system,Intestinal stricture,ACE2,Angiotensin-converting enzyme 2,49622,192,1.24 [0.98-1.55],0.0677581837560318
Chapter XI Diseases of the digestive system,Intestinal stricture,ACHE,Acetylcholinesterase,42992,168,0.50 [0.31-0.80],0.0037710894987595
Chapter XI Diseases of the digestive system,Intestinal stricture,ACOT13,Acyl-coenzyme A thioesterase 13,43763,172,1.01 [0.89-1.15],0.9054169546068332
Chapter XI Diseases of the digestive system,Intestinal stricture,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,50548,199,1.20 [0.95-1.52],0.121594057414262
Chapter XI Diseases of the digestive system,Intestinal stricture,ACP1,Low molecular weight phosphotyrosine protein phosphatase,42679,170,0.98 [0.71-1.36],0.9040634614649652
Chapter XI Diseases of the digestive system,Intestinal stricture,ACP5,Tartrate-resistant acid phosphatase type 5,50767,199,1.13 [0.77-1.66],0.521969194921891
Chapter XI Diseases of the digestive system,Intestinal stricture,ACP6,Lysophosphatidic acid phosphatase type 6,50902,202,1.32 [1.08-1.63],0.0077993349905195
