Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",A1BG,Alpha-1B-glycoprotein,42372,584,1.41 [0.88-2.26],0.149915696169561
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",AAMDC,Mth938 domain-containing protein,41191,572,0.96 [0.82-1.12],0.5734729609449006
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",AARSD1,Alanyl-tRNA editing protein Aarsd1,48419,666,0.97 [0.85-1.10],0.6142978698380357
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ABCA2,ATP-binding cassette sub-family A member 2,40932,566,1.07 [0.86-1.34],0.5400454344767303
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ABHD14B,Protein ABHD14B,48126,661,0.95 [0.84-1.08],0.4476474195486587
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ABL1,Tyrosine-protein kinase ABL1,48419,666,1.06 [0.96-1.18],0.2343095784049426
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ABO,Histo-blood group ABO system transferase,42343,585,1.02 [0.96-1.08],0.5117101971467735
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ABRAXAS2,BRISC complex subunit Abraxas 2,40932,566,1.04 [0.92-1.18],0.5368849495064454
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",47510,654,1.06 [0.97-1.15],0.1880089693909084
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",41561,577,1.00 [0.89-1.12],0.9923117223561436
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",42308,581,1.09 [1.00-1.19],0.05575537487105
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ACAN,Aggrecan core protein,48187,658,1.06 [0.83-1.37],0.6209802794589092
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ACE,Angiotensin-converting enzyme,42343,585,1.00 [0.74-1.34],0.984462662445462
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ACE2,Angiotensin-converting enzyme 2,47779,642,1.18 [1.04-1.33],0.009722101859188
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ACHE,Acetylcholinesterase,41387,571,1.23 [0.98-1.56],0.0758958500469305
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ACOT13,Acyl-coenzyme A thioesterase 13,42136,579,1.03 [0.96-1.10],0.4770186421843174
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,48652,665,0.90 [0.79-1.04],0.1647108046521193
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ACP1,Low molecular weight phosphotyrosine protein phosphatase,41072,569,0.96 [0.80-1.15],0.6234527884736861
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ACP5,Tartrate-resistant acid phosphatase type 5,48851,671,1.08 [0.88-1.33],0.4587704912874936
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ACP6,Lysophosphatidic acid phosphatase type 6,48992,667,1.02 [0.92-1.13],0.6566159323546621
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ACRBP,Acrosin-binding protein,42118,584,1.13 [0.93-1.37],0.2115474693962976
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ACRV1,Acrosomal protein SP-10,41072,569,1.09 [0.99-1.20],0.0796946684561265
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ACSL1,Long-chain-fatty-acid--CoA ligase 1,40932,566,1.01 [0.81-1.26],0.9368515328116612
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ACTA2,"Actin, aortic smooth muscle",47779,642,1.20 [1.04-1.39],0.0118217103284306
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ACTN2,Alpha-actinin-2,40932,566,1.03 [0.90-1.17],0.7170728256157248
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ACTN4,Alpha-actinin-4,47729,657,1.05 [0.85-1.30],0.653457912507395
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ACVRL1,Serine/threonine-protein kinase receptor R3,48193,661,1.38 [1.07-1.77],0.0133553271701388
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ACY1,Aminoacylase-1,48652,665,1.19 [1.07-1.33],0.0016942617546068
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,40932,566,1.14 [0.99-1.31],0.0759837035805372
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ACYP1,Acylphosphatase-1,41233,571,1.05 [0.93-1.18],0.4660192135968939
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ADA,Adenosine deaminase,49188,674,0.99 [0.81-1.20],0.9005582336433848
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ADA2,Adenosine deaminase 2,48358,665,1.20 [1.03-1.39],0.0227230212398373
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,41072,569,1.20 [0.96-1.50],0.1015126049847402
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,47779,642,1.13 [0.90-1.42],0.2815853309985755
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,48274,662,1.07 [0.88-1.30],0.4945801949963113
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,49188,674,1.09 [0.89-1.32],0.4148135059995518
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,49002,674,1.19 [0.94-1.50],0.1429052170502493
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,42136,579,1.24 [0.96-1.60],0.1009968976116038
