Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,A1BG,Alpha-1B-glycoprotein,42881,137,1.30 [0.50-3.38],0.594698319960096
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,AAMDC,Mth938 domain-containing protein,41686,134,0.63 [0.46-0.87],0.0046878315244076
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,AARSD1,Alanyl-tRNA editing protein Aarsd1,49017,156,0.94 [0.73-1.21],0.6295062348275364
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ABCA2,ATP-binding cassette sub-family A member 2,41414,129,0.83 [0.51-1.35],0.4560984929166477
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ABHD14B,Protein ABHD14B,48707,154,0.97 [0.75-1.24],0.7896047242188557
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ABL1,Tyrosine-protein kinase ABL1,49017,156,0.91 [0.74-1.13],0.4132611412663001
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ABO,Histo-blood group ABO system transferase,42849,136,0.96 [0.86-1.08],0.4805106579558958
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ABRAXAS2,BRISC complex subunit Abraxas 2,41414,129,0.90 [0.69-1.16],0.4121911703941567
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",48104,154,1.01 [0.85-1.20],0.9114070027433556
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",42032,135,0.78 [0.58-1.05],0.10161962079309
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",42822,135,0.78 [0.64-0.94],0.0111432938534324
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACAN,Aggrecan core protein,48784,157,0.69 [0.42-1.14],0.1451300689700869
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACE,Angiotensin-converting enzyme,42849,136,0.83 [0.45-1.52],0.5483804837268711
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACE2,Angiotensin-converting enzyme 2,48344,155,0.79 [0.59-1.06],0.1172279028517002
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACHE,Acetylcholinesterase,41883,134,0.93 [0.57-1.53],0.7785735937081854
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACOT13,Acyl-coenzyme A thioesterase 13,42636,138,0.90 [0.78-1.03],0.1336142619279361
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,49249,157,1.13 [0.86-1.48],0.3817881511758655
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACP1,Low molecular weight phosphotyrosine protein phosphatase,41585,138,0.97 [0.67-1.39],0.856903966205359
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACP5,Tartrate-resistant acid phosphatase type 5,49459,158,0.87 [0.56-1.33],0.5139142648333472
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACP6,Lysophosphatidic acid phosphatase type 6,49590,158,0.98 [0.80-1.21],0.8751751377488853
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACRBP,Acrosin-binding protein,42608,138,0.82 [0.53-1.26],0.3620653839353105
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACRV1,Acrosomal protein SP-10,41585,138,0.76 [0.60-0.95],0.0178728223738214
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACSL1,Long-chain-fatty-acid--CoA ligase 1,41414,129,1.03 [0.65-1.62],0.905984464256718
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACTA2,"Actin, aortic smooth muscle",48344,155,1.05 [0.77-1.44],0.7380285000854483
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACTN2,Alpha-actinin-2,41414,129,1.05 [0.79-1.38],0.7415417448952403
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACTN4,Alpha-actinin-4,48312,151,0.88 [0.54-1.42],0.597964797892522
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACVRL1,Serine/threonine-protein kinase receptor R3,48782,153,1.05 [0.60-1.82],0.8762176937470214
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACY1,Aminoacylase-1,49249,157,0.75 [0.59-0.95],0.0186422977653744
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,41414,129,0.70 [0.51-0.96],0.0272451970223351
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACYP1,Acylphosphatase-1,41723,132,0.87 [0.67-1.12],0.2835780011338825
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ADA,Adenosine deaminase,49784,158,0.78 [0.52-1.18],0.2440628536469582
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ADA2,Adenosine deaminase 2,48943,155,1.05 [0.76-1.45],0.7852662750632957
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,41585,138,1.24 [0.81-1.89],0.3286433587029077
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,48344,155,0.95 [0.60-1.51],0.8265215301938118
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,48864,154,0.91 [0.61-1.36],0.6579388062362168
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,49784,158,0.94 [0.64-1.39],0.7579659725600036
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,49596,157,1.21 [0.75-1.96],0.4292894035515895
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,42636,138,1.08 [0.64-1.85],0.7659739278042477
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,41585,138,0.97 [0.57-1.64],0.9095678986460168
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,49846,159,0.88 [0.49-1.58],0.6616160920143972
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,49017,156,0.95 [0.70-1.31],0.769277206496363
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,48344,155,0.90 [0.56-1.45],0.67489912048065
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,41585,138,1.20 [0.77-1.88],0.4134266221988955
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,49385,155,0.92 [0.67-1.25],0.5925105803644365
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ADAMTSL2,ADAMTS-like protein 2,42830,137,0.87 [0.53-1.42],0.572262921088991
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ADAMTSL4,ADAMTS-like protein 4,41686,134,0.69 [0.34-1.39],0.3022052520813905
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ADAMTSL5,ADAMTS-like protein 5,42822,135,0.60 [0.40-0.90],0.0148322577332555
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,48104,154,1.35 [1.07-1.71],0.0128587023305432
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ADD1,Alpha-adducin,41883,134,0.91 [0.72-1.15],0.4204854096534934
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ADGRB3,Adhesion G protein-coupled receptor B3,48782,153,1.12 [0.73-1.71],0.5947280641053377
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ADGRD1,Adhesion G-protein coupled receptor D1,41883,134,0.79 [0.51-1.21],0.272796370650456
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ADGRE1,Adhesion G protein-coupled receptor E1,42636,138,0.82 [0.61-1.11],0.1952973674912106
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ADGRE2,Adhesion G protein-coupled receptor E2,49440,155,0.81 [0.49-1.34],0.4090591896269782
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ADGRE5,Adhesion G protein-coupled receptor E5,49603,159,0.88 [0.56-1.40],0.6038318673517904
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ADGRF5,Adhesion G protein-coupled receptor F5,42822,135,0.88 [0.49-1.57],0.6666940202464616
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ADGRG1,Adhesion G-protein coupled receptor G1,49017,156,0.99 [0.82-1.19],0.8893611878666234
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ADGRG2,Adhesion G-protein coupled receptor G2,49249,157,0.88 [0.52-1.47],0.6266133165983929
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ADGRV1,Adhesion G-protein coupled receptor V1,41432,137,1.02 [0.81-1.29],0.8545153868372974
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ADH1B,All-trans-retinol dehydrogenase,41883,134,0.86 [0.68-1.08],0.1975091048534828
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,48344,155,0.89 [0.74-1.06],0.1789590040622803
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ADIPOQ,Adiponectin,42881,137,0.97 [0.77-1.23],0.796534254985152
