Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",A1BG,Alpha-1B-glycoprotein,35746,112,1.83 [0.63-5.34],0.2698221974071126
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",AAMDC,Mth938 domain-containing protein,34750,110,0.68 [0.47-0.97],0.0331508315203993
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",AARSD1,Alanyl-tRNA editing protein Aarsd1,40855,131,1.20 [0.92-1.58],0.1784878457148007
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",ABCA2,ATP-binding cassette sub-family A member 2,34572,109,1.08 [0.65-1.80],0.7554288684202995
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",ABHD14B,Protein ABHD14B,40610,128,0.81 [0.62-1.08],0.1512220674638489
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",ABL1,Tyrosine-protein kinase ABL1,40855,131,0.92 [0.73-1.17],0.5035933336794426
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",ABO,Histo-blood group ABO system transferase,35718,113,0.99 [0.88-1.12],0.9074338254157852
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",ABRAXAS2,BRISC complex subunit Abraxas 2,34572,109,0.97 [0.73-1.29],0.832838737499355
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",40119,130,0.98 [0.81-1.19],0.8678975705785413
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",35039,111,0.94 [0.71-1.25],0.687194298310138
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",35693,112,1.07 [0.87-1.31],0.516044042821597
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",ACAN,Aggrecan core protein,40645,129,1.02 [0.58-1.79],0.9458917195149156
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",ACE,Angiotensin-converting enzyme,35718,113,0.80 [0.42-1.55],0.5162671917860742
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",ACE2,Angiotensin-converting enzyme 2,40316,125,1.36 [1.04-1.77],0.0242798632814455
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",ACHE,Acetylcholinesterase,34933,112,0.78 [0.45-1.35],0.3722358330137861
