Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,A1BG,Alpha-1B-glycoprotein,23702,145,1.15 [0.47-2.83],0.7597869124189277
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,AAMDC,Mth938 domain-containing protein,23044,142,0.97 [0.71-1.31],0.818723109403232
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,AARSD1,Alanyl-tRNA editing protein Aarsd1,27017,171,1.11 [0.87-1.40],0.4034675706314184
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,ABCA2,ATP-binding cassette sub-family A member 2,22902,142,1.26 [0.84-1.89],0.2662065315277244
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,ABHD14B,Protein ABHD14B,26863,166,1.01 [0.79-1.27],0.9634182352719478
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,ABL1,Tyrosine-protein kinase ABL1,27017,171,0.93 [0.76-1.14],0.462320428050897
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,ABO,Histo-blood group ABO system transferase,23669,147,0.96 [0.86-1.07],0.4256325471023798
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,ABRAXAS2,BRISC complex subunit Abraxas 2,22902,142,0.90 [0.71-1.16],0.4231116894027165
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26495,168,1.10 [0.94-1.30],0.2432606282603239
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23211,143,0.96 [0.76-1.22],0.752146250190358
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23656,147,1.02 [0.85-1.21],0.8545887680813765
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,ACAN,Aggrecan core protein,26897,169,1.00 [0.62-1.61],0.9903989302429514
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,ACE,Angiotensin-converting enzyme,23669,147,0.95 [0.52-1.75],0.8726888254552063
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,ACE2,Angiotensin-converting enzyme 2,26633,168,1.06 [0.80-1.40],0.6755983798704717
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,ACHE,Acetylcholinesterase,23159,144,0.98 [0.60-1.61],0.9438449847941124
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,ACOT13,Acyl-coenzyme A thioesterase 13,23533,141,0.99 [0.86-1.14],0.9023418744384812
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27139,170,1.10 [0.84-1.44],0.4811966396171186
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22977,140,1.00 [0.70-1.44],0.9882987489978128
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,ACP5,Tartrate-resistant acid phosphatase type 5,27265,167,1.12 [0.73-1.72],0.5959069299752822
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,ACP6,Lysophosphatidic acid phosphatase type 6,27317,171,1.06 [0.86-1.31],0.5650816469639145
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,ACRBP,Acrosin-binding protein,23519,143,0.95 [0.62-1.44],0.798403744396708
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,ACRV1,Acrosomal protein SP-10,22977,140,1.20 [0.77-1.85],0.416868544016102
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,ACSL1,Long-chain-fatty-acid--CoA ligase 1,22902,142,1.21 [0.84-1.75],0.3022676460652226
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,ACTA2,"Actin, aortic smooth muscle",26633,168,1.42 [1.12-1.81],0.0045042943826779
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,ACTN2,Alpha-actinin-2,22902,142,0.97 [0.72-1.31],0.8534651482956088
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,ACTN4,Alpha-actinin-4,26590,168,1.50 [1.11-2.04],0.0087330132047814
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,ACVRL1,Serine/threonine-protein kinase receptor R3,26910,166,1.05 [0.60-1.84],0.8700247259785562
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,ACY1,Aminoacylase-1,27139,170,0.89 [0.71-1.13],0.3444894083884462
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22902,142,0.98 [0.73-1.30],0.872867852879986
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,ACYP1,Acylphosphatase-1,23063,144,0.99 [0.78-1.26],0.9437698448765652
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,ADA,Adenosine deaminase,27422,171,1.10 [0.75-1.60],0.6374789292851349
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,ADA2,Adenosine deaminase 2,26961,171,1.06 [0.77-1.47],0.7195483523108535
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22977,140,1.08 [0.70-1.67],0.7318550689008423
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,26633,168,1.28 [0.82-2.01],0.2762755539421374
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,26950,166,1.27 [0.85-1.88],0.2395796182308952
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,27422,171,1.26 [0.84-1.88],0.262388808615838
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27328,170,1.26 [0.78-2.03],0.3504501003408882
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23533,141,1.33 [0.79-2.24],0.28432224009643
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,22977,140,0.89 [0.52-1.51],0.6627226165048887
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,27469,169,0.86 [0.48-1.56],0.6256137484166742
