Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,A1BG,Alpha-1B-glycoprotein,38404,131,1.37 [0.51-3.70],0.5343983567652526
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,AAMDC,Mth938 domain-containing protein,37335,128,0.96 [0.69-1.32],0.7903225123167141
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,AARSD1,Alanyl-tRNA editing protein Aarsd1,43949,150,1.17 [0.91-1.51],0.2108176828666554
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ABCA2,ATP-binding cassette sub-family A member 2,37078,126,1.08 [0.68-1.72],0.7415498161812917
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ABHD14B,Protein ABHD14B,43645,153,0.82 [0.64-1.06],0.1350470712241052
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ABL1,Tyrosine-protein kinase ABL1,43949,150,1.01 [0.81-1.25],0.9580312237404124
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ABO,Histo-blood group ABO system transferase,38381,128,1.01 [0.90-1.13],0.8747753286841895
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ABRAXAS2,BRISC complex subunit Abraxas 2,37078,126,0.90 [0.69-1.18],0.4520520861572138
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",43079,155,1.11 [0.94-1.31],0.2260706130958196
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",37653,128,0.89 [0.67-1.17],0.3996800095656763
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",38360,130,1.06 [0.88-1.27],0.5642216314718094
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ACAN,Aggrecan core protein,43723,152,1.06 [0.64-1.76],0.8279720605021845
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ACE,Angiotensin-converting enzyme,38381,128,0.74 [0.40-1.38],0.3462454339932579
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ACE2,Angiotensin-converting enzyme 2,43319,156,1.57 [1.27-1.95],4.345031902843416e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ACHE,Acetylcholinesterase,37512,125,0.84 [0.50-1.40],0.4979019603876479
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ACOT13,Acyl-coenzyme A thioesterase 13,38187,129,1.10 [0.94-1.27],0.2288975152563457
