Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,A1BG,Alpha-1B-glycoprotein,42777,127,1.34 [0.49-3.64],0.5662665458602942
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,AAMDC,Mth938 domain-containing protein,41578,124,0.81 [0.59-1.13],0.2177641195807036
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,AARSD1,Alanyl-tRNA editing protein Aarsd1,48870,157,1.18 [0.92-1.52],0.1825936472919882
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ABCA2,ATP-binding cassette sub-family A member 2,41292,127,1.50 [0.98-2.30],0.0640384212716928
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ABHD14B,Protein ABHD14B,48581,155,1.06 [0.83-1.36],0.6295444209991206
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ABL1,Tyrosine-protein kinase ABL1,48870,157,1.01 [0.81-1.24],0.9589179898936238
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ABO,Histo-blood group ABO system transferase,42742,127,0.96 [0.86-1.08],0.5108793266164247
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ABRAXAS2,BRISC complex subunit Abraxas 2,41292,127,0.83 [0.64-1.08],0.169098613657073
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",47962,153,1.07 [0.91-1.27],0.4113788550547118
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",41927,128,0.79 [0.59-1.07],0.1300713819979756
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",42713,126,0.93 [0.77-1.13],0.4467541589550137
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ACAN,Aggrecan core protein,48620,159,0.71 [0.43-1.18],0.185922546589297
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ACE,Angiotensin-converting enzyme,42742,127,1.64 [0.88-3.05],0.1157145411860333
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ACE2,Angiotensin-converting enzyme 2,48191,152,1.40 [1.11-1.77],0.0045347318480981
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ACHE,Acetylcholinesterase,41766,125,0.88 [0.53-1.47],0.6240999010654517
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ACOT13,Acyl-coenzyme A thioesterase 13,42524,128,0.94 [0.81-1.09],0.4260589331553368
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,49091,161,0.93 [0.70-1.24],0.6329744449245913
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ACP1,Low molecular weight phosphotyrosine protein phosphatase,41455,128,0.83 [0.56-1.23],0.3505789120756271
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ACP5,Tartrate-resistant acid phosphatase type 5,49310,160,1.47 [0.98-2.20],0.0597569511552931
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ACP6,Lysophosphatidic acid phosphatase type 6,49447,159,1.12 [0.90-1.40],0.3068974525319973
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ACRBP,Acrosin-binding protein,42510,128,0.95 [0.61-1.48],0.8201550782255809
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ACRV1,Acrosomal protein SP-10,41455,128,1.33 [1.10-1.60],0.002981372540414
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ACSL1,Long-chain-fatty-acid--CoA ligase 1,41292,127,1.41 [0.98-2.02],0.0612830616127817
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ACTA2,"Actin, aortic smooth muscle",48191,152,1.79 [1.44-2.22],1.0369092219990469e-07
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ACTN2,Alpha-actinin-2,41292,127,1.08 [0.82-1.43],0.5812332860334493
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ACTN4,Alpha-actinin-4,48172,154,1.08 [0.71-1.66],0.7102785200518189
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ACVRL1,Serine/threonine-protein kinase receptor R3,48654,155,5.70 [3.83-8.48],9.25919558798492e-18
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ACY1,Aminoacylase-1,49091,161,0.94 [0.75-1.17],0.5645066145809463
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,41292,127,1.35 [1.02-1.79],0.034799021083131
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ACYP1,Acylphosphatase-1,41609,125,0.96 [0.74-1.25],0.7567138831870611
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ADA,Adenosine deaminase,49642,161,0.99 [0.67-1.47],0.975641751743757
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ADA2,Adenosine deaminase 2,48827,157,1.63 [1.21-2.20],0.0014662042086743
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,41455,128,2.34 [1.87-2.94],1.525255963220354e-13
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,48191,152,1.33 [0.84-2.10],0.2255967688567908
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,48734,155,1.44 [0.97-2.12],0.0679594041701474
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,49642,161,1.47 [0.97-2.24],0.0713624048913263
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,49459,159,1.90 [1.23-2.92],0.0036198410360073
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,42524,128,2.30 [1.45-3.66],0.0004413139783034
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,41455,128,1.57 [0.99-2.49],0.0532631320295943
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,49704,161,0.32 [0.19-0.55],3.157467429454569e-05
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,48870,157,2.35 [1.69-3.28],3.969383424360158e-07
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,48191,152,1.11 [0.73-1.68],0.6223730004241059
