Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Endometriosis,A1BG,Alpha-1B-glycoprotein,18373,312,1.31 [0.70-2.43],0.3991190284015746
Chapter XIV Diseases of the genitourinary system,Endometriosis,AAMDC,Mth938 domain-containing protein,17846,302,1.09 [0.89-1.34],0.4195000146688314
Chapter XIV Diseases of the genitourinary system,Endometriosis,AARSD1,Alanyl-tRNA editing protein Aarsd1,20980,363,1.15 [0.98-1.36],0.0867123411755096
Chapter XIV Diseases of the genitourinary system,Endometriosis,ABCA2,ATP-binding cassette sub-family A member 2,17743,301,1.19 [0.90-1.59],0.2251740589603497
Chapter XIV Diseases of the genitourinary system,Endometriosis,ABHD14B,Protein ABHD14B,20853,359,1.13 [0.96-1.32],0.1401743581894144
Chapter XIV Diseases of the genitourinary system,Endometriosis,ABL1,Tyrosine-protein kinase ABL1,20980,363,1.12 [0.98-1.28],0.0944356545409393
Chapter XIV Diseases of the genitourinary system,Endometriosis,ABO,Histo-blood group ABO system transferase,18339,308,0.94 [0.87-1.02],0.1341901964286868
Chapter XIV Diseases of the genitourinary system,Endometriosis,ABRAXAS2,BRISC complex subunit Abraxas 2,17743,301,1.13 [0.96-1.33],0.1498182805338614
Chapter XIV Diseases of the genitourinary system,Endometriosis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20551,359,1.10 [0.99-1.23],0.085195777455146
Chapter XIV Diseases of the genitourinary system,Endometriosis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",17994,308,0.93 [0.79-1.09],0.3742012883337003
Chapter XIV Diseases of the genitourinary system,Endometriosis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18336,315,1.03 [0.91-1.16],0.6346958360980062
Chapter XIV Diseases of the genitourinary system,Endometriosis,ACAN,Aggrecan core protein,20869,361,0.81 [0.58-1.13],0.2082756448639489
Chapter XIV Diseases of the genitourinary system,Endometriosis,ACE,Angiotensin-converting enzyme,18339,308,0.95 [0.62-1.46],0.8138800775359964
Chapter XIV Diseases of the genitourinary system,Endometriosis,ACE2,Angiotensin-converting enzyme 2,20650,361,1.09 [0.89-1.32],0.404192642421784
Chapter XIV Diseases of the genitourinary system,Endometriosis,ACHE,Acetylcholinesterase,17960,301,0.80 [0.56-1.15],0.2261544226864684
Chapter XIV Diseases of the genitourinary system,Endometriosis,ACOT13,Acyl-coenzyme A thioesterase 13,18250,308,1.05 [0.95-1.16],0.3187268855294531
Chapter XIV Diseases of the genitourinary system,Endometriosis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,21062,363,1.02 [0.85-1.23],0.820073746176414
Chapter XIV Diseases of the genitourinary system,Endometriosis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,17811,300,1.09 [0.86-1.38],0.4729953503946716
Chapter XIV Diseases of the genitourinary system,Endometriosis,ACP5,Tartrate-resistant acid phosphatase type 5,21162,362,1.09 [0.81-1.46],0.5622666215753147
Chapter XIV Diseases of the genitourinary system,Endometriosis,ACP6,Lysophosphatidic acid phosphatase type 6,21205,362,1.06 [0.92-1.22],0.4239662939202052
Chapter XIV Diseases of the genitourinary system,Endometriosis,ACRBP,Acrosin-binding protein,18240,309,1.17 [0.89-1.53],0.253888644789921
Chapter XIV Diseases of the genitourinary system,Endometriosis,ACRV1,Acrosomal protein SP-10,17811,300,1.05 [0.77-1.44],0.7578048852999053
Chapter XIV Diseases of the genitourinary system,Endometriosis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,17743,301,0.97 [0.72-1.30],0.8230212978537979
Chapter XIV Diseases of the genitourinary system,Endometriosis,ACTA2,"Actin, aortic smooth muscle",20650,361,0.98 [0.79-1.22],0.8674650882932803
Chapter XIV Diseases of the genitourinary system,Endometriosis,ACTN2,Alpha-actinin-2,17743,301,0.92 [0.74-1.13],0.4135983848887654
