Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",A1BG,Alpha-1B-glycoprotein,44586,237,2.24 [1.08-4.66],0.030945104106746
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",AAMDC,Mth938 domain-containing protein,43326,234,0.87 [0.69-1.11],0.2698353251321409
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",AARSD1,Alanyl-tRNA editing protein Aarsd1,50970,277,0.92 [0.76-1.11],0.3922127532089543
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ABCA2,ATP-binding cassette sub-family A member 2,43060,234,1.48 [1.09-2.01],0.0117935861230551
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ABHD14B,Protein ABHD14B,50649,271,0.99 [0.82-1.19],0.8870135519694679
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ABL1,Tyrosine-protein kinase ABL1,50970,277,1.01 [0.86-1.18],0.8970461187309411
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ABO,Histo-blood group ABO system transferase,44551,239,1.03 [0.94-1.12],0.563149059162712
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ABRAXAS2,BRISC complex subunit Abraxas 2,43060,234,1.01 [0.84-1.22],0.903222390583038
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",50005,274,1.12 [0.99-1.27],0.081686690066168
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",43703,230,1.20 [1.04-1.38],0.0114888236476804
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",44511,238,1.00 [0.87-1.15],0.969962855559562
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ACAN,Aggrecan core protein,50712,269,1.07 [0.73-1.56],0.7456655067318866
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ACE,Angiotensin-converting enzyme,44551,239,1.23 [0.77-1.96],0.3853049189465496
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ACE2,Angiotensin-converting enzyme 2,50268,267,1.31 [1.09-1.58],0.0041065889732621
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ACHE,Acetylcholinesterase,43539,231,1.14 [0.79-1.65],0.4834098242791841
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ACOT13,Acyl-coenzyme A thioesterase 13,44325,236,1.06 [0.95-1.18],0.3161496334406891
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,51201,272,1.17 [0.96-1.43],0.1277875090542428
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ACP1,Low molecular weight phosphotyrosine protein phosphatase,43230,230,1.07 [0.81-1.41],0.6217189095272107
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ACP5,Tartrate-resistant acid phosphatase type 5,51427,273,0.87 [0.63-1.20],0.3994276557175009
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ACP6,Lysophosphatidic acid phosphatase type 6,51565,277,0.97 [0.83-1.14],0.7444763438977889
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ACRBP,Acrosin-binding protein,44308,237,1.16 [0.86-1.57],0.3169301876801994
