Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Other viral diseases,A1BG,Alpha-1B-glycoprotein,44591,147,0.92 [0.37-2.27],0.8578487261780396
Chapter I Certain infectious and parasitic diseases,Other viral diseases,AAMDC,Mth938 domain-containing protein,43342,144,1.09 [0.81-1.46],0.5793381236213316
Chapter I Certain infectious and parasitic diseases,Other viral diseases,AARSD1,Alanyl-tRNA editing protein Aarsd1,50979,164,1.07 [0.84-1.37],0.5625227090463711
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ABCA2,ATP-binding cassette sub-family A member 2,43063,143,1.01 [0.65-1.57],0.962586122210774
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ABHD14B,Protein ABHD14B,50651,165,1.04 [0.82-1.32],0.7293389885093671
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ABL1,Tyrosine-protein kinase ABL1,50979,164,1.14 [0.94-1.38],0.1986742213879273
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ABO,Histo-blood group ABO system transferase,44563,146,0.92 [0.83-1.03],0.1447546025435231
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ABRAXAS2,BRISC complex subunit Abraxas 2,43063,143,1.07 [0.84-1.36],0.5670437858486963
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",50008,161,1.39 [1.20-1.61],1.322681477869878e-05
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",43712,148,1.04 [0.84-1.28],0.7487435485840888
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",44522,147,1.07 [0.90-1.27],0.4706663499044693
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACAN,Aggrecan core protein,50718,165,1.26 [0.77-2.04],0.354356637003294
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACE,Angiotensin-converting enzyme,44563,146,1.59 [0.87-2.89],0.1292256109229057
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACE2,Angiotensin-converting enzyme 2,50273,161,1.49 [1.18-1.87],0.0007196503018337
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACHE,Acetylcholinesterase,43551,145,1.17 [0.74-1.86],0.5030320068285095
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACOT13,Acyl-coenzyme A thioesterase 13,44334,146,1.03 [0.90-1.19],0.6310092749268551
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,51206,167,1.04 [0.80-1.37],0.7579130570735176
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACP1,Low molecular weight phosphotyrosine protein phosphatase,43239,143,0.92 [0.64-1.32],0.6484008493471818
