Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,A1BG,Alpha-1B-glycoprotein,35969,1672,2.04 [1.52-2.75],2.3485028385597443e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,AAMDC,Mth938 domain-containing protein,34967,1624,1.04 [0.94-1.14],0.4782182789205591
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,AARSD1,Alanyl-tRNA editing protein Aarsd1,41034,2002,1.05 [0.97-1.13],0.234952701444101
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ABCA2,ATP-binding cassette sub-family A member 2,34729,1615,1.49 [1.31-1.70],2.7863667275369823e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ABHD14B,Protein ABHD14B,40800,1980,0.95 [0.88-1.03],0.1970988602541634
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ABL1,Tyrosine-protein kinase ABL1,41034,2002,1.11 [1.05-1.18],0.0005816820430357
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ABO,Histo-blood group ABO system transferase,35945,1671,1.02 [0.98-1.05],0.3526712210919461
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ABRAXAS2,BRISC complex subunit Abraxas 2,34729,1615,0.98 [0.90-1.05],0.5434896683364719
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",40255,1971,1.29 [1.22-1.35],1.144690189983722e-23
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",35276,1638,0.98 [0.91-1.05],0.5736864870705705
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",35923,1661,0.98 [0.93-1.04],0.5306985667599586
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACAN,Aggrecan core protein,40829,2006,0.63 [0.54-0.74],2.984369232036978e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACE,Angiotensin-converting enzyme,35945,1671,2.64 [2.20-3.16],4.729922929218092e-26
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACE2,Angiotensin-converting enzyme 2,40522,1993,1.80 [1.68-1.92],4.643611688038967e-65
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACHE,Acetylcholinesterase,35183,1633,1.21 [1.05-1.40],0.0092858923343836
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACOT13,Acyl-coenzyme A thioesterase 13,35756,1661,1.00 [0.96-1.04],0.9998758643314516
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,41216,2024,1.00 [0.92-1.08],0.9232085436029248
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACP1,Low molecular weight phosphotyrosine protein phosphatase,34881,1616,0.81 [0.72-0.91],0.0003001834679354
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACP5,Tartrate-resistant acid phosphatase type 5,41420,2030,1.35 [1.19-1.54],2.8142553995665545e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACP6,Lysophosphatidic acid phosphatase type 6,41532,2032,0.99 [0.93-1.05],0.692559179095632
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACRBP,Acrosin-binding protein,35762,1670,1.06 [0.93-1.20],0.377200181920713
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACRV1,Acrosomal protein SP-10,34881,1616,1.11 [1.05-1.17],0.0002984280790415
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACSL1,Long-chain-fatty-acid--CoA ligase 1,34729,1615,1.04 [0.90-1.20],0.5881373626616524
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACTA2,"Actin, aortic smooth muscle",40522,1993,1.25 [1.14-1.36],1.078955635083214e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACTN2,Alpha-actinin-2,34729,1615,1.08 [0.99-1.17],0.0688273776130258
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACTN4,Alpha-actinin-4,40482,1971,0.90 [0.78-1.04],0.1399126467657312
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACVRL1,Serine/threonine-protein kinase receptor R3,40864,1984,2.10 [1.79-2.46],3.6529622281076943e-20
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACY1,Aminoacylase-1,41216,2024,1.30 [1.22-1.39],5.715462971384989e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,34729,1615,1.77 [1.63-1.92],6.539306710855564e-43
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACYP1,Acylphosphatase-1,35051,1629,1.01 [0.94-1.09],0.735947708157286
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ADA,Adenosine deaminase,41700,2033,1.40 [1.25-1.56],3.7963329206853394e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ADA2,Adenosine deaminase 2,40990,1997,1.61 [1.47-1.77],4.434184219951234e-24
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,34881,1616,1.79 [1.59-2.01],1.3813008935135033e-21
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,40522,1993,1.15 [1.01-1.32],0.0410817720923533
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,40930,1988,1.08 [0.96-1.22],0.1946036884973999
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,41700,2033,1.11 [0.98-1.25],0.089444941871833
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,41523,2025,1.32 [1.14-1.52],0.0001474756946447
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,35756,1661,1.92 [1.65-2.24],1.112169040716563e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,34881,1616,1.30 [1.12-1.50],0.0005653214919674
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,41752,2044,1.09 [0.92-1.30],0.3344969659580356
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,41034,2002,1.54 [1.39-1.71],1.0253038190338566e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,40522,1993,1.35 [1.22-1.51],2.3478378609620463e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,34881,1616,1.35 [1.17-1.54],1.938435620721142e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,41330,2012,0.82 [0.75-0.90],2.2509617657976862e-05
