Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,A1BG,Alpha-1B-glycoprotein,44151,177,1.03 [0.45-2.39],0.9408817276820132
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AAMDC,Mth938 domain-containing protein,42911,173,0.94 [0.71-1.24],0.6519478224361214
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AARSD1,Alanyl-tRNA editing protein Aarsd1,50496,179,1.39 [1.11-1.74],0.0043411873380631
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ABCA2,ATP-binding cassette sub-family A member 2,42643,172,1.94 [1.41-2.66],4.356056377156782e-05
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ABHD14B,Protein ABHD14B,50176,177,1.14 [0.91-1.44],0.258311938890276
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ABL1,Tyrosine-protein kinase ABL1,50496,179,1.08 [0.89-1.30],0.4607026733349367
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ABO,Histo-blood group ABO system transferase,44117,175,0.97 [0.88-1.07],0.5757019300645037
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ABRAXAS2,BRISC complex subunit Abraxas 2,42643,172,1.02 [0.81-1.27],0.8871663980482241
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",49544,176,1.18 [1.01-1.38],0.0336363266484003
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",43282,172,1.04 [0.85-1.27],0.7287757573627593
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",44084,174,1.01 [0.86-1.19],0.9141206600100186
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACAN,Aggrecan core protein,50236,180,0.51 [0.32-0.81],0.0047394679216914
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACE,Angiotensin-converting enzyme,44117,175,1.70 [1.00-2.87],0.0491220855524009
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACE2,Angiotensin-converting enzyme 2,49808,185,1.31 [1.05-1.63],0.0146333542543487
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACHE,Acetylcholinesterase,43120,176,1.09 [0.71-1.66],0.7011605667165778
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACOT13,Acyl-coenzyme A thioesterase 13,43900,175,1.04 [0.92-1.18],0.5370586446479965
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,50721,181,1.06 [0.82-1.37],0.6499939903426319
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACP1,Low molecular weight phosphotyrosine protein phosphatase,42817,175,0.99 [0.72-1.37],0.9578688136585864
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACP5,Tartrate-resistant acid phosphatase type 5,50947,183,1.71 [1.18-2.47],0.0041973576433283
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACP6,Lysophosphatidic acid phosphatase type 6,51085,181,0.99 [0.82-1.21],0.9566241215495666
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACRBP,Acrosin-binding protein,43882,175,1.21 [0.87-1.69],0.264359067426986
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACRV1,Acrosomal protein SP-10,42817,175,1.18 [1.00-1.39],0.0438096050911916
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACSL1,Long-chain-fatty-acid--CoA ligase 1,42643,172,0.94 [0.62-1.43],0.7615709097309767
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACTA2,"Actin, aortic smooth muscle",49808,185,1.92 [1.61-2.30],6.880213365123347e-13
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACTN2,Alpha-actinin-2,42643,172,1.27 [1.02-1.58],0.0343161003140995
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACTN4,Alpha-actinin-4,49773,178,1.62 [1.24-2.11],0.0003617018638267
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACVRL1,Serine/threonine-protein kinase receptor R3,50252,177,5.99 [4.19-8.55],8.893413421994726e-23
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACY1,Aminoacylase-1,50721,181,1.05 [0.85-1.30],0.6261028173651546
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,42643,172,1.12 [0.87-1.45],0.3623357759567077
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACYP1,Acylphosphatase-1,42957,176,1.15 [0.92-1.42],0.217603994350315
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADA,Adenosine deaminase,51282,182,1.80 [1.32-2.46],0.0002365044336245
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADA2,Adenosine deaminase 2,50434,184,3.15 [2.48-4.00],3.565867079040067e-21
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,42817,175,2.46 [2.04-2.98],2.5140538131103672e-20
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,49808,185,1.41 [0.93-2.13],0.1097838570219825
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,50335,178,0.80 [0.56-1.15],0.2345711064737171
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,51282,182,0.88 [0.62-1.25],0.4719457971061334
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,51092,185,2.28 [1.55-3.33],2.347421412875541e-05
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,43900,175,2.99 [2.10-4.26],1.1492036138896519e-09
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,42817,175,1.97 [1.46-2.66],8.286890488728979e-06
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,51352,183,0.40 [0.24-0.67],0.0004543055868835
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,50496,179,2.27 [1.68-3.07],1.1304185878172386e-07
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,49808,185,1.60 [1.25-2.06],0.0002302604376312
