Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Influenza and pneumonia,A1BG,Alpha-1B-glycoprotein,41617,398,2.66 [1.50-4.69],0.0007653799572646
Chapter X Diseases of the respiratory system,Influenza and pneumonia,AAMDC,Mth938 domain-containing protein,40454,385,0.97 [0.81-1.17],0.7850348652696119
Chapter X Diseases of the respiratory system,Influenza and pneumonia,AARSD1,Alanyl-tRNA editing protein Aarsd1,47484,452,0.99 [0.85-1.15],0.8712280297166455
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ABCA2,ATP-binding cassette sub-family A member 2,40229,384,1.64 [1.30-2.07],3.081236025485345e-05
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ABHD14B,Protein ABHD14B,47178,451,0.95 [0.82-1.10],0.501800166733473
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ABL1,Tyrosine-protein kinase ABL1,47484,452,1.14 [1.02-1.29],0.0259544395646529
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ABO,Histo-blood group ABO system transferase,41591,400,0.99 [0.93-1.06],0.7455560642896515
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ABRAXAS2,BRISC complex subunit Abraxas 2,40229,384,0.93 [0.80-1.08],0.3262163345789662
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",46597,440,1.13 [1.02-1.24],0.019577826321162
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",40795,387,0.96 [0.83-1.11],0.5506351402719094
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",41567,395,0.98 [0.88-1.09],0.684810396957827
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACAN,Aggrecan core protein,47250,441,1.58 [1.17-2.14],0.0028258605046925
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACE,Angiotensin-converting enzyme,41591,400,1.81 [1.28-2.56],0.0007724580424172
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACE2,Angiotensin-converting enzyme 2,46837,436,1.33 [1.15-1.53],0.0001326909518024
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACHE,Acetylcholinesterase,40632,391,0.72 [0.54-0.98],0.0346788064228712
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACOT13,Acyl-coenzyme A thioesterase 13,41382,397,1.03 [0.95-1.12],0.4841118206484965
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,47698,445,1.11 [0.94-1.30],0.2216516123397245
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACP1,Low molecular weight phosphotyrosine protein phosphatase,40370,385,0.80 [0.64-1.01],0.0581815494870876
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACP5,Tartrate-resistant acid phosphatase type 5,47917,455,1.02 [0.79-1.31],0.8893586811034024
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACP6,Lysophosphatidic acid phosphatase type 6,48045,456,1.09 [0.96-1.24],0.1753375203441157
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACRBP,Acrosin-binding protein,41365,395,1.07 [0.84-1.37],0.5591092087978454
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACRV1,Acrosomal protein SP-10,40370,385,1.04 [0.92-1.17],0.5434781069392971
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACSL1,Long-chain-fatty-acid--CoA ligase 1,40229,384,0.97 [0.73-1.27],0.8057933543526645
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACTA2,"Actin, aortic smooth muscle",46837,436,1.81 [1.60-2.06],4.0099759649271833e-20
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACTN2,Alpha-actinin-2,40229,384,1.32 [1.15-1.53],0.0001173350907097
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACTN4,Alpha-actinin-4,46817,445,1.41 [1.14-1.72],0.0011384121174657
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACVRL1,Serine/threonine-protein kinase receptor R3,47251,450,5.65 [4.35-7.34],1.4982350131066335e-38
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACY1,Aminoacylase-1,47698,445,0.95 [0.83-1.09],0.457773893782709
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,40229,384,1.23 [1.04-1.45],0.0136459488590957
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACYP1,Acylphosphatase-1,40478,388,0.99 [0.86-1.15],0.9188635128787828
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADA,Adenosine deaminase,48228,453,1.12 [0.90-1.41],0.3134466891884778
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADA2,Adenosine deaminase 2,47412,446,2.07 [1.74-2.47],4.357600255633291e-16
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,40370,385,2.24 [1.92-2.60],2.853820396716067e-25
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,46837,436,1.50 [1.14-1.97],0.0033938708175253
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,47329,452,1.29 [1.02-1.63],0.0309333678736612
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,48228,453,1.43 [1.11-1.84],0.0051121374321787
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,48036,456,2.64 [2.05-3.39],3.584284030346374e-14
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,41382,397,2.86 [2.22-3.68],3.507688944327046e-16
