Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",A1BG,Alpha-1B-glycoprotein,43852,118,2.59 [0.88-7.63],0.0848014793052399
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",AAMDC,Mth938 domain-containing protein,42619,110,1.05 [0.74-1.50],0.7740516347210996
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",AARSD1,Alanyl-tRNA editing protein Aarsd1,50086,135,0.81 [0.61-1.07],0.1381909600708138
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ABCA2,ATP-binding cassette sub-family A member 2,42347,110,2.36 [1.61-3.45],9.20121624140249e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ABHD14B,Protein ABHD14B,49776,130,0.82 [0.62-1.10],0.1823903529342794
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ABL1,Tyrosine-protein kinase ABL1,50086,135,1.20 [0.96-1.50],0.1017466471782455
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ABO,Histo-blood group ABO system transferase,43818,120,0.99 [0.88-1.12],0.8701135591708569
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ABRAXAS2,BRISC complex subunit Abraxas 2,42347,110,0.90 [0.67-1.19],0.443577473651524
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",49140,129,1.24 [1.04-1.48],0.0156229567914862
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",42988,118,0.86 [0.63-1.17],0.3295291239328419
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",43783,115,0.97 [0.79-1.18],0.7347109628668993
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ACAN,Aggrecan core protein,49838,138,1.52 [0.88-2.62],0.128948981988146
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ACE,Angiotensin-converting enzyme,43818,120,0.96 [0.51-1.81],0.9031995697748292
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ACE2,Angiotensin-converting enzyme 2,49395,136,1.82 [1.48-2.24],1.096584973144045e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ACHE,Acetylcholinesterase,42822,118,2.03 [1.30-3.15],0.0017168271820873
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ACOT13,Acyl-coenzyme A thioesterase 13,43589,119,0.95 [0.81-1.10],0.4711993462116094
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,50313,139,0.99 [0.74-1.34],0.96084634821689
