Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Heart failure, strict",A1BG,Alpha-1B-glycoprotein,42995,355,1.87 [1.00-3.47],0.0492265299214872
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AAMDC,Mth938 domain-containing protein,41789,354,0.93 [0.77-1.14],0.4899952520603904
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AARSD1,Alanyl-tRNA editing protein Aarsd1,49114,415,1.28 [1.10-1.49],0.0016342844755878
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ABCA2,ATP-binding cassette sub-family A member 2,41536,347,1.97 [1.56-2.49],1.0452476902949226e-08
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ABHD14B,Protein ABHD14B,48798,410,1.06 [0.91-1.24],0.458308522943797
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ABL1,Tyrosine-protein kinase ABL1,49114,415,1.23 [1.09-1.39],0.0011488333920959
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ABO,Histo-blood group ABO system transferase,42960,356,1.03 [0.96-1.11],0.3544756036355573
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ABRAXAS2,BRISC complex subunit Abraxas 2,41536,347,1.03 [0.88-1.20],0.7367343092247434
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",48174,407,1.23 [1.11-1.36],4.11512162273591e-05
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",42149,355,1.19 [1.05-1.34],0.006636716385228
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",42929,360,1.02 [0.91-1.14],0.7938242703654799
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACAN,Aggrecan core protein,48853,415,0.75 [0.55-1.03],0.0748914245131382
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACE,Angiotensin-converting enzyme,42960,356,5.25 [3.74-7.36],7.367893412748217e-22
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACE2,Angiotensin-converting enzyme 2,48438,408,1.72 [1.51-1.95],7.306000205042829e-17
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACHE,Acetylcholinesterase,41985,350,1.50 [1.13-1.99],0.0047916017023739
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACOT13,Acyl-coenzyme A thioesterase 13,42746,358,1.07 [0.98-1.17],0.1470973408652722
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,49322,416,1.07 [0.90-1.26],0.4384713083172368
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACP1,Low molecular weight phosphotyrosine protein phosphatase,41696,347,0.90 [0.71-1.14],0.3952017542402936
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACP5,Tartrate-resistant acid phosphatase type 5,49545,421,0.38 [0.29-0.49],4.350572352278245e-13
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACP6,Lysophosphatidic acid phosphatase type 6,49674,420,1.03 [0.90-1.17],0.6743799995758885
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACRBP,Acrosin-binding protein,42726,359,1.13 [0.88-1.45],0.3341977550876936
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACRV1,Acrosomal protein SP-10,41696,347,1.09 [0.98-1.21],0.1212672941255858
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACSL1,Long-chain-fatty-acid--CoA ligase 1,41536,347,1.20 [0.93-1.56],0.164432674300918
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACTA2,"Actin, aortic smooth muscle",48438,408,2.15 [1.91-2.43],1.8370577519194137e-35
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACTN2,Alpha-actinin-2,41536,347,1.29 [1.11-1.51],0.0011861990519025
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACTN4,Alpha-actinin-4,48397,409,1.35 [1.08-1.68],0.0078570652404082
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACVRL1,Serine/threonine-protein kinase receptor R3,48873,412,8.76 [6.86-11.19],7.271684197103407e-68
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACY1,Aminoacylase-1,49322,416,0.89 [0.77-1.02],0.0986930890371661
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,41536,347,1.75 [1.50-2.06],3.808657434583456e-12
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACYP1,Acylphosphatase-1,41834,350,1.01 [0.86-1.18],0.9382957574177356
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADA,Adenosine deaminase,49867,417,1.54 [1.24-1.92],0.0001122607414123
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADA2,Adenosine deaminase 2,49042,418,2.48 [2.09-2.95],1.897599867461637e-25
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,41696,347,2.97 [2.55-3.45],1.1643944601274504e-45
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,48438,408,1.90 [1.44-2.50],5.695853410517473e-06
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,48955,412,1.31 [1.03-1.66],0.0271750206468447
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,49867,417,1.84 [1.40-2.40],9.59134587465615e-06
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,49681,419,2.11 [1.63-2.73],1.6007288258823144e-08
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,42746,358,3.59 [2.81-4.60],3.365911869074092e-24
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,41696,347,2.04 [1.62-2.56],1.4534783876886939e-09
