Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,Neurological diseases,A1BG,Alpha-1B-glycoprotein,38553,2572,0.87 [0.70-1.10],0.2425442780538722
Chapter VI Diseases of the nervous system,Neurological diseases,AAMDC,Mth938 domain-containing protein,37501,2498,1.01 [0.94-1.09],0.8012537263164339
Chapter VI Diseases of the nervous system,Neurological diseases,AARSD1,Alanyl-tRNA editing protein Aarsd1,43806,2939,1.11 [1.05-1.18],0.0005586437314956
Chapter VI Diseases of the nervous system,Neurological diseases,ABCA2,ATP-binding cassette sub-family A member 2,37253,2491,1.19 [1.07-1.33],0.00132869510661
Chapter VI Diseases of the nervous system,Neurological diseases,ABHD14B,Protein ABHD14B,43519,2913,1.02 [0.96-1.08],0.4916768002485508
Chapter VI Diseases of the nervous system,Neurological diseases,ABL1,Tyrosine-protein kinase ABL1,43806,2939,1.09 [1.04-1.14],0.0006791448799376
Chapter VI Diseases of the nervous system,Neurological diseases,ABO,Histo-blood group ABO system transferase,38528,2579,1.01 [0.98-1.04],0.398325780987547
Chapter VI Diseases of the nervous system,Neurological diseases,ABRAXAS2,BRISC complex subunit Abraxas 2,37253,2491,1.03 [0.97-1.10],0.2736288220853614
Chapter VI Diseases of the nervous system,Neurological diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",42982,2888,1.09 [1.04-1.13],6.52831441356368e-05
Chapter VI Diseases of the nervous system,Neurological diseases,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",37796,2527,0.99 [0.94-1.05],0.8585193305437699
Chapter VI Diseases of the nervous system,Neurological diseases,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",38505,2565,0.99 [0.95-1.03],0.6435352026404277
Chapter VI Diseases of the nervous system,Neurological diseases,ACAN,Aggrecan core protein,43613,2931,1.46 [1.30-1.65],6.136651612163669e-10
Chapter VI Diseases of the nervous system,Neurological diseases,ACE,Angiotensin-converting enzyme,38528,2579,1.30 [1.13-1.51],0.0004121781437525
Chapter VI Diseases of the nervous system,Neurological diseases,ACE2,Angiotensin-converting enzyme 2,43192,2907,1.52 [1.43-1.61],4.370688556889853e-45
Chapter VI Diseases of the nervous system,Neurological diseases,ACHE,Acetylcholinesterase,37645,2509,0.86 [0.76-0.97],0.0119583680763679
Chapter VI Diseases of the nervous system,Neurological diseases,ACOT13,Acyl-coenzyme A thioesterase 13,38328,2560,1.01 [0.98-1.05],0.548661587428751
Chapter VI Diseases of the nervous system,Neurological diseases,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,44006,2956,1.04 [0.97-1.11],0.2737413203841693
Chapter VI Diseases of the nervous system,Neurological diseases,ACP1,Low molecular weight phosphotyrosine protein phosphatase,37384,2490,0.94 [0.86-1.03],0.2039044970528288
Chapter VI Diseases of the nervous system,Neurological diseases,ACP5,Tartrate-resistant acid phosphatase type 5,44196,2969,1.31 [1.18-1.45],1.744757170574335e-07
Chapter VI Diseases of the nervous system,Neurological diseases,ACP6,Lysophosphatidic acid phosphatase type 6,44336,2979,1.06 [1.01-1.11],0.029363836381008
Chapter VI Diseases of the nervous system,Neurological diseases,ACRBP,Acrosin-binding protein,38335,2566,1.12 [1.02-1.24],0.0187451136359074
Chapter VI Diseases of the nervous system,Neurological diseases,ACRV1,Acrosomal protein SP-10,37384,2490,1.09 [1.03-1.14],0.0014230056358577
Chapter VI Diseases of the nervous system,Neurological diseases,ACSL1,Long-chain-fatty-acid--CoA ligase 1,37253,2491,1.10 [0.99-1.22],0.0708690032066907
Chapter VI Diseases of the nervous system,Neurological diseases,ACTA2,"Actin, aortic smooth muscle",43192,2907,1.24 [1.16-1.33],1.3864517324893436e-09
Chapter VI Diseases of the nervous system,Neurological diseases,ACTN2,Alpha-actinin-2,37253,2491,1.21 [1.14-1.29],3.575186173114803e-09
Chapter VI Diseases of the nervous system,Neurological diseases,ACTN4,Alpha-actinin-4,43189,2920,1.05 [0.95-1.16],0.3653597361879009
Chapter VI Diseases of the nervous system,Neurological diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,43579,2916,1.68 [1.47-1.91],7.849575070666029e-15
Chapter VI Diseases of the nervous system,Neurological diseases,ACY1,Aminoacylase-1,44006,2956,1.05 [0.99-1.11],0.0829326764440434
Chapter VI Diseases of the nervous system,Neurological diseases,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,37253,2491,1.17 [1.10-1.26],5.1352306573538846e-06
