Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",A1BG,Alpha-1B-glycoprotein,44588,166,0.87 [0.36-2.11],0.7627536416998599
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",AAMDC,Mth938 domain-containing protein,43332,154,0.93 [0.69-1.26],0.6582264056067314
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",AARSD1,Alanyl-tRNA editing protein Aarsd1,50981,189,0.81 [0.64-1.03],0.0794188600331573
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ABCA2,ATP-binding cassette sub-family A member 2,43060,162,1.48 [1.01-2.17],0.0459505879479397
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ABHD14B,Protein ABHD14B,50655,190,0.84 [0.66-1.06],0.1482267137911285
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ABL1,Tyrosine-protein kinase ABL1,50981,189,1.00 [0.82-1.21],0.9999483533023734
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ABO,Histo-blood group ABO system transferase,44557,164,1.00 [0.90-1.11],0.9805975741107744
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ABRAXAS2,BRISC complex subunit Abraxas 2,43060,162,0.80 [0.63-1.02],0.071041245588034
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",50015,184,1.25 [1.08-1.44],0.0030772088509398
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",43712,162,1.08 [0.88-1.32],0.4658952582251947
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",44516,164,0.89 [0.75-1.05],0.1725818580570254
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ACAN,Aggrecan core protein,50726,190,0.36 [0.23-0.57],1.0896481336378262e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ACE,Angiotensin-converting enzyme,44557,164,4.24 [2.72-6.60],1.5971825012624074e-10
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ACE2,Angiotensin-converting enzyme 2,50280,188,1.65 [1.36-1.99],2.9550589137806506e-07
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ACHE,Acetylcholinesterase,43544,164,0.98 [0.64-1.51],0.941026327386532
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ACOT13,Acyl-coenzyme A thioesterase 13,44328,162,0.97 [0.85-1.11],0.6848097410736478
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,51215,192,0.99 [0.76-1.27],0.9158933179330224
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ACP1,Low molecular weight phosphotyrosine protein phosphatase,43232,161,0.88 [0.62-1.24],0.4713303889942609
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ACP5,Tartrate-resistant acid phosphatase type 5,51439,191,0.74 [0.50-1.08],0.1190129202350463
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ACP6,Lysophosphatidic acid phosphatase type 6,51573,194,0.90 [0.75-1.07],0.2363124266966768
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ACRBP,Acrosin-binding protein,44313,163,0.84 [0.56-1.25],0.3855663881605197
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ACRV1,Acrosomal protein SP-10,43232,161,1.09 [0.94-1.26],0.2587329864076755
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ACSL1,Long-chain-fatty-acid--CoA ligase 1,43060,162,1.28 [0.90-1.83],0.1704101279211508
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ACTA2,"Actin, aortic smooth muscle",50280,188,0.94 [0.69-1.27],0.6749804698984356
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ACTN2,Alpha-actinin-2,43060,162,0.80 [0.61-1.05],0.1031188943077185
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ACTN4,Alpha-actinin-4,50252,191,0.75 [0.47-1.19],0.218564425726248
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ACVRL1,Serine/threonine-protein kinase receptor R3,50731,191,1.63 [1.06-2.50],0.0261159117762926
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ACY1,Aminoacylase-1,51215,192,1.18 [0.97-1.43],0.1049963963405592
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,43060,162,2.02 [1.63-2.49],7.634011337458989e-11
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ACYP1,Acylphosphatase-1,43380,164,0.88 [0.69-1.11],0.2645378830349978
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ADA,Adenosine deaminase,51774,193,1.15 [0.82-1.62],0.4156143158657241
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ADA2,Adenosine deaminase 2,50919,188,1.36 [1.03-1.78],0.0292577346625782
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,43232,161,1.24 [0.82-1.88],0.3078255956966426
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,50280,188,1.65 [1.10-2.48],0.0160815462244001
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,50816,191,1.17 [0.83-1.65],0.376054635743942
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,51774,193,1.27 [0.87-1.84],0.2098588315040902
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,51581,192,1.30 [0.86-1.98],0.2132337084897054
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,44328,162,1.30 [0.81-2.08],0.2753507574042664
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,43232,161,0.77 [0.46-1.28],0.3148378641866198
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,51847,193,0.86 [0.51-1.46],0.584613701467718
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,50981,189,1.16 [0.86-1.58],0.3322395649208898
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,50280,188,1.41 [1.06-1.86],0.0179953137053756
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,43232,161,0.70 [0.45-1.10],0.1213708666362402
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,51379,194,1.20 [0.91-1.59],0.2017554081628331
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ADAMTSL2,ADAMTS-like protein 2,44521,165,1.29 [0.87-1.91],0.2016671939210585
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ADAMTSL4,ADAMTS-like protein 4,43332,154,1.27 [0.67-2.40],0.4636589457661597
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ADAMTSL5,ADAMTS-like protein 5,44516,164,0.97 [0.67-1.42],0.8874456474108307
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,50015,184,1.01 [0.69-1.49],0.9526297540483244
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ADD1,Alpha-adducin,43544,164,0.83 [0.67-1.03],0.0881892791142516
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ADGRB3,Adhesion G protein-coupled receptor B3,50731,191,0.95 [0.65-1.38],0.7702856870510622
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ADGRD1,Adhesion G-protein coupled receptor D1,43544,164,0.75 [0.51-1.09],0.1326499270262464
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ADGRE1,Adhesion G protein-coupled receptor E1,44328,162,0.97 [0.74-1.27],0.8024914455396897
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ADGRE2,Adhesion G protein-coupled receptor E2,51439,193,0.66 [0.42-1.04],0.0737256758666989
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ADGRE5,Adhesion G protein-coupled receptor E5,51597,191,0.85 [0.57-1.29],0.4525665333556089
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ADGRF5,Adhesion G protein-coupled receptor F5,44516,164,0.67 [0.39-1.17],0.1596155905325732
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ADGRG1,Adhesion G-protein coupled receptor G1,50981,189,1.04 [0.91-1.20],0.5311262469800644
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ADGRG2,Adhesion G-protein coupled receptor G2,51215,192,0.37 [0.25-0.55],8.275151531677794e-07
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ADGRV1,Adhesion G-protein coupled receptor V1,43085,163,1.07 [0.88-1.31],0.4849790930777512
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ADH1B,All-trans-retinol dehydrogenase,43544,164,0.85 [0.69-1.04],0.1238245874407372
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,50280,188,1.13 [0.97-1.32],0.128276411400603
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ADIPOQ,Adiponectin,44588,166,0.51 [0.42-0.63],4.5883699502370973e-10
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ADM,Pro-adrenomedullin,51650,194,2.46 [1.53-3.96],0.0002075092951193
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ADRA2A,Alpha-2A adrenergic receptor,43060,162,0.85 [0.66-1.09],0.2098074585850676
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",AFAP1,Actin filament-associated protein 1,43544,164,1.04 [0.87-1.25],0.6698697015442912
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",AFM,Afamin,44588,166,0.69 [0.34-1.42],0.3114432617184193
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",AFP,Alpha-fetoprotein,50648,191,0.83 [0.68-1.02],0.0779565849823193
