Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,Falls/tendency to fall,A1BG,Alpha-1B-glycoprotein,40484,1028,1.48 [1.04-2.10],0.0308104271199156
Chapter VI Diseases of the nervous system,Falls/tendency to fall,AAMDC,Mth938 domain-containing protein,39344,995,0.94 [0.83-1.05],0.265456913273732
Chapter VI Diseases of the nervous system,Falls/tendency to fall,AARSD1,Alanyl-tRNA editing protein Aarsd1,46149,1191,1.00 [0.91-1.10],0.959401885967539
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ABCA2,ATP-binding cassette sub-family A member 2,39114,994,1.07 [0.90-1.26],0.4627706526351768
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ABHD14B,Protein ABHD14B,45866,1181,0.92 [0.84-1.01],0.0710616222494748
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ABL1,Tyrosine-protein kinase ABL1,46149,1191,0.97 [0.90-1.05],0.4764524863284114
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ABO,Histo-blood group ABO system transferase,40468,1028,0.97 [0.93-1.02],0.2165595267959466
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ABRAXAS2,BRISC complex subunit Abraxas 2,39114,994,0.94 [0.86-1.04],0.2275034666455412
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",45266,1164,1.08 [1.01-1.15],0.0157190194092025
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",39688,1010,1.05 [0.96-1.14],0.2663701633520304
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",40426,1024,0.95 [0.89-1.02],0.1647254665685819
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ACAN,Aggrecan core protein,45957,1184,1.63 [1.36-1.97],2.149821403448664e-07
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ACE,Angiotensin-converting enzyme,40468,1028,1.10 [0.88-1.38],0.40584844212166
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ACE2,Angiotensin-converting enzyme 2,45514,1178,1.18 [1.08-1.30],0.0004751061028402
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ACHE,Acetylcholinesterase,39548,994,1.06 [0.88-1.28],0.517293857466443
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ACOT13,Acyl-coenzyme A thioesterase 13,40241,1019,0.96 [0.91-1.02],0.1742151019027383
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,46386,1200,1.05 [0.94-1.16],0.3946476066509794
