Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Urolithiasis,A1BG,Alpha-1B-glycoprotein,44182,415,1.07 [0.62-1.87],0.8011042986568075
Chapter XIV Diseases of the genitourinary system,Urolithiasis,AAMDC,Mth938 domain-containing protein,42936,407,0.91 [0.75-1.09],0.2904706702844408
Chapter XIV Diseases of the genitourinary system,Urolithiasis,AARSD1,Alanyl-tRNA editing protein Aarsd1,50501,484,1.03 [0.89-1.20],0.6476718639294234
Chapter XIV Diseases of the genitourinary system,Urolithiasis,ABCA2,ATP-binding cassette sub-family A member 2,42660,402,1.21 [0.94-1.56],0.1482014325192506
Chapter XIV Diseases of the genitourinary system,Urolithiasis,ABHD14B,Protein ABHD14B,50182,487,0.90 [0.78-1.04],0.1470355584828015
Chapter XIV Diseases of the genitourinary system,Urolithiasis,ABL1,Tyrosine-protein kinase ABL1,50501,484,1.01 [0.90-1.14],0.8424906355410886
Chapter XIV Diseases of the genitourinary system,Urolithiasis,ABO,Histo-blood group ABO system transferase,44150,414,0.96 [0.90-1.02],0.1946736651851019
Chapter XIV Diseases of the genitourinary system,Urolithiasis,ABRAXAS2,BRISC complex subunit Abraxas 2,42660,402,1.07 [0.93-1.24],0.3463727620225062
Chapter XIV Diseases of the genitourinary system,Urolithiasis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",49547,480,1.05 [0.95-1.16],0.3319306632432978
Chapter XIV Diseases of the genitourinary system,Urolithiasis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",43306,406,0.97 [0.84-1.12],0.6580975425063047
Chapter XIV Diseases of the genitourinary system,Urolithiasis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",44106,415,1.03 [0.93-1.14],0.6136794869727009
Chapter XIV Diseases of the genitourinary system,Urolithiasis,ACAN,Aggrecan core protein,50253,489,1.20 [0.90-1.60],0.2196294706809721
Chapter XIV Diseases of the genitourinary system,Urolithiasis,ACE,Angiotensin-converting enzyme,44150,414,1.09 [0.77-1.54],0.6330680150416923
Chapter XIV Diseases of the genitourinary system,Urolithiasis,ACE2,Angiotensin-converting enzyme 2,49798,482,1.16 [1.01-1.34],0.0319575860590369
