Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Hernia,A1BG,Alpha-1B-glycoprotein,39281,2839,1.57 [1.26-1.97],6.998896232636986e-05
Chapter XI Diseases of the digestive system,Hernia,AAMDC,Mth938 domain-containing protein,38184,2752,0.96 [0.90-1.04],0.3330300941589579
Chapter XI Diseases of the digestive system,Hernia,AARSD1,Alanyl-tRNA editing protein Aarsd1,44869,3242,0.99 [0.94-1.05],0.8478343006837861
Chapter XI Diseases of the digestive system,Hernia,ABCA2,ATP-binding cassette sub-family A member 2,37951,2726,1.02 [0.91-1.13],0.7549665069971085
Chapter XI Diseases of the digestive system,Hernia,ABHD14B,Protein ABHD14B,44580,3209,1.00 [0.94-1.06],0.8823590417269122
Chapter XI Diseases of the digestive system,Hernia,ABL1,Tyrosine-protein kinase ABL1,44869,3242,1.05 [1.00-1.11],0.0331970373952328
Chapter XI Diseases of the digestive system,Hernia,ABO,Histo-blood group ABO system transferase,39261,2838,1.00 [0.97-1.02],0.846357502351877
Chapter XI Diseases of the digestive system,Hernia,ABRAXAS2,BRISC complex subunit Abraxas 2,37951,2726,0.97 [0.91-1.03],0.3218166436407935
Chapter XI Diseases of the digestive system,Hernia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",44010,3169,1.07 [1.03-1.11],0.0012177632658607
Chapter XI Diseases of the digestive system,Hernia,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",38533,2772,1.00 [0.95-1.06],0.98311994432368
Chapter XI Diseases of the digestive system,Hernia,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",39221,2839,1.01 [0.97-1.05],0.6495754113336963
Chapter XI Diseases of the digestive system,Hernia,ACAN,Aggrecan core protein,44627,3232,0.86 [0.77-0.97],0.0129040907620901
Chapter XI Diseases of the digestive system,Hernia,ACE,Angiotensin-converting enzyme,39261,2838,0.90 [0.79-1.04],0.1520164738324733
Chapter XI Diseases of the digestive system,Hernia,ACE2,Angiotensin-converting enzyme 2,44208,3193,1.11 [1.05-1.18],0.0004362982454777
Chapter XI Diseases of the digestive system,Hernia,ACHE,Acetylcholinesterase,38368,2784,0.79 [0.71-0.89],9.63813960767772e-05
Chapter XI Diseases of the digestive system,Hernia,ACOT13,Acyl-coenzyme A thioesterase 13,39067,2809,1.02 [0.98-1.05],0.3552150402116186
Chapter XI Diseases of the digestive system,Hernia,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,45041,3262,1.06 [0.99-1.13],0.0880204954440141
Chapter XI Diseases of the digestive system,Hernia,ACP1,Low molecular weight phosphotyrosine protein phosphatase,38100,2747,0.99 [0.91-1.08],0.7845927733792483
Chapter XI Diseases of the digestive system,Hernia,ACP5,Tartrate-resistant acid phosphatase type 5,45254,3277,1.02 [0.92-1.13],0.6845714120546498
Chapter XI Diseases of the digestive system,Hernia,ACP6,Lysophosphatidic acid phosphatase type 6,45382,3275,1.04 [0.99-1.10],0.0811552173977628
Chapter XI Diseases of the digestive system,Hernia,ACRBP,Acrosin-binding protein,39050,2812,1.00 [0.91-1.10],0.981527010663646
Chapter XI Diseases of the digestive system,Hernia,ACRV1,Acrosomal protein SP-10,38100,2747,1.06 [1.01-1.11],0.009067972039263
Chapter XI Diseases of the digestive system,Hernia,ACSL1,Long-chain-fatty-acid--CoA ligase 1,37951,2726,0.96 [0.86-1.07],0.432314857558856
Chapter XI Diseases of the digestive system,Hernia,ACTA2,"Actin, aortic smooth muscle",44208,3193,1.13 [1.05-1.21],0.0010069936577272
Chapter XI Diseases of the digestive system,Hernia,ACTN2,Alpha-actinin-2,37951,2726,1.02 [0.95-1.08],0.6185165727646169
Chapter XI Diseases of the digestive system,Hernia,ACTN4,Alpha-actinin-4,44180,3192,1.04 [0.94-1.15],0.4099759451561401
Chapter XI Diseases of the digestive system,Hernia,ACVRL1,Serine/threonine-protein kinase receptor R3,44635,3212,1.31 [1.15-1.48],2.554823098044051e-05
Chapter XI Diseases of the digestive system,Hernia,ACY1,Aminoacylase-1,45041,3262,1.02 [0.97-1.08],0.3954756624567903
Chapter XI Diseases of the digestive system,Hernia,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,37951,2726,1.02 [0.95-1.09],0.5443279184391774
Chapter XI Diseases of the digestive system,Hernia,ACYP1,Acylphosphatase-1,38222,2777,0.98 [0.93-1.04],0.570292826195697
Chapter XI Diseases of the digestive system,Hernia,ADA,Adenosine deaminase,45558,3298,0.99 [0.90-1.09],0.8415483825467464
Chapter XI Diseases of the digestive system,Hernia,ADA2,Adenosine deaminase 2,44771,3246,1.17 [1.09-1.26],1.89055415362487e-05
Chapter XI Diseases of the digestive system,Hernia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,38100,2747,1.28 [1.15-1.41],4.491317240663925e-06
Chapter XI Diseases of the digestive system,Hernia,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,44208,3193,0.90 [0.81-1.01],0.0663440005879256
Chapter XI Diseases of the digestive system,Hernia,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,44710,3216,0.94 [0.86-1.03],0.1854969872952576
Chapter XI Diseases of the digestive system,Hernia,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,45558,3298,0.95 [0.87-1.04],0.241764003580171
Chapter XI Diseases of the digestive system,Hernia,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,45371,3278,1.25 [1.12-1.39],9.815211540852836e-05
Chapter XI Diseases of the digestive system,Hernia,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,39067,2809,1.26 [1.12-1.43],0.0001977153006976
Chapter XI Diseases of the digestive system,Hernia,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,38100,2747,0.91 [0.80-1.03],0.1343460166757034
Chapter XI Diseases of the digestive system,Hernia,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,45608,3306,0.70 [0.61-0.80],1.3299254274962462e-07
Chapter XI Diseases of the digestive system,Hernia,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,44869,3242,1.09 [1.01-1.18],0.0292945503954084
Chapter XI Diseases of the digestive system,Hernia,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,44208,3193,0.96 [0.86-1.06],0.4232907484081744
Chapter XI Diseases of the digestive system,Hernia,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,38100,2747,1.06 [0.96-1.19],0.2561177303096763
Chapter XI Diseases of the digestive system,Hernia,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,45183,3266,0.77 [0.72-0.82],3.168299771586325e-13
Chapter XI Diseases of the digestive system,Hernia,ADAMTSL2,ADAMTS-like protein 2,39227,2827,1.04 [0.93-1.16],0.4834315030706523
Chapter XI Diseases of the digestive system,Hernia,ADAMTSL4,ADAMTS-like protein 4,38184,2752,1.09 [0.93-1.28],0.2933366816702811
Chapter XI Diseases of the digestive system,Hernia,ADAMTSL5,ADAMTS-like protein 5,39221,2839,0.94 [0.85-1.03],0.1947923976657821
Chapter XI Diseases of the digestive system,Hernia,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,44010,3169,0.94 [0.85-1.04],0.2144420034519047
Chapter XI Diseases of the digestive system,Hernia,ADD1,Alpha-adducin,38368,2784,0.97 [0.92-1.03],0.3148980936283521
Chapter XI Diseases of the digestive system,Hernia,ADGRB3,Adhesion G protein-coupled receptor B3,44635,3212,0.95 [0.86-1.05],0.2854760754831108
Chapter XI Diseases of the digestive system,Hernia,ADGRD1,Adhesion G-protein coupled receptor D1,38368,2784,0.99 [0.90-1.09],0.843856459966227
Chapter XI Diseases of the digestive system,Hernia,ADGRE1,Adhesion G protein-coupled receptor E1,39067,2809,1.08 [1.01-1.16],0.0275657269116222
Chapter XI Diseases of the digestive system,Hernia,ADGRE2,Adhesion G protein-coupled receptor E2,45256,3271,0.93 [0.83-1.04],0.1891887695657685
Chapter XI Diseases of the digestive system,Hernia,ADGRE5,Adhesion G protein-coupled receptor E5,45379,3292,0.93 [0.84-1.04],0.204669974109347
Chapter XI Diseases of the digestive system,Hernia,ADGRF5,Adhesion G protein-coupled receptor F5,39221,2839,1.10 [0.96-1.25],0.1881717477739793
Chapter XI Diseases of the digestive system,Hernia,ADGRG1,Adhesion G-protein coupled receptor G1,44869,3242,0.98 [0.95-1.03],0.4615061887112502
Chapter XI Diseases of the digestive system,Hernia,ADGRG2,Adhesion G-protein coupled receptor G2,45041,3262,0.81 [0.72-0.92],0.0006359621503708
Chapter XI Diseases of the digestive system,Hernia,ADGRV1,Adhesion G-protein coupled receptor V1,37966,2728,0.97 [0.91-1.02],0.2182343067279668
Chapter XI Diseases of the digestive system,Hernia,ADH1B,All-trans-retinol dehydrogenase,38368,2784,1.01 [0.96-1.06],0.7159684421707191
Chapter XI Diseases of the digestive system,Hernia,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,44208,3193,1.02 [0.98-1.06],0.3109879149699082
Chapter XI Diseases of the digestive system,Hernia,ADIPOQ,Adiponectin,39281,2839,0.96 [0.91-1.02],0.1670086037380027
Chapter XI Diseases of the digestive system,Hernia,ADM,Pro-adrenomedullin,45449,3280,1.53 [1.35-1.73],1.87636745121278e-11
Chapter XI Diseases of the digestive system,Hernia,ADRA2A,Alpha-2A adrenergic receptor,37951,2726,1.03 [0.97-1.08],0.3097928863368239
Chapter XI Diseases of the digestive system,Hernia,AFAP1,Actin filament-associated protein 1,38368,2784,0.99 [0.94-1.03],0.5436125896351256
Chapter XI Diseases of the digestive system,Hernia,AFM,Afamin,39281,2839,0.84 [0.70-1.02],0.0746482024092634
Chapter XI Diseases of the digestive system,Hernia,AFP,Alpha-fetoprotein,44570,3207,0.93 [0.89-0.98],0.0071672408141999
Chapter XI Diseases of the digestive system,Hernia,AGBL2,Cytosolic carboxypeptidase 2,37966,2728,1.00 [0.96-1.04],0.9765817173449016
Chapter XI Diseases of the digestive system,Hernia,AGER,Advanced glycosylation end product-specific receptor,44957,3250,0.93 [0.86-1.01],0.0746698978250726
Chapter XI Diseases of the digestive system,Hernia,AGR2,Anterior gradient protein 2 homolog,43632,3160,1.13 [1.10-1.17],1.4744259010660752e-13
Chapter XI Diseases of the digestive system,Hernia,AGR3,Anterior gradient protein 3,43937,3164,1.11 [1.05-1.17],0.0001678223570393
Chapter XI Diseases of the digestive system,Hernia,AGRN,Agrin,45256,3271,1.22 [1.12-1.34],1.4489006061458587e-05
Chapter XI Diseases of the digestive system,Hernia,AGRP,Agouti-related protein,45558,3298,1.03 [0.97-1.10],0.3457731522853388
Chapter XI Diseases of the digestive system,Hernia,AGT,Angiotensinogen,39261,2838,0.93 [0.78-1.10],0.3825871071887814
Chapter XI Diseases of the digestive system,Hernia,AGXT,Serine--pyruvate aminotransferase,45041,3262,1.05 [1.01-1.10],0.0199440808781599
Chapter XI Diseases of the digestive system,Hernia,AHCY,Adenosylhomocysteinase,45041,3262,1.02 [0.97-1.07],0.5036759120538002
Chapter XI Diseases of the digestive system,Hernia,AHNAK,Neuroblast differentiation-associated protein AHNAK,38184,2752,1.08 [0.96-1.22],0.1837125047031333
Chapter XI Diseases of the digestive system,Hernia,AHNAK2,Protein AHNAK2,38184,2752,1.03 [0.91-1.17],0.6550474982095872
Chapter XI Diseases of the digestive system,Hernia,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,39050,2812,1.00 [0.95-1.06],0.9008377556107824
Chapter XI Diseases of the digestive system,Hernia,AHSG,Alpha-2-HS-glycoprotein,39261,2838,1.11 [0.96-1.27],0.1467198556990404
Chapter XI Diseases of the digestive system,Hernia,AHSP,Alpha-hemoglobin-stabilizing protein,44971,3257,0.95 [0.91-0.99],0.0096322968567844
Chapter XI Diseases of the digestive system,Hernia,AIDA,"Axin interactor, dorsalization-associated protein",38167,2763,1.06 [1.01-1.11],0.0096556086893376
Chapter XI Diseases of the digestive system,Hernia,AIF1,Allograft inflammatory factor 1,44010,3169,1.05 [0.98-1.12],0.1514773830702666
Chapter XI Diseases of the digestive system,Hernia,AIF1L,Allograft inflammatory factor 1-like,38184,2752,0.92 [0.85-0.99],0.023992288199046
Chapter XI Diseases of the digestive system,Hernia,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",44793,3241,1.04 [1.01-1.07],0.0205230251464885
Chapter XI Diseases of the digestive system,Hernia,AK1,Adenylate kinase isoenzyme 1,45041,3262,1.00 [0.95-1.05],0.9217369252803216
Chapter XI Diseases of the digestive system,Hernia,AK2,"Adenylate kinase 2, mitochondrial",39131,2826,1.04 [1.00-1.08],0.0327528453759574
Chapter XI Diseases of the digestive system,Hernia,AKAP12,A-kinase anchor protein 12,38368,2784,0.91 [0.76-1.10],0.321113102788078
Chapter XI Diseases of the digestive system,Hernia,AKR1B1,Aldo-keto reductase family 1 member B1,44010,3169,1.02 [0.98-1.07],0.2873594499259939
Chapter XI Diseases of the digestive system,Hernia,AKR1B10,Aldo-keto reductase family 1 member B10,38167,2763,1.05 [0.99-1.11],0.1136957703861944
Chapter XI Diseases of the digestive system,Hernia,AKR1C4,Aldo-keto reductase family 1 member C4,44208,3193,1.01 [0.95-1.07],0.8365888184039014
Chapter XI Diseases of the digestive system,Hernia,AKR7L,Aflatoxin B1 aldehyde reductase member 4,38100,2747,1.04 [0.99-1.10],0.1485341239220076
Chapter XI Diseases of the digestive system,Hernia,AKT1S1,Proline-rich AKT1 substrate 1,43991,3183,1.02 [0.97-1.07],0.498709803149195
Chapter XI Diseases of the digestive system,Hernia,AKT2,RAC-beta serine/threonine-protein kinase,39160,2819,1.00 [0.97-1.03],0.9391455579289438
Chapter XI Diseases of the digestive system,Hernia,AKT3,RAC-gamma serine/threonine-protein kinase,43804,3151,1.00 [0.94-1.06],0.9030397251792764
Chapter XI Diseases of the digestive system,Hernia,ALCAM,CD166 antigen,45608,3306,1.06 [0.90-1.25],0.4563582493676166
Chapter XI Diseases of the digestive system,Hernia,ALDH1A1,Retinal dehydrogenase 1,45048,3261,0.98 [0.92-1.04],0.5058653090399079
