Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other conditions predominantly related to pregnancy,A1BG,Alpha-1B-glycoprotein,24098,201,0.65 [0.31-1.36],0.2529105626456263
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other conditions predominantly related to pregnancy,AAMDC,Mth938 domain-containing protein,23432,200,1.02 [0.79-1.32],0.8800967932392839
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other conditions predominantly related to pregnancy,AARSD1,Alanyl-tRNA editing protein Aarsd1,27469,232,1.15 [0.93-1.41],0.1877662122130082
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other conditions predominantly related to pregnancy,ABCA2,ATP-binding cassette sub-family A member 2,23289,200,0.81 [0.55-1.18],0.2676577563431711
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other conditions predominantly related to pregnancy,ABHD14B,Protein ABHD14B,27303,229,0.88 [0.72-1.08],0.2220601066470149
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other conditions predominantly related to pregnancy,ABL1,Tyrosine-protein kinase ABL1,27469,232,1.02 [0.86-1.22],0.7838957829442164
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other conditions predominantly related to pregnancy,ABO,Histo-blood group ABO system transferase,24063,203,1.05 [0.95-1.15],0.3466382639507384
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other conditions predominantly related to pregnancy,ABRAXAS2,BRISC complex subunit Abraxas 2,23289,200,0.85 [0.69-1.06],0.1544697328116837
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other conditions predominantly related to pregnancy,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26945,227,0.92 [0.79-1.08],0.3077946742508179
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other conditions predominantly related to pregnancy,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23602,201,1.00 [0.82-1.22],0.9935113127799776
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other conditions predominantly related to pregnancy,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24050,206,0.95 [0.81-1.12],0.539377584952001
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other conditions predominantly related to pregnancy,ACAN,Aggrecan core protein,27349,226,0.74 [0.48-1.15],0.1797560657594525
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other conditions predominantly related to pregnancy,ACE,Angiotensin-converting enzyme,24063,203,0.83 [0.48-1.43],0.4983703225411374
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other conditions predominantly related to pregnancy,ACE2,Angiotensin-converting enzyme 2,27084,227,0.81 [0.60-1.09],0.1580098462716694
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other conditions predominantly related to pregnancy,ACHE,Acetylcholinesterase,23544,196,0.81 [0.52-1.26],0.3510162094895347
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other conditions predominantly related to pregnancy,ACOT13,Acyl-coenzyme A thioesterase 13,23926,203,0.98 [0.87-1.10],0.7103616239935836
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other conditions predominantly related to pregnancy,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27593,230,1.03 [0.80-1.31],0.8346597935002421
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other conditions predominantly related to pregnancy,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23373,192,0.88 [0.63-1.22],0.4368100220088877
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other conditions predominantly related to pregnancy,ACP5,Tartrate-resistant acid phosphatase type 5,27714,232,0.61 [0.43-0.88],0.0078607598569888
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other conditions predominantly related to pregnancy,ACP6,Lysophosphatidic acid phosphatase type 6,27772,235,0.98 [0.82-1.17],0.8216260656078176
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other conditions predominantly related to pregnancy,ACRBP,Acrosin-binding protein,23914,205,0.74 [0.50-1.10],0.1368781785230659
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other conditions predominantly related to pregnancy,ACRV1,Acrosomal protein SP-10,23373,192,0.79 [0.52-1.21],0.2757779358867934
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other conditions predominantly related to pregnancy,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23289,200,0.94 [0.64-1.38],0.7531974556259723
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other conditions predominantly related to pregnancy,ACTA2,"Actin, aortic smooth muscle",27084,227,0.79 [0.58-1.07],0.1210270386314899
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other conditions predominantly related to pregnancy,ACTN2,Alpha-actinin-2,23289,200,1.09 [0.87-1.36],0.4771117972874535
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other conditions predominantly related to pregnancy,ACTN4,Alpha-actinin-4,27037,225,1.07 [0.74-1.57],0.7096897637372483
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other conditions predominantly related to pregnancy,ACVRL1,Serine/threonine-protein kinase receptor R3,27351,231,0.64 [0.38-1.09],0.1034328753517143
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other conditions predominantly related to pregnancy,ACY1,Aminoacylase-1,27593,230,0.93 [0.76-1.14],0.5048168235526382
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other conditions predominantly related to pregnancy,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23289,200,0.93 [0.73-1.18],0.5541578658806223
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other conditions predominantly related to pregnancy,ACYP1,Acylphosphatase-1,23448,196,0.90 [0.72-1.11],0.3187140793604053
