Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,A1BG,Alpha-1B-glycoprotein,24244,394,1.04 [0.60-1.79],0.8962717939702018
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,AAMDC,Mth938 domain-containing protein,23576,382,1.11 [0.92-1.34],0.257582401808983
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,AARSD1,Alanyl-tRNA editing protein Aarsd1,27638,480,1.05 [0.91-1.22],0.514053080878313
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,ABCA2,ATP-binding cassette sub-family A member 2,23430,384,1.01 [0.77-1.33],0.9146534671738216
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,ABHD14B,Protein ABHD14B,27477,475,1.07 [0.93-1.23],0.3519193968391694
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,ABL1,Tyrosine-protein kinase ABL1,27638,480,0.97 [0.85-1.09],0.5781442893520246
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,ABO,Histo-blood group ABO system transferase,24209,398,0.94 [0.87-1.00],0.0576572867397791
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,ABRAXAS2,BRISC complex subunit Abraxas 2,23430,384,1.13 [0.97-1.31],0.1083736159380532
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27108,463,0.97 [0.87-1.08],0.578245542032146
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23743,384,0.98 [0.85-1.13],0.791575125014472
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24198,396,1.11 [0.99-1.24],0.0650627456483325
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,ACAN,Aggrecan core protein,27517,475,0.88 [0.65-1.18],0.3846656444608323
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,ACE,Angiotensin-converting enzyme,24209,398,1.16 [0.78-1.73],0.4631174599558287
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,ACE2,Angiotensin-converting enzyme 2,27250,469,0.97 [0.80-1.19],0.7867393876571935
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,ACHE,Acetylcholinesterase,23684,380,1.21 [0.89-1.65],0.219536163908786
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,ACOT13,Acyl-coenzyme A thioesterase 13,24072,396,1.08 [0.99-1.18],0.1032987923938778
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27762,479,1.03 [0.87-1.23],0.7060855463985204
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23509,378,1.08 [0.86-1.36],0.4875790914845623
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,ACP5,Tartrate-resistant acid phosphatase type 5,27886,478,0.76 [0.59-0.98],0.0354126341411471
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,ACP6,Lysophosphatidic acid phosphatase type 6,27943,482,1.06 [0.93-1.21],0.3566936901576546
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,ACRBP,Acrosin-binding protein,24061,398,1.05 [0.80-1.37],0.7406841451063351
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,ACRV1,Acrosomal protein SP-10,23509,378,0.98 [0.73-1.33],0.9131475420193742
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23430,384,1.05 [0.81-1.37],0.7110013145201028
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,ACTA2,"Actin, aortic smooth muscle",27250,469,1.03 [0.85-1.25],0.7560492297105368
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,ACTN2,Alpha-actinin-2,23430,384,0.98 [0.82-1.17],0.8285992728072329
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,ACTN4,Alpha-actinin-4,27207,474,1.33 [1.05-1.69],0.0178004663232643
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,ACVRL1,Serine/threonine-protein kinase receptor R3,27525,475,0.76 [0.53-1.10],0.1496734961293968
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,ACY1,Aminoacylase-1,27762,479,0.97 [0.84-1.12],0.6715785554858389
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23430,384,1.09 [0.92-1.29],0.3415758039178707
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,ACYP1,Acylphosphatase-1,23588,379,1.14 [0.98-1.33],0.0850525665049802
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,ADA,Adenosine deaminase,28048,487,1.04 [0.84-1.30],0.7037639887576486
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,ADA2,Adenosine deaminase 2,27585,469,1.02 [0.83-1.26],0.8194694811269451
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23509,378,1.20 [1.00-1.44],0.0505092239565317
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27250,469,1.10 [0.83-1.46],0.5049871737034327
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27567,476,0.88 [0.69-1.13],0.3099974819618326
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,28048,487,0.88 [0.70-1.12],0.2997063833831836
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27952,483,0.97 [0.71-1.31],0.8258692067882917
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24072,396,1.03 [0.73-1.43],0.8799566238489699
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23509,378,0.96 [0.69-1.33],0.7961851769411457
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,28098,488,0.83 [0.58-1.20],0.3178108681262497
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27638,480,1.07 [0.90-1.27],0.4538008190281769
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27250,469,0.97 [0.75-1.25],0.7963262288632683
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23509,378,1.01 [0.76-1.34],0.9580723764180464
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27859,482,0.90 [0.75-1.08],0.2689673194907594
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,ADAMTSL2,ADAMTS-like protein 2,24196,394,1.07 [0.76-1.51],0.6949371347999338
