Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,A1BG,Alpha-1B-glycoprotein,18189,128,1.45 [0.55-3.86],0.4555106125402995
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,AAMDC,Mth938 domain-containing protein,17672,128,0.80 [0.58-1.10],0.1666495133874834
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,AARSD1,Alanyl-tRNA editing protein Aarsd1,20764,147,0.90 [0.69-1.17],0.4138773298647593
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,ABCA2,ATP-binding cassette sub-family A member 2,17567,125,1.03 [0.64-1.65],0.9014245449160968
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,ABHD14B,Protein ABHD14B,20639,145,1.03 [0.80-1.33],0.8099201667426255
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,ABL1,Tyrosine-protein kinase ABL1,20764,147,0.95 [0.77-1.19],0.6651480277395597
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,ABO,Histo-blood group ABO system transferase,18158,127,1.04 [0.92-1.16],0.5500448695448976
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,ABRAXAS2,BRISC complex subunit Abraxas 2,17567,125,0.91 [0.70-1.18],0.4594899139672274
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20336,144,1.21 [1.02-1.43],0.0259004757317665
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",17815,129,1.08 [0.88-1.34],0.4672194248541941
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18151,130,1.03 [0.85-1.24],0.7759761015740672
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,ACAN,Aggrecan core protein,20651,143,0.97 [0.57-1.64],0.905903035327619
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,ACE,Angiotensin-converting enzyme,18158,127,0.67 [0.35-1.27],0.2188523830767631
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,ACE2,Angiotensin-converting enzyme 2,20431,142,1.25 [0.95-1.64],0.1183619784672942
