Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,A1BG,Alpha-1B-glycoprotein,18862,801,0.92 [0.61-1.37],0.6647489661320289
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,AAMDC,Mth938 domain-containing protein,18328,784,0.91 [0.79-1.04],0.1550426562145185
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,AARSD1,Alanyl-tRNA editing protein Aarsd1,21509,892,0.94 [0.84-1.05],0.2542925861268083
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ABCA2,ATP-binding cassette sub-family A member 2,18223,781,1.06 [0.87-1.28],0.5685206284094456
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ABHD14B,Protein ABHD14B,21376,882,0.96 [0.87-1.07],0.4605763888610082
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ABL1,Tyrosine-protein kinase ABL1,21509,892,0.97 [0.89-1.07],0.5513582669496371
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ABO,Histo-blood group ABO system transferase,18830,799,1.02 [0.97-1.07],0.5042251951958863
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ABRAXAS2,BRISC complex subunit Abraxas 2,18223,781,0.93 [0.83-1.04],0.1897141515428543
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21074,882,1.02 [0.95-1.10],0.5325850804009106
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18471,785,0.96 [0.86-1.06],0.4067177161942893
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18822,801,0.98 [0.91-1.06],0.6854262929043111
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACAN,Aggrecan core protein,21402,894,1.13 [0.91-1.40],0.2818249049160409
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACE,Angiotensin-converting enzyme,18830,799,1.10 [0.85-1.44],0.4716739819823067
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACE2,Angiotensin-converting enzyme 2,21180,891,1.03 [0.92-1.16],0.592405898746394
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACHE,Acetylcholinesterase,18433,774,1.07 [0.86-1.32],0.5561107066362534
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACOT13,Acyl-coenzyme A thioesterase 13,18738,796,0.98 [0.92-1.05],0.5884711194057026
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,21599,900,0.95 [0.84-1.08],0.448092552512127
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18287,776,0.86 [0.73-1.01],0.062184850078029
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACP5,Tartrate-resistant acid phosphatase type 5,21701,901,1.24 [1.03-1.49],0.025548044004923
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACP6,Lysophosphatidic acid phosphatase type 6,21745,902,1.03 [0.94-1.12],0.574630179338862
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACRBP,Acrosin-binding protein,18722,791,1.07 [0.90-1.27],0.447475909844048
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACRV1,Acrosomal protein SP-10,18287,776,1.13 [0.92-1.38],0.236264432325721
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACSL1,Long-chain-fatty-acid--CoA ligase 1,18223,781,0.97 [0.81-1.17],0.7621075353268566
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACTA2,"Actin, aortic smooth muscle",21180,891,1.10 [0.96-1.25],0.1539862689714574
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACTN2,Alpha-actinin-2,18223,781,1.16 [1.03-1.31],0.016433273293969
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACTN4,Alpha-actinin-4,21173,888,1.07 [0.89-1.28],0.4493313920804949
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACVRL1,Serine/threonine-protein kinase receptor R3,21415,886,0.83 [0.65-1.06],0.1437842956047714
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACY1,Aminoacylase-1,21599,900,1.05 [0.95-1.16],0.3354383837282465
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18223,781,1.11 [0.98-1.26],0.1092792644804116
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACYP1,Acylphosphatase-1,18360,770,0.97 [0.87-1.09],0.6315247777478502
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ADA,Adenosine deaminase,21821,908,1.00 [0.84-1.19],0.9747775345194876
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ADA2,Adenosine deaminase 2,21436,893,0.96 [0.83-1.10],0.5481958626858304
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18287,776,1.10 [0.90-1.36],0.3458000238822294
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,21180,891,1.13 [0.92-1.38],0.2393354022002114
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,21444,886,0.97 [0.82-1.16],0.7559750165489627
