Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Crohn disease,A1BG,Alpha-1B-glycoprotein,41943,145,2.09 [0.83-5.24],0.1169941414000275
Chapter XI Diseases of the digestive system,Crohn disease,AAMDC,Mth938 domain-containing protein,40762,140,1.07 [0.79-1.44],0.677639259493845
Chapter XI Diseases of the digestive system,Crohn disease,AARSD1,Alanyl-tRNA editing protein Aarsd1,47944,166,1.11 [0.87-1.41],0.4167581616146166
Chapter XI Diseases of the digestive system,Crohn disease,ABCA2,ATP-binding cassette sub-family A member 2,40502,139,1.42 [0.96-2.10],0.0804702450529783
Chapter XI Diseases of the digestive system,Crohn disease,ABHD14B,Protein ABHD14B,47638,161,1.10 [0.87-1.40],0.4265428767063265
Chapter XI Diseases of the digestive system,Crohn disease,ABL1,Tyrosine-protein kinase ABL1,47944,166,1.21 [1.00-1.46],0.0513799566023673
Chapter XI Diseases of the digestive system,Crohn disease,ABO,Histo-blood group ABO system transferase,41916,144,1.02 [0.92-1.14],0.6927126796086984
Chapter XI Diseases of the digestive system,Crohn disease,ABRAXAS2,BRISC complex subunit Abraxas 2,40502,139,1.11 [0.87-1.41],0.4193828306230733
Chapter XI Diseases of the digestive system,Crohn disease,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",47032,157,1.30 [1.11-1.52],0.0011258861479288
Chapter XI Diseases of the digestive system,Crohn disease,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",41125,144,1.08 [0.88-1.32],0.468664078331743
Chapter XI Diseases of the digestive system,Crohn disease,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",41878,146,1.04 [0.87-1.24],0.6421732013915129
Chapter XI Diseases of the digestive system,Crohn disease,ACAN,Aggrecan core protein,47705,159,0.77 [0.47-1.26],0.2949911311785108
Chapter XI Diseases of the digestive system,Crohn disease,ACE,Angiotensin-converting enzyme,41916,144,0.81 [0.45-1.49],0.5060259022666044
Chapter XI Diseases of the digestive system,Crohn disease,ACE2,Angiotensin-converting enzyme 2,47274,155,2.10 [1.70-2.59],3.7974871929836014e-12
Chapter XI Diseases of the digestive system,Crohn disease,ACHE,Acetylcholinesterase,40946,138,0.86 [0.52-1.41],0.5396670419547082
Chapter XI Diseases of the digestive system,Crohn disease,ACOT13,Acyl-coenzyme A thioesterase 13,41699,144,1.10 [0.95-1.26],0.1966706343157983
Chapter XI Diseases of the digestive system,Crohn disease,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,48163,162,1.18 [0.90-1.54],0.2261095826626774
Chapter XI Diseases of the digestive system,Crohn disease,ACP1,Low molecular weight phosphotyrosine protein phosphatase,40661,135,0.92 [0.63-1.33],0.6426973319211936
Chapter XI Diseases of the digestive system,Crohn disease,ACP5,Tartrate-resistant acid phosphatase type 5,48380,161,1.28 [0.85-1.94],0.241158804977173
Chapter XI Diseases of the digestive system,Crohn disease,ACP6,Lysophosphatidic acid phosphatase type 6,48497,164,1.05 [0.85-1.29],0.658628824147587
Chapter XI Diseases of the digestive system,Crohn disease,ACRBP,Acrosin-binding protein,41692,144,1.48 [1.06-2.05],0.0210387462791323
