Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,A1BG,Alpha-1B-glycoprotein,42873,223,0.72 [0.34-1.51],0.3884051455364576
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,AAMDC,Mth938 domain-containing protein,41669,215,0.78 [0.61-1.00],0.0519059813576597
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,AARSD1,Alanyl-tRNA editing protein Aarsd1,48971,258,1.16 [0.95-1.41],0.13557363371874
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ABCA2,ATP-binding cassette sub-family A member 2,41386,221,1.78 [1.31-2.41],0.0002191069718552
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ABHD14B,Protein ABHD14B,48678,252,0.88 [0.72-1.08],0.2143351644584434
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ABL1,Tyrosine-protein kinase ABL1,48971,258,1.13 [0.96-1.32],0.1460327942390361
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ABO,Histo-blood group ABO system transferase,42837,222,1.05 [0.96-1.15],0.2507505022582923
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ABRAXAS2,BRISC complex subunit Abraxas 2,41386,221,0.97 [0.79-1.18],0.7392928389751652
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",48060,251,1.22 [1.07-1.38],0.0021103256031905
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",42017,218,1.15 [0.99-1.35],0.0738671676461597
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",42807,220,1.01 [0.87-1.16],0.906463365277695
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ACAN,Aggrecan core protein,48720,259,1.00 [0.68-1.48],0.9922899206557084
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ACE,Angiotensin-converting enzyme,42837,222,1.65 [1.03-2.63],0.0365719712647396
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ACE2,Angiotensin-converting enzyme 2,48295,256,1.58 [1.34-1.87],9.010638509927645e-08
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ACHE,Acetylcholinesterase,41861,220,0.84 [0.57-1.24],0.378601999651282
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ACOT13,Acyl-coenzyme A thioesterase 13,42614,218,1.04 [0.93-1.16],0.5158957702905006
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,49192,262,1.00 [0.81-1.24],0.9980879313498217
