Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,A1BG,Alpha-1B-glycoprotein,41428,83,2.73 [0.81-9.24],0.1052001023610313
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AAMDC,Mth938 domain-containing protein,40281,79,0.81 [0.54-1.22],0.3093557696483688
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AARSD1,Alanyl-tRNA editing protein Aarsd1,47366,103,0.89 [0.65-1.21],0.4526765315215
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ABCA2,ATP-binding cassette sub-family A member 2,40003,78,0.98 [0.54-1.79],0.9429106182084696
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ABHD14B,Protein ABHD14B,47058,103,0.98 [0.72-1.33],0.8990687573508447
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ABL1,Tyrosine-protein kinase ABL1,47366,103,1.17 [0.91-1.49],0.2194012598792403
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ABO,Histo-blood group ABO system transferase,41391,81,0.93 [0.80-1.08],0.3331906286693139
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ABRAXAS2,BRISC complex subunit Abraxas 2,40003,78,1.00 [0.72-1.39],0.98211215567155
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",46481,100,1.29 [1.06-1.57],0.0109453238463028
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",40616,80,1.30 [1.06-1.60],0.0126342218100069
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",41371,83,1.01 [0.80-1.27],0.9609828838745652
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ACAN,Aggrecan core protein,47101,99,1.20 [0.64-2.25],0.5609646140202607
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ACE,Angiotensin-converting enzyme,41391,81,1.17 [0.52-2.64],0.6976271297813399
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ACE2,Angiotensin-converting enzyme 2,46706,100,1.74 [1.33-2.28],5.695246003116979e-05
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ACHE,Acetylcholinesterase,40455,81,0.99 [0.52-1.89],0.9778467841791848
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ACOT13,Acyl-coenzyme A thioesterase 13,41201,81,1.16 [0.96-1.39],0.1296820710077307
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,47563,101,1.17 [0.85-1.62],0.3401220028391833
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ACP1,Low molecular weight phosphotyrosine protein phosphatase,40172,79,0.72 [0.43-1.21],0.2170896163728706
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ACP5,Tartrate-resistant acid phosphatase type 5,47782,103,1.08 [0.64-1.83],0.7761908681441991
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ACP6,Lysophosphatidic acid phosphatase type 6,47906,103,1.00 [0.77-1.30],0.9705803171576532
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ACRBP,Acrosin-binding protein,41180,80,1.46 [0.95-2.25],0.0854899525101532
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ACRV1,Acrosomal protein SP-10,40172,79,1.02 [0.72-1.42],0.9261076881248218
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ACSL1,Long-chain-fatty-acid--CoA ligase 1,40003,78,0.53 [0.25-1.13],0.0988360723339479
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ACTA2,"Actin, aortic smooth muscle",46706,100,1.64 [1.26-2.15],0.0002991862104312
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ACTN2,Alpha-actinin-2,40003,78,0.84 [0.56-1.27],0.4091664020406718
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ACTN4,Alpha-actinin-4,46691,101,0.95 [0.54-1.68],0.8584519444344719
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ACVRL1,Serine/threonine-protein kinase receptor R3,47128,104,4.32 [2.53-7.38],8.59040772658121e-08
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ACY1,Aminoacylase-1,47563,101,1.03 [0.78-1.36],0.8500100904656724
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,40003,78,1.22 [0.84-1.76],0.2999311381739
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ACYP1,Acylphosphatase-1,40309,81,0.93 [0.67-1.29],0.6553916053613613
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADA,Adenosine deaminase,48096,105,0.97 [0.59-1.58],0.8972306075196036
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADA2,Adenosine deaminase 2,47301,103,2.70 [1.92-3.79],9.796489636931556e-09
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,40172,79,1.83 [1.40-2.40],9.776294973722967e-06
