Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,A1BG,Alpha-1B-glycoprotein,38477,204,2.07 [0.92-4.64],0.0776336336057246
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,AAMDC,Mth938 domain-containing protein,37406,199,1.16 [0.90-1.50],0.2471169245550356
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,AARSD1,Alanyl-tRNA editing protein Aarsd1,44025,226,1.03 [0.83-1.27],0.7880423938941891
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ABCA2,ATP-binding cassette sub-family A member 2,37145,193,0.95 [0.64-1.41],0.8003717837756514
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ABHD14B,Protein ABHD14B,43720,228,1.00 [0.81-1.23],0.9663886614370027
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ABL1,Tyrosine-protein kinase ABL1,44025,226,1.13 [0.95-1.33],0.1759910945226129
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ABO,Histo-blood group ABO system transferase,38457,204,1.00 [0.92-1.10],0.9317809598324248
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ABRAXAS2,BRISC complex subunit Abraxas 2,37145,193,1.06 [0.86-1.31],0.5852845801166315
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",43148,224,1.17 [1.01-1.34],0.0312138992224906
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",37725,200,0.93 [0.75-1.15],0.4989656905145442
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",38435,205,1.12 [0.97-1.30],0.1273451256598131
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ACAN,Aggrecan core protein,43804,233,0.92 [0.61-1.40],0.6980768369415427
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ACE,Angiotensin-converting enzyme,38457,204,0.69 [0.43-1.13],0.1436226882044101
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ACE2,Angiotensin-converting enzyme 2,43391,228,1.24 [1.01-1.53],0.0421863243763132
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ACHE,Acetylcholinesterase,37587,200,1.15 [0.78-1.71],0.4816457206015899
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ACOT13,Acyl-coenzyme A thioesterase 13,38263,205,1.11 [0.99-1.25],0.0835882275483862
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,44218,234,1.32 [1.07-1.63],0.0092392732439547
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ACP1,Low molecular weight phosphotyrosine protein phosphatase,37305,200,0.97 [0.72-1.31],0.8546089055952748
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ACP5,Tartrate-resistant acid phosphatase type 5,44409,234,1.29 [0.91-1.83],0.1500070119014981
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ACP6,Lysophosphatidic acid phosphatase type 6,44526,231,1.08 [0.90-1.29],0.3950846562390204
