Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",A1BG,Alpha-1B-glycoprotein,42409,1064,1.75 [1.24-2.49],0.0016514078184935
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",AAMDC,Mth938 domain-containing protein,41234,1032,0.98 [0.87-1.10],0.6982279955586812
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",AARSD1,Alanyl-tRNA editing protein Aarsd1,48510,1247,1.06 [0.96-1.16],0.2375866551357537
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ABCA2,ATP-binding cassette sub-family A member 2,40960,1035,1.18 [1.01-1.39],0.0418459022845207
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ABHD14B,Protein ABHD14B,48194,1239,1.05 [0.96-1.15],0.2842119459950242
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ABL1,Tyrosine-protein kinase ABL1,48510,1247,1.08 [1.00-1.16],0.0385993916796004
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ABO,Histo-blood group ABO system transferase,42378,1068,1.01 [0.97-1.06],0.5206973639762988
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ABRAXAS2,BRISC complex subunit Abraxas 2,40960,1035,1.03 [0.94-1.13],0.5633048177253268
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",47605,1224,1.18 [1.11-1.25],8.005946173941858e-08
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",41575,1039,1.08 [1.00-1.17],0.0414181892017484
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",42348,1060,0.99 [0.93-1.06],0.8281370247528261
