Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Venous thromboembolism,A1BG,Alpha-1B-glycoprotein,43593,404,2.08 [1.18-3.68],0.0114282939065474
Chapter IX Diseases of the circulatory system,Venous thromboembolism,AAMDC,Mth938 domain-containing protein,42363,391,1.00 [0.83-1.20],0.9782325342976604
Chapter IX Diseases of the circulatory system,Venous thromboembolism,AARSD1,Alanyl-tRNA editing protein Aarsd1,49802,454,1.05 [0.90-1.22],0.5214274531138772
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ABCA2,ATP-binding cassette sub-family A member 2,42091,395,1.51 [1.20-1.92],0.0005784749249683
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ABHD14B,Protein ABHD14B,49485,456,1.11 [0.96-1.28],0.1754812997076625
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ABL1,Tyrosine-protein kinase ABL1,49802,454,1.10 [0.97-1.24],0.1269504895567536
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ABO,Histo-blood group ABO system transferase,43559,404,1.22 [1.14-1.31],2.68443651371201e-09
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ABRAXAS2,BRISC complex subunit Abraxas 2,42091,395,1.00 [0.86-1.16],0.9838511294755258
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",48854,452,1.06 [0.96-1.18],0.2124797624804272
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",42728,390,0.98 [0.84-1.13],0.733775563578644
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",43527,403,1.08 [0.97-1.20],0.1517357151571419
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ACAN,Aggrecan core protein,49553,451,2.25 [1.67-3.02],8.644206852492374e-08
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ACE,Angiotensin-converting enzyme,43559,404,0.82 [0.58-1.16],0.262969780227675
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ACE2,Angiotensin-converting enzyme 2,49110,454,1.11 [0.96-1.28],0.1470536662105021
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ACHE,Acetylcholinesterase,42576,396,0.84 [0.63-1.13],0.2517412770383865
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ACOT13,Acyl-coenzyme A thioesterase 13,43327,397,1.03 [0.95-1.12],0.4555772028399101
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,50026,457,1.02 [0.87-1.20],0.7945437669959967
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ACP1,Low molecular weight phosphotyrosine protein phosphatase,42258,396,0.77 [0.61-0.97],0.0248200321051931
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ACP5,Tartrate-resistant acid phosphatase type 5,50248,461,1.05 [0.82-1.35],0.7060794903329777
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ACP6,Lysophosphatidic acid phosphatase type 6,50379,462,1.18 [1.03-1.34],0.0139186191926828
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ACRBP,Acrosin-binding protein,43313,399,0.97 [0.76-1.24],0.792243051099282
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ACRV1,Acrosomal protein SP-10,42258,396,1.01 [0.90-1.13],0.8933761535989756
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ACSL1,Long-chain-fatty-acid--CoA ligase 1,42091,395,1.06 [0.82-1.38],0.6385591086699749
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ACTA2,"Actin, aortic smooth muscle",49110,454,1.73 [1.52-1.97],6.151685212815816e-17
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ACTN2,Alpha-actinin-2,42091,395,1.17 [1.00-1.36],0.0485795383716514
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ACTN4,Alpha-actinin-4,49082,441,1.24 [0.99-1.56],0.0607796380584866
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ACVRL1,Serine/threonine-protein kinase receptor R3,49559,457,2.76 [2.10-3.62],2.186984126097011e-13
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ACY1,Aminoacylase-1,50026,457,1.00 [0.88-1.14],0.9702275876700536
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,42091,395,1.46 [1.25-1.71],2.1505311026542948e-06
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ACYP1,Acylphosphatase-1,42415,394,1.04 [0.90-1.21],0.5910803530658124
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ADA,Adenosine deaminase,50578,462,1.30 [1.05-1.62],0.0180790372678569
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ADA2,Adenosine deaminase 2,49741,454,1.53 [1.28-1.83],2.2955746752835445e-06
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,42258,396,1.96 [1.67-2.31],3.664213401002786e-16
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,49110,454,1.68 [1.29-2.20],0.0001197337317307
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,49643,457,1.37 [1.09-1.73],0.0065064499863045
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,50578,462,1.01 [0.80-1.28],0.9163074295636592
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,50389,460,1.92 [1.47-2.49],1.155532121978181e-06
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,43327,397,1.82 [1.37-2.42],3.162944978149242e-05
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,42258,396,1.42 [1.09-1.85],0.010350208411876
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,50649,465,0.63 [0.45-0.88],0.0063846036862525
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,49802,454,1.44 [1.18-1.76],0.0002764564515971
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,49110,454,1.33 [1.09-1.62],0.0053542288032445
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,42258,396,1.47 [1.15-1.88],0.0024154840709822
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,50186,458,0.81 [0.68-0.98],0.0257753803210651
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ADAMTSL2,ADAMTS-like protein 2,43523,406,1.51 [1.18-1.93],0.0012006578409352
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ADAMTSL4,ADAMTS-like protein 4,42363,391,1.05 [0.70-1.57],0.8169263388431853
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ADAMTSL5,ADAMTS-like protein 5,43527,403,1.21 [0.95-1.53],0.1225435827678178
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,48854,452,1.02 [0.81-1.29],0.835085400103827
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ADD1,Alpha-adducin,42576,396,0.91 [0.79-1.04],0.1711861134397324
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ADGRB3,Adhesion G protein-coupled receptor B3,49559,457,1.24 [0.97-1.58],0.0827924490437958
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ADGRD1,Adhesion G-protein coupled receptor D1,42576,396,1.12 [0.88-1.43],0.3466526098517669
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ADGRE1,Adhesion G protein-coupled receptor E1,43327,397,1.37 [1.17-1.61],0.0001475255410271
